ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1718;0;7200;0;0;0;7200;0;0.10907936507936508;0.0025523809523809527;;309575;314211;40571;197365;309575;309576;314166;38511;197686;309576
2;19;25200;25200;106;0;4500;0;0;0;4500;0;0.004206349206349207;0.0015952380952380953;;19280;19427;31571;515496;19280;19288;19424;29502;515695;19288
3;18;26250;26250;1370;0;4320;360;360;0;4320;0;0.05219047619047619;0.0015314285714285714;;246923;283567;40571;542906;249376;246912;256665;38511;543207;246933
4;17;28350;28350;171;0;4000;0;0;0;4000;0;0.006031746031746032;0.001417989417989418;;30976;31119;4571;797868;30976;30984;31121;11511;798277;30984
5;16;50400;50400;3290;0;2250;910;50;0;2250;860;0.06527777777777778;0.0007976190476190477;;592777;1217028;59731;836978;703781;592777;1216820;57695;837519;702649
6;15;54000;54000;1515;0;2100;230;0;0;2100;230;0.028055555555555556;0.0007444444444444445;;273036;566408;175571;1438126;282339;273024;533638;173511;1438723;282298
7;14;60480;60480;884;0;1875;20;0;0;1875;20;0.014616402116402116;0.0006646825396825397;;159313;481995;9971;1719425;160314;159313;481587;7912;1720108;160308
8;13;81000;81000;8444;0;1400;2295;0;0;1400;2295;0.10424691358024692;0.0004962962962962963;;1521069;2956194;175575;1887181;2005799;1521070;2954767;173515;1887953;2005119
9;12;84000;84000;1020;0;1350;100;-28;0;1350;128;0.012142857142857143;0.00047857142857142857;;183910;796267;175575;3739380;196050;183909;835784;173515;3739828;203033
10;11;105000;105000;1386;0;1080;130;-69;0;1080;199;0.0132;0.00038285714285714285;;249822;2395053;431397;3931753;327287;249802;2740576;429376;6110032;367028
11;10;118125;118125;6711;0;960;1120;-160;0;960;1280;0.05681269841269841;0.0003403174603174603;;1208900;4780321;18075;4190175;1705783;1208883;4778765;16015;6203033;1765423
12;9;120000;120000;2121;0;945;425;40;0;945;385;0.017675;0.000335;;382232;3891376;175575;5744872;560953;382212;3631891;173515;6538472;552668
13;8;126000;126000;14645;0;900;3364;449;0;900;2915;0.11623015873015873;0.0003190476190476191;;2965049;8938243;521973;6458815;4725167;2964398;6476167;520036;6457964;4080484
14;7;129600;129600;1059;0;875;204;20;0;875;184;0.008171296296296296;0.00031018518518518515;;190931;7215964;31575;10655697;327086;190931;2942693;29515;10653262;277728
15;6;131250;131250;6713;0;864;1459;179;0;864;1280;0.05114666666666667;0.00030628571428571423;;1209251;11301442;296393;10837253;2476697;1209239;5002952;294372;10830871;1901573
16;5;135000;135000;3140;0;840;754;29;0;840;725;0.02325925925925926;0.0002977777777777778;;565763;12180910;175575;12565850;1083837;565746;3554315;173515;12542871;848545
17;4;151200;151200;2226;0;750;387;9;0;750;378;0.014722222222222222;0.00026587301587301587;;401129;5838331;661711;13140512;715738;401116;5266697;659778;13116846;673911
18;3;157500;157500;2873;0;720;592;7;0;720;585;0.018241269841269843;0.00025523809523809527;;517579;11252830;659878;13550484;1104750;517567;4089425;657937;13526346;954969
19;2;196875;196875;588;0;576;82;-6;0;576;88;0.0029866666666666665;0.0002041904761904762;;106031;9038696;18075;14110468;225082;106035;9034782;16015;14107964;231502
20;1;504000;504000;34369;0;225;2496;-22;0;225;2518;0.06819246031746032;7.976190476190477e-05;;9606497;28079480;4588140;14803973;21747033;9872752;28067463;4585835;14801253;21694054
;;113400000;;;;;14928;;;;14070;0.7864851410934744;0.013375185185185188;0.7998603262786597
;;;;;;;0.05747588424437299;;;;;
