ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;44;0;5040;0;0;0;5040;0;0.0019555555555555554;0.0017866666666666669;;8115;8117;85571;195534;8115;8119;8121;83511;195610;8119
2;19;25200;25200;2141;0;4500;360;0;0;4500;360;0.08496031746031746;0.0015952380952380953;;385835;408615;31571;212196;386664;385836;408499;29511;212145;386598
3;18;30240;30240;507;0;3750;0;0;0;3750;0;0.016765873015873015;0.0013293650793650795;;91462;91468;9971;606016;91462;91470;91472;7911;606062;91470
4;17;50400;50400;2224;0;2250;270;-90;0;2250;360;0.044126984126984126;0.0007976190476190477;;400781;423579;426159;705525;403022;400760;426484;424158;1162284;403913
5;16;52500;52500;5116;0;2160;750;90;0;2160;660;0.09744761904761905;0.0007657142857142857;;921687;1857381;85571;1114587;1040991;921688;1426388;83511;1114769;1005825
6;15;63000;63000;2503;0;1800;270;0;0;1800;270;0.039730158730158734;0.0006380952380952382;;450996;560294;175571;2044475;462708;450997;559647;173511;2044743;462609
7;14;64800;64800;2221;0;1750;320;35;0;1750;285;0.03427469135802469;0.0006203703703703703;;400234;2166071;31571;2503472;461728;400236;2165023;29512;2504032;448643
8;13;72000;72000;760;0;1575;35;4;0;1575;31;0.010555555555555556;0.0005583333333333333;;136988;1885853;175575;2910761;153275;136992;1885136;173506;2910836;150320
9;12;84375;84375;7909;0;1344;1728;47;0;1344;1681;0.09373629629629629;0.00047644444444444443;;1424658;4312369;18075;3049134;2006373;1424648;4311333;16015;3046373;2003875
10;11;87500;87500;5340;0;1296;1227;75;0;1296;1152;0.06102857142857143;0.00045942857142857146;;962005;5284514;85575;4516826;1427863;961993;3852290;83515;4516469;1263685
11;10;94500;94500;1091;0;1200;169;-8;0;1200;177;0.011544973544973545;0.0004253968253968254;;196706;2878914;85575;5990778;283887;196694;2877245;83506;5989682;282562
12;9;105000;105000;2333;0;1080;591;54;0;1080;537;0.022219047619047617;0.00038285714285714285;;420390;4538354;1106307;6196025;623248;420377;3562924;1104287;6195016;579512
13;8;112500;112500;2268;0;1008;313;-18;0;1008;331;0.02016;0.0003573333333333333;;408677;3265796;102512;6625014;557180;408665;3236083;100476;6624093;550809
14;7;113400;113400;3272;0;1000;564;13;0;1000;551;0.028853615520282188;0.0003544973544973545;;589521;5477594;31575;7042401;967974;589508;5476161;29515;7041680;931240
15;6;126000;126000;2616;0;900;473;42;0;900;431;0.020761904761904763;0.0003190476190476191;;471312;5009593;1030427;7646900;749371;471309;4751536;1028510;7639968;703129
16;5;151200;151200;778;0;750;56;-6;0;750;62;0.005145502645502646;0.00026587301587301587;;140235;4313689;937024;8127200;184788;140239;4312282;935216;8613099;185953
17;4;180000;180000;7591;0;630;898;-35;0;630;933;0.04217222222222222;0.00022333333333333336;;1367425;8304401;192404;8297216;2651821;1367406;8153501;190368;9144514;2737792
18;3;196875;196875;21450;0;576;3017;46;0;576;2971;0.10895238095238095;0.0002041904761904762;;3884989;16204026;18075;12414661;9546410;3884547;15706449;16015;12411942;8790929
19;2;504000;504000;21813;0;225;1188;1;0;225;1187;0.043279761904761904;7.976190476190477e-05;;4449543;25845402;2068988;24658778;12787936;4448661;25836118;2067561;24649403;12783697
20;1;907200;907200;427;0;125;15;1;0;125;14;0.000470679012345679;4.431216931216931e-05;;77063;12639039;2096416;44028707;282091;77067;12633556;2095137;44012598;271897
;;113400000;;;;;12244;;;;11993;0.7881417107583771;0.011683878306878307;0.7998255890652555
;;;;;;;0.02049983665468801;;;;;
