ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1133;0;11340;0;0;0;11340;0;0.1133;0.004019999999999999;;204277;213257;175566;195160;204277;204278;214050;173511;195607;204278
2;19;25200;25200;1017;0;4500;360;0;0;4500;360;0.040357142857142855;0.0015952380952380953;;183401;407318;31571;407975;200074;183402;406856;29502;408318;200028
3;18;47250;47250;245;0;2400;0;0;0;2400;0;0.005185185185185185;0.0008507936507936508;;44287;44293;40571;599354;44287;44295;44431;38511;1096008;44295
4;17;50400;50400;4153;0;2250;1080;186;0;2250;894;0.08240079365079366;0.0007976190476190477;;748222;1028388;223669;651686;841841;748223;976332;221648;889916;835386
5;16;52500;52500;47;0;2160;0;0;0;2160;0;0.0008952380952380952;0.0007657142857142857;;8655;8661;85571;1408013;8655;8659;8800;83511;1835296;8659
6;15;54000;54000;199;0;2100;0;0;0;2100;0;0.003685185185185185;0.0007444444444444445;;36008;40921;175571;1424892;36008;36012;40815;173511;2033379;36016
7;14;56250;56250;6426;0;2016;2161;364;0;2016;1797;0.11424;0.0007146666666666666;;1157594;2658620;40571;1469292;1475313;1157596;2611673;38512;1470000;1438185
8;13;64800;64800;3177;0;1750;970;-48;0;1750;1018;0.04902777777777778;0.0006203703703703703;;572421;3236374;31575;2852951;771967;572407;3192507;29515;3382726;783915
9;12;65625;65625;5857;0;1728;2057;252;0;1728;1805;0.0892495238095238;0.0006125714285714285;;1055062;4539006;18075;3433867;1537398;1055052;2815781;16015;3434086;1379093
10;11;70000;70000;748;0;1620;196;28;0;1620;168;0.010685714285714286;0.0005742857142857142;;134829;4452285;388465;4912138;194792;134833;2165677;386413;4910345;174637
11;10;81000;81000;352;0;1400;82;4;0;1400;78;0.004345679012345679;0.0004962962962962963;;63548;3128417;175575;5054327;90646;63552;2504244;173515;5053919;89913
12;9;90720;90720;1;0;1250;1;0;0;1250;1;1.1022927689594357e-05;0.0004431216931216931;;497;1430441;9975;5126445;1376;504;22226;7915;5126093;504
13;8;100000;100000;615;0;1134;72;3;0;1134;69;0.00615;0.000402;;110893;2911093;388466;5135516;151417;110897;2909924;386414;5135280;147285
14;7;100800;100800;615;0;1125;195;3;0;1125;192;0.006101190476190476;0.00039880952380952383;;110893;3843631;981267;5243552;215074;110897;3832213;979367;5239724;218982
15;6;157500;157500;2489;0;720;247;-30;0;720;277;0.015803174603174604;0.00025523809523809527;;448466;3436429;103348;5362445;549310;448445;3433927;101340;7355868;564122
16;5;175000;175000;6716;0;648;1064;-23;0;648;1087;0.03837714285714286;0.00022971428571428573;;1209796;6413861;175575;6036819;2105092;1209782;5954155;173515;7007432;2106780
17;4;181440;181440;8257;0;625;1366;2;0;625;1364;0.0455081569664903;0.00022156084656084656;;1487409;8617059;19907;7254874;2967928;1487411;8464425;17896;11281611;2885349
18;3;189000;189000;4284;0;600;582;25;0;600;557;0.02266666666666667;0.0002126984126984127;;771792;8669154;229036;9025421;1532719;771783;5901748;227019;9487836;1405549
19;2;200000;200000;12777;0;567;2119;55;0;567;2064;0.063885;0.000201;;2518715;15467314;508857;14938348;5752054;2518291;11010706;506907;14930719;4978422
20;1;810000;810000;59749;0;140;2667;5;0;140;2662;0.0737641975308642;4.9629629629629625e-05;;25286163;51194218;506883;17533055;39075570;25274559;51174663;505095;17524735;38940481
;;113400000;;;;;15219;;;;14393;0.7856387918871252;0.014205772486772487;0.7998445643738976
;;;;;;;0.054274262435114004;;;;;
