ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;338;0;5040;0;0;0;5040;0;0.015022222222222222;0.0017866666666666669;;61036;61038;85557;197055;61036;61040;61042;83531;197706;61040
2;19;33750;33750;2250;0;3360;0;0;0;3360;0;0.06666666666666667;0.001191111111111111;;405453;411529;40557;266625;405455;405454;411611;38531;267176;405458
3;18;40000;40000;5169;0;2835;840;0;0;2835;840;0.129225;0.0010049999999999998;;931224;1430143;175557;680056;1010660;931225;1432149;173522;680707;1010500
4;17;52500;52500;3212;0;2160;315;0;0;2160;315;0.06118095238095238;0.0007657142857142857;;578725;2017078;85557;1619456;686214;578714;2016273;83531;1620189;686127
5;16;54000;54000;1455;0;2100;75;60;0;2100;15;0.026944444444444444;0.0007444444444444445;;262209;1873448;175557;2206334;286617;262212;336869;173531;2207154;262341
6;15;63000;63000;3693;0;1800;491;41;0;1800;450;0.05861904761904762;0.0006380952380952382;;665313;2625697;175557;2476762;844907;665315;2102003;173531;2477671;830408
7;14;72000;72000;1427;0;1575;142;0;0;1575;142;0.019819444444444445;0.0005583333333333333;;257192;2212382;175557;3150453;308309;257179;2211711;173532;3151444;308258
8;13;94500;94500;625;0;1200;60;-4;0;1200;64;0.006613756613756613;0.0004253968253968254;;112695;187585;85561;3416117;116239;112699;187418;83535;3417171;116444
9;12;100800;100800;6200;0;1125;975;49;0;1125;926;0.061507936507936505;0.00039880952380952383;;1116913;4104123;31561;3542240;1643589;1116915;4102177;29535;3540258;1632014
10;11;108000;108000;1826;0;1050;105;-4;0;1050;109;0.016907407407407406;0.00037222222222222225;;328987;2597737;446858;4736821;388467;328988;1351167;444879;4737639;373768
11;10;112500;112500;2177;0;1008;135;-7;0;1008;142;0.01935111111111111;0.0003573333333333333;;392307;3849068;155296;5074480;509992;392294;3846788;153313;5134020;509110
12;9;113400;113400;3229;0;1000;450;-19;0;1000;469;0.02847442680776014;0.0003544973544973545;;581787;4268639;31561;5469164;834635;581775;2614321;29535;5459917;807374
13;8;129600;129600;11523;0;875;1777;112;0;875;1665;0.08891203703703704;0.00031018518518518515;;2075655;8667779;31561;6059626;3662365;2075656;7346441;29535;6049699;3431119
14;7;131250;131250;1306;0;864;186;1;0;864;185;0.00995047619047619;0.00030628571428571423;;235403;8216413;40561;10440490;456328;235403;4637323;38535;10435959;416189
15;6;157500;157500;283;0;720;26;4;0;720;22;0.001796825396825397;0.00025523809523809527;;51138;3704556;743177;10697664;72116;51142;1471051;741294;10679461;62597
16;5;175000;175000;6290;0;648;806;-23;0;648;829;0.035942857142857144;0.00022971428571428573;;1133107;10488705;175561;10743092;2339802;1133096;10426964;173535;10738756;2410644
17;4;196875;196875;8750;0;576;1028;2;0;576;1026;0.044444444444444446;0.0002041904761904762;;1576151;11891797;18061;13051666;3610382;1576152;10246276;16035;13046615;3508750
18;3;200000;200000;9801;0;567;1172;97;0;567;1075;0.049005;0.000201;;1765461;12581154;1115668;15878618;4262518;1765461;10340893;1113677;15874766;3653452
19;2;540000;540000;7965;0;210;336;-5;0;210;341;0.01475;7.444444444444444e-05;;1434862;15485329;1270058;17852626;4240957;1434863;15479840;1268512;17932409;4229126
20;1;590625;590625;20381;0;192;956;5;0;192;951;0.03450751322751323;6.806349206349206e-05;;4290477;24770065;1678067;27816450;12733059;4289217;21844386;1675652;27806398;12374596
;;113400000;;;;;9875;;;;9566;0.7896415696649031;0.01024674603174603;0.7998883156966491
;;;;;;;0.031291139240506326;;;;;
