ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;814;0;5670;0;0;0;5670;0;0.0407;0.0020099999999999996;;146716;146718;175551;195366;146716;146720;146722;173505;195614;146720
2;19;37800;37800;1044;0;3000;150;0;0;3000;150;0.02761904761904762;0.0010634920634920635;;188246;351046;31551;350058;195690;188229;351443;29514;699044;195691
3;18;39375;39375;1349;0;2880;120;30;0;2880;90;0.03426031746031746;0.001020952380952381;;243150;445394;18051;546532;249618;243157;406429;16014;728506;247664
4;17;40000;40000;2751;0;2835;465;375;0;2835;90;0.068775;0.0010049999999999998;;495632;956757;330969;796519;533339;495619;701046;328993;796567;502583
5;16;50000;50000;1070;0;2268;142;-1;0;2268;143;0.0214;0.000804;;192932;450259;175551;1300419;205573;192939;449981;173514;1300553;205544
6;15;63000;63000;1347;0;1800;111;-9;0;1800;120;0.021380952380952382;0.0006380952380952382;;242793;1110528;175551;1501616;267612;242780;1366307;173514;2640951;268608
7;14;65625;65625;74;0;1728;0;-6;0;1728;6;0.0011276190476190477;0.0006125714285714285;;13517;13660;18051;1752727;13517;13521;173946;16015;2950847;13525
8;13;72000;72000;5665;0;1575;1020;-9;0;1575;1029;0.07868055555555556;0.0005583333333333333;;1020508;2352432;175555;1774617;1178673;1020490;2351612;173509;3069696;1193785
9;12;75600;75600;12478;0;1500;2422;661;0;1500;1761;0.16505291005291006;0.0005317460317460317;;2247653;4854766;228800;2811155;3011867;2247639;3409529;226802;2804101;2672092
10;11;84000;84000;3328;0;1350;386;-4;0;1350;390;0.039619047619047616;0.00047857142857142857;;599592;3734641;175555;5227209;713722;599591;1727382;173518;5226750;711573
11;10;90720;90720;961;0;1250;150;-4;0;1250;154;0.010593033509700176;0.0004431216931216931;;173181;1521665;10810;5835433;210430;173185;1747728;8426;5835062;214399
12;9;100000;100000;4822;0;1134;691;39;0;1134;652;0.04822;0.000402;;868641;6356526;533236;6014411;1419089;868629;6356098;531346;5997660;1378823
13;8;105000;105000;477;0;1080;22;-13;0;1080;35;0.004542857142857143;0.00038285714285714285;;86056;2140984;175555;7093988;91678;86060;777907;173518;7075527;93442
14;7;113400;113400;1297;0;1000;244;6;0;1000;238;0.011437389770723104;0.0003544973544973545;;233771;3110226;228828;7188652;378476;233771;3015749;226820;8901771;361763
15;6;120000;120000;10917;0;945;1993;142;0;945;1851;0.090975;0.000335;;1966443;9119423;835649;8352680;3671652;1966430;7821903;833758;8331968;3332086
16;5;131250;131250;3065;0;864;447;-6;0;864;453;0.02335238095238095;0.00030628571428571423;;552257;9926824;63381;10550100;1137297;552245;7696931;61389;10512645;1117127
17;4;141750;141750;10484;0;800;1749;13;0;800;1736;0.07396119929453263;0.00028359788359788357;;1888503;12801497;40555;11237011;4673702;1888505;12297974;38518;11232707;4303834
18;3;175000;175000;1094;0;648;158;-4;0;648;162;0.006251428571428572;0.00022971428571428573;;197239;12120317;175555;19970179;615545;197238;11654584;173518;18804969;618284
19;2;180000;180000;1872;0;630;221;25;0;630;196;0.0104;0.00022333333333333336;;337284;9659804;330976;20175616;691778;337283;7141542;328982;19010436;575230
20;1;453600;453600;4424;0;250;254;3;0;250;251;0.009753086419753086;8.862433862433862e-05;;797004;12739959;3020635;20966197;2447172;796995;12735001;3019055;20960594;2443806
;;113400000;;;;;10745;;;;9507;0.7881018253968253;0.011771793650793652;0.7998736190476189
;;;;;;;0.11521637971149372;;;;;
