ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;227;0;5040;0;0;0;5040;0;0.010088888888888889;0.0017866666666666669;;41061;41063;85557;195146;41061;41065;41067;83531;195627;41065
2;19;30240;30240;965;0;3750;120;0;0;3750;120;0.03191137566137566;0.0013293650793650795;;173899;228734;9957;244762;173901;173899;228432;7931;245123;173901
3;18;35000;35000;547;0;3240;0;0;0;3240;0;0.01562857142857143;0.0011485714285714285;;98653;98659;175557;426797;98653;98661;98663;173531;427243;98661
4;17;45000;45000;168;0;2520;0;0;0;2520;0;0.0037333333333333333;0.0008933333333333334;;30432;30575;225318;533623;30432;30440;30577;223335;851984;30440
5;16;50000;50000;6764;0;2268;1338;-1;0;2268;1339;0.13528;0.000804;;1218437;1608532;175557;572137;1295362;1218439;1571362;173531;572770;1290804
6;15;50400;50400;1158;0;2250;162;33;0;2250;129;0.022976190476190476;0.0007976190476190477;;208764;1606546;31557;1798919;236202;208763;320280;29531;1799613;212538
7;14;56250;56250;359;0;2016;28;10;0;2016;18;0.006382222222222222;0.0007146666666666666;;64823;472247;40557;2015975;67257;64827;472518;38532;2016737;66782
8;13;60480;60480;3123;0;1875;579;39;0;1875;540;0.05163690476190476;0.0006646825396825397;;562695;2295276;193014;2089119;667077;562682;2073176;190997;2089963;660516
9;12;75000;75000;301;0;1512;150;6;0;1512;144;0.004013333333333333;0.000536;;54368;1033568;175561;2660941;72627;54372;1033736;173535;2661140;72382
10;11;75600;75600;2282;0;1500;305;8;0;1500;297;0.030185185185185186;0.0005317460317460317;;411211;1871896;31561;2723138;481521;411198;1844676;29535;2724175;479556
11;10;90000;90000;5121;0;1260;459;3;0;1260;456;0.0569;0.0004466666666666667;;922589;3665397;264968;3143887;1072556;922590;3664644;263075;3143982;1071384
12;9;100800;100800;3047;0;1125;414;8;0;1125;406;0.030228174603174604;0.00039880952380952383;;549036;3130010;249544;4074024;730432;549017;3130300;247557;4075195;723994
13;8;120000;120000;705;0;945;33;-37;0;945;70;0.005875;0.000335;;127094;2249289;175556;4685771;149480;127098;2352865;173535;5707998;172551
14;7;126000;126000;17055;0;900;2706;89;0;900;2617;0.13535714285714287;0.0003190476190476191;;3072118;7737735;175561;4821565;4643193;3072118;6917025;173535;4822486;4501078
15;6;131250;131250;7735;0;864;1095;38;0;864;1057;0.05893333333333333;0.00030628571428571423;;1393324;9119579;40556;8217117;2387003;1393314;5608533;38535;8215278;2133041
16;5;141750;141750;1236;0;800;164;-1;0;800;165;0.008719576719576719;0.00028359788359788357;;222789;6145649;40561;11971369;396001;222788;4743988;38535;11966751;369848
17;4;157500;157500;7132;0;720;902;-12;0;720;914;0.04528253968253968;0.00025523809523809527;;1284785;9898712;135376;12220781;2217959;1284786;5682033;133393;12197751;2162669
18;3;162000;162000;8558;0;700;1158;88;0;700;1070;0.05282716049382716;0.00024814814814814816;;1541572;14989688;175561;13661364;3256820;1541589;10771398;173535;13656054;2823836
19;2;180000;180000;6318;0;630;773;52;0;630;721;0.0351;0.00022333333333333336;;1138157;14183911;1197153;15700152;2764234;1138146;9754264;1195411;15694562;2270050
20;1;405000;405000;18903;0;280;1209;0;0;280;1209;0.046674074074074076;9.925925925925925e-05;;3516848;24157279;264795;18055799;10188741;3516406;24150299;262901;18050221;10165239
;;113400000;;;;;11595;;;;11272;0.7877330070546738;0.012122037037037039;0.7998550440917108
;;;;;;;0.02785683484260457;;;;;
