ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;188;0;5670;0;0;0;5670;0;0.0094;0.0020099999999999996;;34040;34042;175551;198444;34040;34044;34046;173514;199851;34044
2;19;28350;28350;2711;0;4000;400;0;0;4000;400;0.09562610229276897;0.001417989417989418;;488430;544547;4551;241034;492937;488431;543642;11514;242360;492823
3;18;39375;39375;2391;0;2880;450;-10;0;2880;460;0.06072380952380953;0.001020952380952381;;430834;984961;18051;737564;463729;430835;983998;16014;738991;463666
4;17;50000;50000;830;0;2268;82;0;0;2268;82;0.0166;0.000804;;149602;1096754;175551;1176506;167726;149610;1094581;173514;1304543;167284
5;16;50400;50400;2709;0;2250;440;78;0;2250;362;0.05375;0.0007976190476190477;;488073;1641390;31551;1334409;533781;488073;1435114;29514;1335986;519502
6;15;56250;56250;1481;0;2016;272;-6;0;2016;278;0.026328888888888888;0.0007146666666666666;;266922;1761169;40551;1830798;324488;266923;1759856;38505;1832484;325010
7;14;60480;60480;657;0;1875;69;2;0;1875;67;0.010863095238095238;0.0006646825396825397;;118458;889324;9951;2095884;129986;118462;847492;7915;2283026;129788
8;13;65625;65625;6000;0;1728;1359;100;0;1728;1259;0.09142857142857143;0.0006125714285714285;;1080917;2647495;18055;2230941;1322107;1080926;2527591;16018;2219152;1312226
9;12;70000;70000;4715;0;1620;1164;112;0;1620;1052;0.06735714285714285;0.0005742857142857142;;849370;3847275;175555;3323159;1232524;849368;2906105;173518;3323885;1125474
10;11;78750;78750;2145;0;1440;541;57;0;1440;484;0.02723809523809524;0.0005104761904761905;;386543;3514007;480417;4228254;537248;386530;1842487;478391;4228623;491803
11;10;81000;81000;1917;0;1400;358;-15;0;1400;373;0.023666666666666666;0.0004962962962962963;;345387;3928621;175555;4628244;486420;345376;3253139;173518;4626819;481530
12;9;84375;84375;1117;0;1344;200;14;0;1344;186;0.01323851851851852;0.00047644444444444443;;201381;2708229;18055;4962591;275658;201368;2706636;16018;4959658;261784
13;8;108000;108000;1209;0;1050;262;-2;0;1050;264;0.011194444444444444;0.00037222222222222225;;217939;3801597;175555;5171852;390047;217944;3799085;173509;5169013;383005
14;7;113400;113400;897;0;1000;137;1;0;1000;136;0.00791005291005291;0.0003544973544973545;;161655;3308775;529018;5918833;253622;161659;3081418;527022;6127709;247301
15;6;126000;126000;7140;0;900;1447;33;0;900;1414;0.056666666666666664;0.0003190476190476191;;1286223;5962343;175555;6089279;2075073;1286233;5959167;173518;6090564;2052466
16;5;131250;131250;0;0;864;2;2;0;864;0;0.0;0.00030628571428571423;;497;639;1130707;7875543;497;504;646;1128716;7876049;504
17;4;180000;180000;26122;0;630;4164;-6;0;630;4170;0.14512222222222224;0.00022333333333333336;;5857639;14647879;218312;7884784;10853809;5856435;14635264;216318;7885387;10589193
18;3;189000;189000;7809;0;600;1189;31;0;600;1158;0.041317460317460315;0.0002126984126984127;;1406661;18815382;175555;18136029;4121428;1406662;6745771;173518;18133057;2887694
19;2;196875;196875;4015;0;576;552;46;0;576;506;0.020393650793650794;0.0002041904761904762;;723362;16818067;1594311;21931376;1732109;723365;7997532;1592032;20260568;1298192
20;1;756000;756000;6716;0;150;322;-7;0;150;329;0.008883597883597884;5.3174603174603176e-05;;1209803;14083449;4279101;22769058;3925837;1209804;14077622;4276800;22760472;3924195
;;113400000;;;;;13410;;;;12980;0.7877089858906525;0.012145433862433861;0.7998544197530864
;;;;;;;0.03206562266964952;;;;;
