ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;9;0;7200;0;0;0;7200;0;0.0005714285714285715;0.0025523809523809527;;1825;1827;40551;197271;1825;1829;1831;38514;197689;1829
2;19;22500;22500;408;0;5040;0;0;0;5040;0;0.018133333333333335;0.0017866666666666669;;73629;73635;85551;207620;73629;73637;73639;83514;207957;73637
3;18;39375;39375;6958;0;2880;720;0;0;2880;720;0.17671111111111112;0.001020952380952381;;1253355;1350768;18051;289240;1276555;1253357;1350461;16014;289667;1276477
4;17;45000;45000;362;0;2520;0;0;0;2520;0;0.008044444444444444;0.0008933333333333334;;65350;65493;257941;1550744;65350;65358;65495;255966;1551257;65358
5;16;50000;50000;435;0;2268;108;0;0;2268;108;0.0087;0.000804;;78491;94171;175551;1624374;78494;78495;93890;173514;1624948;78499
6;15;52500;52500;3364;0;2160;144;144;0;2160;0;0.06407619047619048;0.0007657142857142857;;606077;703741;85551;1711040;612286;606066;616441;83514;1711730;606317
7;14;54000;54000;715;0;2100;108;0;0;2100;108;0.01324074074074074;0.0007444444444444445;;128896;143902;175551;2328358;129011;128900;143464;173515;2326160;128984
8;13;67500;67500;804;0;1680;156;6;0;1680;150;0.011911111111111112;0.0005955555555555556;;144910;160490;167887;2465702;146172;144914;160253;165893;2595222;146161
9;12;75600;75600;795;0;1500;60;12;0;1500;48;0.010515873015873017;0.0005317460317460317;;143295;158285;32301;2619192;143451;143299;157864;29990;2862069;143358
10;11;78750;78750;8949;0;1440;2736;180;0;1440;2556;0.11363809523809523;0.0005104761904761905;;1626792;2173558;1313750;2771106;1787033;1626365;2021044;1311847;2771488;1735353
11;10;87500;87500;5972;0;1296;1356;-21;0;1296;1377;0.06825142857142857;0.00045942857142857146;;1075761;2816113;85555;4489816;1340068;1075740;2815611;83518;4490229;1345373
12;9;90000;90000;3093;0;1260;637;31;0;1260;606;0.03436666666666666;0.0004466666666666667;;557305;3562069;332493;5579291;771992;557294;2068033;330590;5579447;755381
13;8;108000;108000;8639;0;1050;1925;-40;0;1050;1965;0.07999074074074074;0.00037222222222222225;;1556174;8677350;313457;6163029;2850554;1556176;6746475;311465;6162082;2778584
14;7;112500;112500;7623;0;1008;1481;94;0;1008;1387;0.06776;0.0003573333333333333;;1373171;9647127;167942;9167457;2512931;1373172;4991668;165948;9166293;2066464
15;6;140000;140000;1572;0;810;419;35;0;810;384;0.011228571428571428;0.0002871428571428571;;283286;6666516;175555;11408649;675444;283274;6664805;173518;11405128;639719
16;5;151200;151200;13;0;750;12;-4;0;750;16;8.597883597883598e-05;0.00026587301587301587;;2535;17525;184239;11715642;2535;2539;17106;182260;11711817;2540
17;4;157500;157500;4579;0;720;855;8;0;720;847;0.029073015873015872;0.00025523809523809527;;824909;8530885;3693886;11726983;2033566;824910;8147537;3691847;11723253;1920764
18;3;180000;180000;4027;0;630;518;-13;0;630;531;0.022372222222222224;0.00022333333333333336;;725544;6297897;899511;12802045;1437795;725545;6285476;897771;12798018;1435668
19;2;181440;181440;2831;0;625;393;11;0;625;382;0.01560295414462081;0.00022156084656084656;;510030;10991419;10800;13534350;1164996;510019;10696616;8413;13530785;1116982
20;1;648000;648000;20980;0;175;941;2;0;175;939;0.03237654320987654;6.203703703703704e-05;;3880288;26272844;1879811;14210372;13048396;3879462;26267001;1877887;14206467;13044484
;;113400000;;;;;12569;;;;12124;0.7866504497354498;0.013156105820105823;0.7998065555555557
;;;;;;;0.03540456679131196;;;;;
