ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;1826;0;4000;0;0;0;4000;0;0.06440917107583774;0.001417989417989418;;329006;337612;4571;195534;329007;329007;340895;11511;195596;329009
2;19;33750;33750;214;0;3360;0;0;0;3360;0;0.0063407407407407405;0.001191111111111111;;38715;45194;40571;532660;38717;38719;45395;38511;532811;38719
3;18;39375;39375;1090;0;2880;80;40;0;2880;40;0.027682539682539684;0.001020952380952381;;196542;546656;18071;579401;205456;196543;546793;16011;579639;200797
4;17;40000;40000;115;0;2835;5;0;0;2835;5;0.002875;0.0010049999999999998;;20895;73605;175571;781349;20895;20903;73283;173511;780887;20903
5;16;50000;50000;63;0;2268;3;0;0;2268;3;0.00126;0.000804;;11528;11671;175571;807849;11528;11536;11673;173511;984417;11536
6;15;52500;52500;3948;0;2160;840;105;0;2160;735;0.0752;0.0007657142857142857;;711213;1160957;85571;826868;760251;711214;1139992;83502;823763;758547
7;14;60000;60000;873;0;1890;110;6;0;1890;104;0.01455;0.00067;;157337;501096;175571;1545738;172660;157345;501010;173512;1542728;171571
8;13;65625;65625;185;0;1728;17;-1;0;1728;18;0.002819047619047619;0.0006125714285714285;;33492;283848;18075;1710804;33691;33496;284125;16015;1707889;33712
9;12;70875;70875;3235;0;1600;515;16;0;1600;499;0.04564373897707231;0.0005671957671957671;;582857;1570670;18075;1751936;657620;582846;1571417;16015;1749161;656859
10;11;94500;94500;227;0;1200;0;0;0;1200;0;0.002402116402116402;0.0004253968253968254;;41057;41200;85575;2342626;41057;41061;41202;83515;2339943;41062
11;10;101250;101250;242;0;1120;4;-6;0;1120;10;0.0023901234567901236;0.000397037037037037;;43760;99394;88117;2391459;43760;43764;595042;86081;2388876;44497
12;9;105000;105000;5706;0;1080;947;64;0;1080;883;0.054342857142857144;0.00038285714285714285;;1027881;2415005;895969;2443050;1216889;1027867;2413913;893941;2440567;1206394
13;8;135000;135000;5354;0;840;506;-77;0;840;583;0.03965925925925926;0.0002977777777777778;;964528;2327557;223179;3496598;1158618;964529;3264746;221143;7063892;1192913
14;7;150000;150000;26559;0;756;3366;68;0;756;3298;0.17706;0.000268;;4783887;9629053;196140;4467704;6950110;4783889;8648169;194123;4468262;6651424
15;6;168750;168750;9477;0;672;1143;24;0;672;1119;0.05616;0.00023822222222222222;;1707125;12480947;88229;11143678;2577704;1707113;4931040;86193;10986265;2392790
16;5;180000;180000;14026;0;630;1608;-8;0;630;1616;0.07792222222222223;0.00022333333333333336;;2526543;15761757;342012;13567929;4652772;2526542;5982225;340016;13564480;3541283
17;4;189000;189000;623;0;600;63;-3;0;600;66;0.0032962962962962963;0.0002126984126984127;;112338;10736728;226023;16675096;201968;112342;7829715;224020;16667296;195201
18;3;200000;200000;3904;0;567;406;13;0;567;393;0.01952;0.000201;;703285;8625238;226144;16795727;1186691;703276;5706653;224208;16788020;1037534
19;2;630000;630000;49322;0;180;1856;-1;0;180;1857;0.0782888888888889;6.380952380952382e-05;;11098460;30868520;2139030;17562149;24777101;11094518;30859692;2137246;17554073;24757877
20;1;907200;907200;33795;0;125;871;-3;0;125;874;0.037251984126984126;4.431216931216931e-05;;7354583;54146327;369408;46878618;19895323;7352286;54130435;367387;46861171;19878627
;;113400000;;;;;12340;;;;12103;0.7890739858906525;0.010808978835978837;0.7998829647266313
;;;;;;;0.01920583468395462;;;;;
