ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;186;0;6000;0;0;0;6000;0;0.009841269841269842;0.002126984126984127;;33683;33685;13551;197049;33683;33687;33689;11514;197693;33687
2;19;26250;26250;450;0;4320;0;0;0;4320;0;0.017142857142857144;0.0015314285714285714;;81194;81200;40551;239266;81194;81202;81204;38514;239845;81202
3;18;37800;37800;2502;0;3000;240;0;0;3000;240;0.06619047619047619;0.0010634920634920635;;450812;546093;74037;328436;458422;450812;545768;72081;329178;458369
4;17;40000;40000;1245;0;2835;285;0;0;2835;285;0.031125;0.0010049999999999998;;224439;737275;175551;787470;243135;224440;737061;173514;788241;243095
5;16;47250;47250;19;0;2400;0;0;0;2400;0;0.00040211640211640213;0.0008507936507936508;;3623;3629;40551;1020071;3623;3627;3767;38514;1292302;3628
6;15;50000;50000;5030;0;2268;1104;75;0;2268;1029;0.1006;0.000804;;906200;1520337;175551;1031882;1000376;906201;1519854;173514;1032791;999263
7;14;56250;56250;4155;0;2016;999;27;0;2016;972;0.07386666666666666;0.0007146666666666666;;748571;2518624;40551;1946364;869749;748559;1603861;38515;1947359;854076
8;13;60000;60000;1154;0;1890;165;5;0;1890;160;0.019233333333333335;0.00067;;208045;1479662;175555;2703386;230629;208032;735102;173518;2704452;225791
9;12;67500;67500;626;0;1680;39;-19;0;1680;58;0.009274074074074073;0.0005955555555555556;;112882;568056;85555;2919803;115940;112886;1171990;83518;2920957;119494
10;11;70000;70000;1397;0;1620;258;12;0;1620;246;0.019957142857142857;0.0005742857142857142;;251792;2566885;175555;3041106;322000;251792;2444038;173518;3042354;316395
11;10;75600;75600;6625;0;1500;1687;172;0;1500;1515;0.08763227513227513;0.0005317460317460317;;1193396;3733415;534066;3301516;1656299;1193395;3514089;532161;3302832;1602704
12;9;81000;81000;3549;0;1400;857;9;0;1400;848;0.04381481481481481;0.0004962962962962963;;639384;5015136;175555;4554544;931691;639370;3421485;173509;4555174;901041
13;8;84375;84375;7267;0;1344;1933;221;0;1344;1712;0.0861274074074074;0.00047644444444444443;;1309091;6219942;18055;5296890;2088505;1309099;4808677;16018;5297201;1860152
14;7;87500;87500;547;0;1296;92;8;0;1296;84;0.006251428571428572;0.00045942857142857146;;98653;5204162;85555;6616820;140142;98657;3867698;83518;6614999;128618
15;6;126000;126000;4440;0;900;708;-56;0;900;764;0.035238095238095235;0.0003190476190476191;;799878;5924086;175555;6724281;1266551;799864;5922531;173518;6723170;1321484
16;5;140000;140000;3557;0;810;605;-10;0;810;615;0.025407142857142857;0.0002871428571428571;;640826;6534997;436729;8275864;1226996;640814;5619630;434739;8275523;1187096
17;4;150000;150000;7535;0;756;1458;104;0;756;1354;0.05023333333333333;0.000268;;1357344;9800685;1090970;8942592;2840355;1357346;9365076;1088974;8941929;2638163
18;3;151200;151200;2490;0;750;419;38;0;750;381;0.01646825396825397;0.00026587301587301587;;448644;7276355;1737417;12475257;971785;448633;4860717;1735652;12472890;744597
19;2;504000;504000;23784;0;225;1369;-1;0;225;1370;0.04719047619047619;7.976190476190477e-05;;4767938;19374493;985055;13198365;12633733;4766887;22647100;983052;21000918;12753344
20;1;506250;506250;20577;0;224;1230;0;0;224;1230;0.040645925925925926;7.94074074074074e-05;;3766165;30566643;2176996;26412444;13088646;3765768;19216708;2174660;26399829;11531612
;;113400000;;;;;13448;;;;12863;0.7866420899470901;0.013199354497354501;0.7998414444444446
;;;;;;;0.04350089232599643;;;;;
