ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;542;0;5040;0;0;0;5040;0;0.02408888888888889;0.0017866666666666669;;97756;97758;85557;196759;97756;97760;97762;83522;197710;97760
2;19;37800;37800;221;0;3000;0;0;0;3000;0;0.005846560846560846;0.0010634920634920635;;39969;39975;31557;303045;39969;39977;39979;29531;303892;39977
3;18;45000;45000;1634;0;2520;120;0;0;2520;120;0.03631111111111111;0.0008933333333333334;;294581;353726;282015;351008;296876;294466;353446;280024;352074;296843
4;17;52500;52500;5530;0;2160;360;0;0;2160;360;0.10533333333333333;0.0007657142857142857;;996198;1058361;85557;653673;1005500;996199;1057501;83531;654713;1005400
5;16;54000;54000;1346;0;2100;120;60;0;2100;60;0.024925925925925924;0.0007444444444444445;;242612;1256659;175557;1658079;271983;242613;353058;173531;1659282;243208
6;15;64800;64800;1683;0;1750;150;6;0;1750;144;0.025972222222222223;0.0006203703703703703;;303268;1421708;31557;1908835;326677;303251;1421885;29531;2060518;326227
7;14;65625;65625;4023;0;1728;736;72;0;1728;664;0.061302857142857145;0.0006125714285714285;;724823;1707097;18057;2220479;836533;724831;1395723;16032;2221684;816524
8;13;87500;87500;11044;0;1296;1490;2;0;1296;1488;0.12621714285714286;0.00045942857142857146;;1989422;3029446;85561;2953638;2262878;1989411;3026102;83535;2954913;2261137
9;12;90000;90000;1828;0;1260;264;20;0;1260;244;0.02031111111111111;0.0004466666666666667;;329382;4187831;585554;5069413;417671;329383;2074465;583645;5130521;400087
10;11;100000;100000;1701;0;1134;144;7;0;1134;137;0.01701;0.000402;;306515;1739300;175561;5407296;359167;306517;1738466;173535;5406157;349946
11;10;105000;105000;306;0;1080;17;5;0;1080;12;0.0029142857142857143;0.00038285714285714285;;55269;375739;1180764;5722853;59694;55277;474706;1178760;5721533;56281
12;9;120000;120000;6608;0;945;850;-16;0;945;866;0.05506666666666667;0.000335;;1190335;6483793;175561;5786739;1791022;1190335;5980850;173535;5785524;1786636
13;8;131250;131250;152;0;864;10;-5;0;864;15;0.001158095238095238;0.00030628571428571423;;27559;80834;774661;7034835;27559;27563;347417;772684;7035938;28864
14;7;150000;150000;8043;0;756;907;-80;0;756;987;0.05362;0.000268;;1448904;5898135;175561;7070976;2212417;1448905;5897091;173535;8579214;2301626
15;6;168000;168000;3573;0;675;382;-44;0;675;426;0.021267857142857144;0.00023928571428571429;;643702;6219306;175561;8943632;1098169;643687;5639251;173535;10899336;1109166
16;5;168750;168750;15689;0;672;2048;136;0;672;1912;0.09297185185185185;0.00023822222222222222;;2825998;13488943;40561;10861359;5930358;2825996;9679463;38535;10861338;5351365
17;4;175000;175000;4989;0;648;648;124;0;648;524;0.028508571428571428;0.00022971428571428573;;898823;11880939;2174335;14895825;1966301;898686;5026689;2172355;14890466;1445183
18;3;180000;180000;9155;0;630;1102;160;0;630;942;0.050861111111111114;0.00022333333333333336;;1649172;18589438;924780;15802822;4060000;1649161;6962536;923054;15797539;2754836
19;2;189000;189000;3655;0;600;368;12;0;600;356;0.01933862433862434;0.0002126984126984127;;658458;16500909;224497;23254927;1754091;658443;9771858;222476;21668888;1463024
20;1;453600;453600;7499;0;250;336;0;0;250;336;0.016532186948853615;8.862433862433862e-05;;1350867;18879354;393455;25408347;4275536;1350850;18874499;391529;25401205;4269362
;;113400000;;;;;10052;;;;9593;0.7895584038800707;0.010318708994708999;0.7998771128747797
;;;;;;;0.04566255471547951;;;;;
