ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1;0;11340;0;0;0;11340;0;0.0001;0.004019999999999999;;501;503;175551;195592;501;508;510;173505;195618;508
2;19;15750;15750;714;0;7200;0;0;0;7200;0;0.04533333333333334;0.0025523809523809527;;128709;128715;40551;204615;128709;128717;128719;38514;204543;128717
3;18;20000;20000;2716;0;5670;720;0;0;5670;720;0.1358;0.0020099999999999996;;489334;638853;184650;341317;506777;489334;639756;182658;341335;506704
4;17;28350;28350;891;0;4000;110;0;0;4000;110;0.03142857142857143;0.001417989417989418;;160567;677559;5396;837083;166045;160575;677090;12219;836843;166036
5;16;56250;56250;1119;0;2016;138;-20;0;2016;158;0.019893333333333332;0.0007146666666666666;;201761;888300;40551;1005899;210498;201743;887864;38514;1315100;212819
6;15;56700;56700;2688;0;2000;1075;87;0;2000;988;0.047407407407407405;0.000708994708994709;;484293;1358395;183069;1215857;612843;484282;1146920;181083;1215767;598887
7;14;60480;60480;876;0;1875;94;-26;0;1875;120;0.014484126984126985;0.0006646825396825397;;157881;1040439;9951;1703077;167304;157885;844405;7915;1700150;170847
8;13;63000;63000;1546;0;1800;547;87;0;1800;460;0.02453968253968254;0.0006380952380952382;;278600;1839147;313048;1879815;363779;278600;1182608;311035;1865853;348086
9;12;75000;75000;9919;0;1512;3310;97;0;1512;3213;0.13225333333333333;0.000536;;1800125;3936692;175555;2172515;2488454;1786692;3725162;173518;2171198;2444370
10;11;87500;87500;8;0;1296;2;-5;0;1296;7;9.142857142857143e-05;0.00045942857142857146;;1634;1640;85555;4631972;1634;1638;14674;83518;4856535;1642
11;10;94500;94500;10358;0;1200;3330;113;0;1200;3217;0.10960846560846561;0.0004253968253968254;;1879141;6356346;223000;4642075;2994862;1878725;6051322;220996;4640900;2957539
12;9;118125;118125;5526;0;960;1343;-39;0;960;1382;0.04678095238095238;0.0003403174603174603;;995477;8178609;18055;6838371;1792283;995465;5457028;16018;6835950;1762797
13;8;120000;120000;2854;0;945;676;30;0;945;646;0.023783333333333333;0.000335;;514152;8203726;682886;8365954;939074;514149;6506576;680974;8362068;865286
14;7;126000;126000;1504;0;900;364;16;0;900;348;0.011936507936507936;0.0003190476190476191;;271047;8492276;601113;9031920;482254;271035;3728900;599193;9026897;448744
15;6;135000;135000;2687;0;840;511;9;0;840;502;0.019903703703703705;0.0002977777777777778;;484106;4872046;175555;9325159;727900;484115;3938513;173518;9319808;695498
16;5;141750;141750;888;0;800;194;15;0;800;179;0.006264550264550264;0.00028359788359788357;;160040;5245644;347636;9819194;281733;160044;3609019;345727;9812725;237790
17;4;175000;175000;5893;0;648;1186;21;0;648;1165;0.03367428571428571;0.00022971428571428573;;1061550;10359073;186562;9977911;2332752;1061527;10357986;184574;9974463;2309740
18;3;196875;196875;815;0;576;104;0;0;576;104;0.0041396825396825395;0.0002041904761904762;;146899;4533708;63055;13037706;260192;146903;4535527;61018;13033189;249309
19;2;200000;200000;4902;0;567;833;-7;0;567;840;0.02451;0.000201;;883042;12597820;682869;13186541;1881384;883028;9726425;680975;13179942;1786916
20;1;840000;840000;43175;0;135;2020;3;0;135;2017;0.05139880952380953;4.7857142857142856e-05;;22175599;36338363;1207138;16734110;30384623;22165656;36322868;1205353;16725268;30335675
;;113400000;;;;;16557;;;;16176;0.783331507936508;0.016406137566137565;0.7997376455026455
;;;;;;;0.02301141511143323;;;;;
