ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;2117;0;5040;0;0;0;5040;0;0.09408888888888889;0.0017866666666666669;;381517;386941;85551;197127;381517;381518;386902;83514;197693;381518
2;19;33750;33750;1329;0;3360;0;0;0;3360;0;0.039377777777777775;0.001191111111111111;;239552;246292;40551;587091;239554;239553;246565;38514;587595;239555
3;18;35000;35000;197;0;3240;0;0;0;3240;0;0.005628571428571429;0.0011485714285714285;;35651;35657;175551;834623;35651;35659;35661;173505;835208;35659
4;17;54000;54000;817;0;2100;0;-33;0;2100;33;0.01512962962962963;0.0007444444444444445;;147260;147399;175551;878317;147260;147260;542575;173514;2026817;149041
5;16;56250;56250;6721;0;2016;690;310;0;2016;380;0.11948444444444445;0.0007146666666666666;;1210702;1431027;40551;1033855;1244521;1210704;1521579;38514;1314974;1223885
6;15;56700;56700;4546;0;2000;1059;149;0;2000;910;0.0801763668430335;0.000708994708994709;;818957;2905823;13551;2251001;1057740;818940;1517330;11514;2251670;952017
7;14;72000;72000;4523;0;1575;904;13;0;1575;891;0.06281944444444444;0.0005583333333333333;;814821;3722682;175551;3076204;1165140;814829;3569123;173515;3074570;1162063
8;13;81000;81000;2899;0;1400;428;2;0;1400;426;0.03579012345679013;0.0004962962962962963;;522270;4103694;175555;3909332;681404;522258;3275308;173518;3906084;669432
9;12;84000;84000;423;0;1350;31;-13;0;1350;44;0.005035714285714286;0.00047857142857142857;;76332;1303464;175555;4827671;81289;76336;1699415;173518;4827359;86134
10;11;94500;94500;5183;0;1200;890;49;0;1200;841;0.054846560846560845;0.0004253968253968254;;933724;4999039;85555;4912641;1360966;933721;4520120;83518;4912397;1346866
11;10;100000;100000;1929;0;1134;289;-14;0;1134;303;0.01929;0.000402;;347532;4144599;175555;5865247;500672;347535;4324957;173518;6379416;518932
12;9;100800;100800;9781;0;1125;2044;277;0;1125;1767;0.09703373015873015;0.00039880952380952383;;1761855;7987258;31555;6522667;3249198;1761857;6679195;29509;6449106;2872210
13;8;105000;105000;3241;0;1080;564;69;0;1080;495;0.030866666666666667;0.00038285714285714285;;583944;7616137;220020;8687598;1238452;583933;4269497;218026;8267432;974792
14;7;118125;118125;3142;0;960;484;8;0;960;476;0.0265989417989418;0.0003403174603174603;;566128;8635557;18055;9290489;1052914;566117;5178055;16018;9279320;974654
15;6;120000;120000;330;0;945;72;18;0;945;54;0.00275;0.000335;;59587;2967739;175555;9854899;108614;59591;2967165;173509;9854198;93988
16;5;126000;126000;192;0;900;28;7;0;900;21;0.0015238095238095239;0.0003190476190476191;;34750;3489420;175555;10084162;59019;34724;2781564;173509;10083175;49055
17;4;157500;157500;1951;0;720;272;-13;0;720;285;0.012387301587301587;0.00025523809523809527;;351506;6805413;475829;10127687;637936;351495;6226930;473833;10126775;657864
18;3;168750;168750;5669;0;672;906;30;0;672;876;0.033594074074074075;0.00023822222222222222;;1021215;10721048;1508957;14036168;2417961;1021207;9631239;1507071;14030858;2309253
19;2;175000;175000;4762;0;648;754;16;0;648;738;0.02721142857142857;0.00022971428571428573;;857846;11016773;220022;15691969;2541802;857856;9890509;218028;15685849;2369310
20;1;700000;700000;17520;0;162;746;0;0;162;746;0.025028571428571428;5.742857142857143e-05;;3847771;19431583;1445347;16952985;11236613;3846982;19425782;1443591;16946529;11233237
;;113400000;;;;;10161;;;;9286;0.7886620458553794;0.011211687830687832;0.7998737336860672
;;;;;;;0.08611357149886822;;;;;
