ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;227;0;5670;0;0;0;5670;0;0.01135;0.0020099999999999996;;41061;41063;175566;195012;41061;41065;41067;173511;275625;41065
2;19;22500;22500;3439;0;5040;630;630;0;5040;0;0.15284444444444445;0.0017866666666666669;;619583;682788;85571;244610;626255;619585;634035;83502;244972;619587
3;18;30240;30240;2114;0;3750;630;0;0;3750;630;0.0699074074074074;0.0013293650793650795;;380973;1072169;9971;872191;436737;380974;1072240;7911;872619;436688
4;17;40000;40000;935;0;2835;105;0;0;2835;105;0.023375;0.0010049999999999998;;168489;1197712;225330;1261370;186015;168493;1197349;223313;1261907;185994
5;16;50000;50000;595;0;2268;15;-42;0;2268;57;0.0119;0.000804;;107289;740905;175571;1438257;109627;107293;1133996;173511;2230013;119088
6;15;50400;50400;6361;0;2250;1536;189;0;2250;1347;0.12621031746031747;0.0007976190476190477;;1145882;2530757;31571;1553692;1420919;1145879;2408114;29511;1554346;1390569
7;14;60480;60480;1311;0;1875;213;-3;0;1875;216;0.0216765873015873;0.0006646825396825397;;236304;1216946;399921;2707985;287565;236304;1217761;397918;2708709;288657
8;13;75000;75000;6543;0;1512;1325;2;0;1512;1323;0.08724;0.000536;;1178657;3855136;175575;2952617;1788914;1178642;3853558;173515;2953447;1785177
9;12;81000;81000;481;0;1400;66;1;0;1400;65;0.0059382716049382715;0.0004962962962962963;;86770;2265778;175575;4832942;116778;86774;2266438;173515;4830537;115409
10;11;87500;87500;222;0;1296;47;0;0;1296;47;0.002537142857142857;0.00045942857142857146;;40156;2135856;85575;4921588;62121;40160;1316453;83515;4909242;57080
11;10;100000;100000;774;0;1134;155;4;0;1134;151;0.00774;0.000402;;139521;2716853;341723;4970274;236287;139525;2715946;339804;4968671;236264
12;9;120000;120000;1006;0;945;118;2;0;945;116;0.008383333333333333;0.000335;;181391;2663589;403112;5118785;265747;181394;2662685;401198;5118764;263514
13;8;140000;140000;2784;0;810;242;-61;0;810;303;0.019885714285714284;0.0002871428571428571;;501564;3584455;225336;5313323;744558;501552;3583646;223319;5313234;763577
14;7;150000;150000;8834;0;756;1358;57;0;756;1301;0.05889333333333333;0.000268;;1591281;5602586;1480071;6217777;2797596;1591281;4458702;1478164;6217349;2696861
15;6;157500;157500;4270;0;720;592;-3;0;720;595;0.02711111111111111;0.00025523809523809527;;769280;8217180;714001;8049642;1492660;769268;4834948;711991;8048930;1349072
16;5;162000;162000;1479;0;700;194;-6;0;700;200;0.00912962962962963;0.00024814814814814816;;266542;7182323;271570;10718423;484361;266530;6616760;269568;10713849;483083
17;4;168000;168000;7866;0;675;998;-8;0;675;1006;0.04682142857142857;0.00023928571428571429;;1416912;10792420;175575;11702006;2940606;1416894;8272341;173515;11678085;2625915
18;3;168750;168750;2438;0;672;257;28;0;672;229;0.014447407407407407;0.00023822222222222222;;439265;11240330;40575;15264995;846519;439266;3288890;38515;15259032;698520
19;2;453600;453600;4027;0;250;227;-3;0;250;230;0.008877865961199294;8.862433862433862e-05;;725523;10829247;1612852;15712608;1668886;725523;10825539;1610881;16045451;1689894
20;1;590625;590625;43267;0;192;2119;7;0;192;2112;0.07325629629629629;6.806349206349206e-05;;16891386;37975860;18075;17523104;27409738;16885574;37965233;16015;17516540;27352282
;;113400000;;;;;10827;;;;10033;0.7875252910052909;0.01231878306878307;0.799844074074074
;;;;;;;0.07333518056710077;;;;;
