ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;2193;0;4500;0;0;0;4500;0;0.08702380952380952;0.0015952380952380953;;395185;401409;31552;197790;395186;395186;401503;29517;197692;395186
2;19;28350;28350;1100;0;4000;0;0;0;4000;0;0.03880070546737213;0.001417989417989418;;198327;204544;4552;601529;198328;198328;206435;11517;601327;198330
3;18;35000;35000;158;0;3240;0;0;0;3240;0;0.004514285714285715;0.0011485714285714285;;28630;28636;175552;807836;28630;28638;28640;173508;807716;28638
4;17;37800;37800;2230;0;3000;140;80;0;3000;60;0.058994708994708996;0.0010634920634920635;;401849;448791;31552;844498;403881;401850;444998;29517;844463;402739
5;16;40000;40000;1045;0;2835;245;15;0;2835;230;0.026125;0.0010049999999999998;;188433;1219030;175552;1254630;221421;188434;1219605;173508;1254653;220906
6;15;45000;45000;619;0;2520;15;0;0;2520;15;0.013755555555555556;0.0008933333333333334;;111607;323235;175552;1451281;112192;111615;322820;173517;1451411;112196
7;14;47250;47250;2449;0;2400;450;45;0;2400;405;0.05183068783068783;0.0008507936507936508;;441272;1055532;40552;1571138;477308;441274;1054750;38518;1571381;474569
8;13;54000;54000;2186;0;2100;525;50;0;2100;475;0.04048148148148148;0.0007444444444444445;;393927;1510893;175556;2022874;449270;393929;1055738;173521;2023114;442646
9;12;60480;60480;3929;0;1875;1046;25;0;1875;1021;0.06496362433862433;0.0006646825396825397;;707790;2548541;9956;2425171;879567;707798;2144933;7921;2425496;870100
10;11;63000;63000;1392;0;1800;190;55;0;1800;135;0.022095238095238095;0.0006380952380952382;;250885;1592408;175556;3141510;291140;250873;663196;173512;3141921;265607
11;10;72000;72000;4678;0;1575;1415;25;0;1575;1390;0.06497222222222222;0.0005583333333333333;;842724;3378530;175556;3400882;1248607;842726;3377296;173521;3401379;1243645
12;9;75600;75600;1018;0;1500;200;13;0;1500;187;0.013465608465608465;0.0005317460317460317;;183553;1494691;846638;4252261;217523;183552;878224;844706;4252845;211514
13;8;84000;84000;4960;0;1350;1114;35;0;1350;1079;0.05904761904761905;0.00047857142857142857;;893479;4576548;175556;4444428;1356398;893468;3457808;173521;4445100;1290500
14;7;101250;101250;6813;0;1120;2054;8;0;1120;2046;0.06728888888888888;0.000397037037037037;;1227260;6641020;40556;5964681;2415225;1227262;6637808;38521;5964695;2396371
15;6;118125;118125;5935;0;960;1598;55;0;960;1543;0.05024338624338624;0.0003403174603174603;;1069111;6798450;18056;7864306;2233161;1069113;5975294;16021;7862960;2066012
16;5;151200;151200;1364;0;750;254;-9;0;750;263;0.009021164021164022;0.00026587301587301587;;245841;7470911;1039933;10549628;504781;245841;7466761;1038204;10546222;501763
17;4;168000;168000;4566;0;675;980;4;0;675;976;0.027178571428571427;0.00023928571428571429;;822563;8061173;1078576;10804442;2176802;822564;8056925;1076572;12294983;2144675
18;3;168750;168750;5187;0;672;1028;13;0;672;1015;0.030737777777777777;0.00023822222222222222;;934466;11136497;40556;12618808;2292353;934454;10383859;38521;12615204;2241544
19;2;175000;175000;9544;0;648;1907;47;0;648;1860;0.05453714285714286;0.00022971428571428573;;1719187;15202194;212953;16899167;5420762;1719187;13334220;210970;16889803;4677193
20;1;907200;907200;1265;0;125;55;0;0;125;55;0.001394400352733686;4.431216931216931e-05;;228028;12233316;2256775;24602534;829411;228029;12226930;2255462;24464727;860519
;;113400000;;;;;13216;;;;12755;0.786471878306878;0.013345052910052915;0.799816931216931
;;;;;;;0.034881961259079906;;;;;
