ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;281;0;7200;0;0;0;7200;0;0.017841269841269842;0.0025523809523809527;;50785;50787;40571;195530;50785;50789;50791;38502;195607;50789
2;19;20000;20000;1003;0;5670;360;0;0;5670;360;0.05015;0.0020099999999999996;;180868;246715;175566;254847;184292;180869;246888;173511;254823;184270
3;18;22500;22500;2288;0;5040;720;0;0;5040;720;0.10168888888888888;0.0017866666666666669;;412287;477479;85571;443696;420969;412288;477315;83511;443775;420895
4;17;25200;25200;1278;0;4500;450;0;0;4500;450;0.05071428571428571;0.0015952380952380953;;230372;722120;31571;864035;260562;230373;721815;29511;864180;260507
5;16;30240;30240;255;0;3750;0;0;0;3750;0;0.008432539682539682;0.0013293650793650795;;46089;46232;9971;1102634;46089;46097;46234;7911;1102847;46097
6;15;60480;60480;23;0;1875;0;0;0;1875;0;0.0003802910052910053;0.0006646825396825397;;4337;4341;65033;1156937;4337;4341;4345;63003;1283114;4341
7;14;67500;67500;4068;0;1680;1230;-15;0;1680;1245;0.06026666666666667;0.0005955555555555556;;732922;1306379;506635;1169593;855571;732923;1306076;504597;1805507;856020
8;13;75600;75600;115;0;1500;0;-8;0;1500;8;0.0015211640211640213;0.0005317460317460317;;20895;21039;270897;1910878;20895;20899;215354;268885;3526715;21172
9;12;78750;78750;1472;0;1440;90;-56;0;1440;146;0.018692063492063492;0.0005104761904761905;;265292;465142;100112;1940209;274493;265272;885772;98095;3826845;285042
10;11;81000;81000;9517;0;1400;2811;59;0;1400;2752;0.11749382716049382;0.0004962962962962963;;1714342;4021087;175575;2212895;2245155;1714342;2717639;173515;2213300;2179133
11;10;84375;84375;2577;0;1344;658;-26;0;1344;684;0.03054222222222222;0.00047644444444444443;;464300;2436738;18075;4609860;570059;464290;1491869;16015;4605989;564564
12;9;100000;100000;12288;0;1134;3280;133;0;1134;3147;0.12288;0.000402;;2213474;7504621;365177;5325595;3855169;2213474;6745111;363165;5321394;3640693
13;8;100800;100800;3876;0;1125;1007;36;0;1125;971;0.03845238095238095;0.00039880952380952383;;698237;8096504;270812;7880293;1370041;698223;5163148;268791;7858294;1135996
14;7;105000;105000;431;0;1080;97;4;0;1080;93;0.0041047619047619045;0.00038285714285714285;;77777;5976908;175575;9077482;143905;77781;2960534;173515;9053211;112582
15;6;112500;112500;133;0;1008;29;-1;0;1008;30;0.0011822222222222223;0.0003573333333333333;;24142;3270465;506638;9163866;38955;24146;2442481;504600;9160763;38184
16;5;141750;141750;886;0;800;180;-1;0;800;181;0.006250440917107584;0.00028359788359788357;;159683;8053783;100112;9439363;320654;159687;8050446;98095;9414361;321520
17;4;168000;168000;2684;0;675;418;-19;0;675;437;0.015976190476190477;0.00023928571428571429;;483562;7757278;175575;9608932;942660;483549;7754608;173515;9605257;950961
18;3;200000;200000;7778;0;567;1312;26;0;567;1286;0.03889;0.000201;;1401086;7910994;2651796;10101380;2877188;1401086;7908942;2649466;10098209;2826094
19;2;648000;648000;60117;0;175;3201;1;0;175;3200;0.09277314814814815;6.203703703703704e-05;;25259730;40340807;1963205;11817135;35083462;25248839;40013291;1960775;11810045;35058964
20;1;945000;945000;6276;0;120;229;-1;0;120;230;0.006641269841269841;4.2539682539682536e-05;;1130602;43962214;1761411;51403545;3467236;1130603;43946248;1759884;51381856;3481647
;;113400000;;;;;16072;;;;15940;0.7848736331569666;0.014918312169312171;0.7997919453262787
;;;;;;;0.00821304131408661;;;;;
