ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;889;0;7200;0;0;0;7200;0;0.05644444444444444;0.0025523809523809527;;160214;160358;40551;195292;160214;160218;160352;38505;195614;160218
2;19;20000;20000;431;0;5670;0;0;0;5670;0;0.02155;0.0020099999999999996;;77777;83304;175551;364176;77777;77781;83288;173514;364454;77781
3;18;28350;28350;50;0;4000;40;0;0;4000;40;0.001763668430335097;0.001417989417989418;;9199;102461;4551;449927;9205;9203;102591;11514;450315;9207
4;17;50000;50000;383;0;2268;0;0;0;2268;0;0.00766;0.000804;;69141;69284;175551;467028;69141;69149;69286;173508;467512;69149
5;16;60000;60000;2606;0;1890;530;0;0;1890;530;0.04343333333333333;0.00067;;469529;665174;262089;544390;505150;469529;665349;260114;544962;505029
6;15;63000;63000;2181;0;1800;500;0;0;1800;500;0.03461904761904762;0.0006380952380952382;;393029;1063593;344467;1022135;437083;393029;584986;342492;1022776;412946
7;14;81000;81000;2021;0;1400;378;36;0;1400;342;0.024950617283950618;0.0004962962962962963;;364228;1190962;175551;1423420;405481;364228;1190314;173515;1713228;401381
8;13;84000;84000;4962;0;1350;1090;25;0;1350;1065;0.05907142857142857;0.00047857142857142857;;893842;1614726;175555;1796100;986807;893845;1258588;173518;1796909;967981
9;12;90000;90000;2009;0;1260;280;-24;0;1260;304;0.022322222222222222;0.0004466666666666667;;362069;555301;175555;2702988;391292;362072;704647;173518;2703572;395221
10;11;90720;90720;1307;0;1250;142;-2;0;1250;144;0.014406966490299824;0.0004431216931216931;;235586;978447;10800;3246808;257377;235573;977646;8413;4062605;254771
11;10;94500;94500;1512;0;1200;150;-26;0;1200;176;0.016;0.0004253968253968254;;272492;1094362;254468;3490884;304570;272480;925756;252466;4053522;302192
12;9;100800;100800;3990;0;1125;776;45;0;1125;731;0.03958333333333333;0.00039880952380952383;;718742;1935432;31555;3862806;889067;718744;1965705;29518;4482441;880890
13;8;112500;112500;1370;0;1008;155;-57;0;1008;212;0.012177777777777777;0.0003573333333333333;;246931;1530371;85555;4574779;296214;246911;2702926;83518;7037913;310610
14;7;118125;118125;24163;0;960;5192;521;0;960;4671;0.20455449735449735;0.0003403174603174603;;4638397;9324784;18055;4850335;6655369;4637143;8068248;16018;4826373;6142485
15;6;141750;141750;9328;0;800;1432;12;0;800;1420;0.06580599647266314;0.00028359788359788357;;1680299;8714385;227780;9752165;2516097;1680287;5451108;225811;9747985;2365875
16;5;151200;151200;9251;0;750;1449;19;0;750;1430;0.06118386243386243;0.00026587301587301587;;1666451;12982715;31555;12610368;3314057;1666453;10079009;29518;12603642;3061368
17;4;180000;180000;5780;0;630;1025;75;0;630;950;0.03211111111111111;0.00022333333333333336;;1041193;14311584;1112651;14466213;2670604;1041181;11340309;1110912;14455327;2455723
18;3;181440;181440;2809;0;625;428;8;0;625;420;0.015481701940035274;0.00022156084656084656;;506058;12916202;283810;17981235;1211146;506059;10256345;281809;17450641;1157774
19;2;200000;200000;4026;0;567;543;-13;0;567;556;0.02013;0.000201;;725365;16908460;340327;19373283;1751064;725353;12603917;338435;18636929;1691386
20;1;420000;420000;14195;0;270;1044;-8;0;270;1052;0.03379761904761905;9.571428571428571e-05;;2730125;21129193;1644663;20280329;8679358;2729722;21122703;1642895;20271604;8673738
;;113400000;;;;;15154;;;;14543;0.7870476278659612;0.012770058201058202;0.7998176860670194
;;;;;;;0.04031938762043025;;;;;
