ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;270;0;5670;0;0;0;5670;0;0.027;0.004019999999999999;;48796;48798;175551;197567;48796;48800;48802;173505;197689;48800
2;19;18900;18900;394;0;3000;0;0;0;3000;0;0.020846560846560846;0.002126984126984127;;71113;71119;13551;254918;71113;71121;71123;11514;254939;71121
3;18;33750;33750;547;0;1680;0;0;0;1680;0;0.016207407407407406;0.001191111111111111;;98653;98796;40551;334006;98653;98661;98798;38514;334117;98661
4;17;37800;37800;2304;0;1500;420;-30;0;1500;450;0.06095238095238095;0.0010634920634920635;;415180;592055;111474;440826;435889;415180;591898;109499;441024;437031
5;16;39375;39375;2365;0;1440;480;30;0;1440;450;0.06006349206349206;0.001020952380952381;;426159;999659;18051;864168;466140;426160;573076;16014;864452;447056
6;15;45000;45000;846;0;1260;30;0;0;1260;30;0.0188;0.0008933333333333334;;152479;665892;175551;1298644;164406;152483;665362;173514;1299016;164399
7;14;50000;50000;2416;0;1134;276;12;0;1134;264;0.04832;0.000804;;435342;1383649;232959;1459533;504381;435342;1382850;230946;1459973;502573
8;13;56250;56250;1922;0;1008;216;-6;0;1008;222;0.03416888888888889;0.0007146666666666666;;346296;1468920;40555;1903203;398783;346297;1467751;38518;1903712;399036
9;12;67500;67500;3440;0;840;566;-5;0;840;571;0.05096296296296296;0.0005955555555555556;;619773;1631911;193304;2319739;760094;619773;1631780;191310;2319909;758715
10;11;81000;81000;8584;0;700;1377;-4;0;700;1381;0.10597530864197531;0.0004962962962962963;;1546280;4221454;175555;2947162;2145170;1546278;3698493;173509;3064813;2097316
11;10;84000;84000;6026;0;675;1016;53;0;675;963;0.07173809523809524;0.00047857142857142857;;1085592;5564376;175555;4648767;1848156;1085582;3698592;173509;4647517;1607870
12;9;87500;87500;2176;0;648;291;24;0;648;267;0.024868571428571427;0.00045942857142857146;;392120;5448822;85555;5812487;653698;392107;3381117;83518;5788105;570901
13;8;100000;100000;2507;0;567;363;3;0;567;360;0.02507;0.000402;;451704;5829131;677505;6304577;900167;451693;5426135;675551;6299820;876866
14;7;101250;101250;3335;0;560;429;8;0;560;421;0.03293827160493827;0.000397037037037037;;600859;5494143;148248;6793654;960379;600869;3389554;146254;6759552;894713
15;6;105000;105000;2220;0;540;315;16;0;540;299;0.021142857142857144;0.00038285714285714285;;400042;6507050;175555;8567066;694392;400050;3505807;173518;8542601;605732
16;5;131250;131250;6044;0;432;724;-9;0;432;733;0.04604952380952381;0.00030628571428571423;;1088848;9296704;40555;8971769;2250864;1088849;7556342;38518;8968813;2216878
17;4;140000;140000;6277;0;405;675;27;0;405;648;0.044835714285714284;0.0002871428571428571;;1130787;8457668;233018;11061814;2375284;1130788;7169957;231010;11054755;2193306
18;3;180000;180000;9449;0;315;980;23;0;315;957;0.05249444444444445;0.00022333333333333336;;1763738;13670776;394822;12228151;4785436;1763333;11776596;392935;12222352;4557932
19;2;189000;189000;139;0;300;12;-7;0;300;19;0.0007354497354497354;0.0002126984126984127;;25213;3440372;679883;22632887;55792;25217;3438388;677972;19710722;61040
20;1;420000;420000;8616;0;135;378;0;0;135;378;0.020514285714285714;9.571428571428571e-05;;1552045;13256500;3388745;22666190;4670191;1552046;13250094;3384828;22653832;4666883
;;56700000;;;;;8548;;;;8413;0.7836842151675484;0.016171460317460317;0.7998556754850087
;;;;;;;0.015793167992512867;;;;;
