ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;253;0;11340;0;0;0;11340;0;0.0253;0.004019999999999999;;45736;45738;175557;197277;45736;45740;45742;173531;197706;45740
2;19;15750;15750;1087;0;7200;720;0;0;7200;720;0.06901587301587302;0.0025523809523809527;;195998;256926;40557;251566;200645;195999;257088;38531;251895;200614
3;18;18900;18900;480;0;6000;0;0;0;6000;0;0.025396825396825397;0.002126984126984127;;86600;86743;13557;455542;86600;86608;86744;11531;455954;86608
4;17;20000;20000;133;0;5670;0;0;0;5670;0;0.00665;0.0020099999999999996;;24141;24288;229962;550311;24141;24150;24293;227978;550811;24150
5;16;35000;35000;106;0;3240;0;0;0;3240;0;0.0030285714285714286;0.0011485714285714285;;19280;19286;175557;582547;19280;19288;19290;173531;583123;19288
6;15;39375;39375;1124;0;2880;480;0;0;2880;480;0.028546031746031746;0.001020952380952381;;202662;302569;18057;609962;215518;202663;302101;16031;610632;215446
7;14;64800;64800;348;0;1750;20;0;0;1750;20;0.00537037037037037;0.0006203703703703703;;62834;162674;31557;820822;63318;62842;162241;29532;821582;63319
8;13;87500;87500;257;0;1296;20;0;0;1296;20;0.0029371428571428574;0.00045942857142857146;;46463;255546;85561;892086;47624;46471;255111;83535;1121548;47627
9;12;90000;90000;6223;0;1260;1450;70;0;1260;1380;0.06914444444444444;0.0004466666666666667;;1121043;1593492;229985;946995;1293579;1121042;1538147;227969;947951;1288455
10;11;100800;100800;4712;0;1125;1072;-22;0;1125;1094;0.046746031746031744;0.00039880952380952383;;848843;2140113;31561;2124276;1029624;848846;2139885;29535;2760367;1035193
11;10;113400;113400;8360;0;1000;1800;29;0;1000;1771;0.07372134038800705;0.0003544973544973545;;1505956;4463483;126991;3190023;1930199;1505957;3674485;124989;3186659;1892707
12;9;126000;126000;4862;0;900;1348;20;0;900;1328;0.03858730158730159;0.0003190476190476191;;875820;3865716;380330;4906645;1105472;875959;2762769;378331;5285691;1054800
13;8;129600;129600;6423;0;875;1492;3;0;875;1489;0.049560185185185186;0.00031018518518518515;;1157069;7004190;103541;6059907;1557129;1157070;4113538;101560;6057322;1504404
14;7;140000;140000;871;0;810;151;7;0;810;144;0.006221428571428571;0.0002871428571428571;;156980;1831313;291314;7666239;212275;156984;2356069;289620;8159130;211449
15;6;150000;150000;4600;0;756;900;-7;0;756;907;0.030666666666666665;0.000268;;828675;6729236;229976;7817393;1296831;828684;6727093;227971;8510930;1279410
16;5;162000;162000;1767;0;700;289;-22;0;700;311;0.010907407407407407;0.00024814814814814816;;318399;4801585;175561;8878619;448695;318380;3590585;173535;12201621;460319
17;4;175000;175000;11030;0;648;2027;14;0;648;2013;0.06302857142857143;0.00022971428571428573;;2045513;10772453;259730;9248476;3608019;2045089;9467025;257839;11648864;3708793
18;3;196875;196875;35784;0;576;6404;66;0;576;6338;0.18176;0.0002041904761904762;;7664182;20148213;229823;11458793;14149266;7660726;16258838;227843;11427310;12097048
19;2;450000;450000;14890;0;252;1127;3;0;252;1124;0.03308888888888889;8.933333333333333e-05;;3037489;24098934;2499879;26589155;7493304;3036768;24088292;2497427;26574766;7488593
20;1;590625;590625;7638;0;192;488;-2;0;192;490;0.012932063492063491;6.806349206349206e-05;;1375994;20818200;8329203;31275999;3653230;1375994;20807271;8323412;31259322;3652983
;;113400000;;;;;19788;;;;19629;0.7826091446208113;0.01718248677248677;0.7997916313932981
;;;;;;;0.008035172832019405;;;;;
