ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;104;0;11340;0;0;0;11340;0;0.0104;0.004019999999999999;;18927;18929;175571;195234;18927;18931;18933;173502;195607;18931
2;19;18900;18900;1306;0;6000;600;0;0;6000;600;0.0691005291005291;0.002126984126984127;;235421;270451;13571;222711;237393;235422;270787;11502;222983;237337
3;18;25200;25200;605;0;4500;180;0;0;4500;180;0.02400793650793651;0.0015952380952380953;;109090;142625;31571;466152;109091;109096;142620;29511;466509;109099
4;17;35000;35000;484;0;3240;0;0;0;3240;0;0.013828571428571428;0.0011485714285714285;;87314;87457;175571;583449;87314;87322;87459;173511;583858;87322
5;16;50000;50000;2558;0;2268;372;-3;0;2268;375;0.05116;0.000804;;460893;836297;203107;678864;498085;460893;838355;201089;791076;498368
6;15;60000;60000;1473;0;1890;216;-26;0;1890;242;0.02455;0.00067;;265470;733997;203107;1148071;291059;265458;733820;201089;2485824;291029
7;14;60480;60480;595;0;1875;3;-48;0;1875;51;0.009837962962962963;0.0006646825396825397;;107289;207969;9971;1421857;107289;107293;613292;7912;2676814;110809
8;13;65625;65625;9750;0;1728;3512;83;0;1728;3429;0.14857142857142858;0.0006125714285714285;;1788039;3153947;18075;1537650;2172931;1756283;2878548;16015;1538268;2127767
9;12;70000;70000;6857;0;1620;1973;302;0;1620;1671;0.09795714285714285;0.0005742857142857142;;1235184;4555015;299423;3341614;1753870;1235185;2227790;297535;3339274;1424910
10;11;75600;75600;1596;0;1500;336;-3;0;1500;339;0.021111111111111112;0.0005317460317460317;;287588;4263614;393756;4983396;417336;287592;2811583;391840;4979641;395157
11;10;81000;81000;6787;0;1400;2372;91;0;1400;2281;0.08379012345679013;0.0004962962962962963;;1222585;6360431;175575;5279512;2072741;1222587;5914637;173515;5278247;1929713
12;9;100800;100800;1419;0;1125;395;-25;0;1125;420;0.014077380952380952;0.00039880952380952383;;255732;6187760;149442;6644329;490176;255734;6184775;147406;6641015;503915
13;8;108000;108000;410;0;1050;111;-26;0;1050;137;0.0037962962962962963;0.00037222222222222225;;74003;4090308;175575;7157985;120485;74007;4365334;173515;7155814;140101
14;7;113400;113400;12165;0;1000;3363;117;0;1000;3246;0.10727513227513227;0.0003544973544973545;;2223084;9047051;275861;7240739;4283646;2222653;8401827;273840;7238653;4020758
15;6;120000;120000;631;0;945;122;-7;0;945;129;0.005258333333333334;0.000335;;113783;5970646;478008;10092567;227379;113787;5968304;476096;10069297;214132
16;5;131250;131250;33;0;864;13;-1;0;864;14;0.00025142857142857145;0.00030628571428571423;;6139;4923946;1883160;10215767;15025;6138;1992848;1880712;10191374;10010
17;4;151200;151200;5756;0;750;1244;19;0;750;1225;0.03806878306878307;0.00026587301587301587;;1036880;10477246;691137;10211299;2157914;1036882;7331835;689364;10205720;2049332
18;3;168000;168000;2345;0;675;419;-6;0;675;425;0.013958333333333333;0.00023928571428571429;;422549;10451294;175575;17034723;907378;422538;9198003;173506;17027148;870503
19;2;181440;181440;7995;0;625;1505;44;0;625;1461;0.04406415343915344;0.00022156084656084656;;1440252;13572371;126467;17714204;3710769;1440252;12058488;124468;17706318;3525817
20;1;700000;700000;2012;0;162;88;0;0;162;88;0.002874285714285714;5.742857142857143e-05;;362616;11435246;2047238;20269000;1177233;362616;11432335;2044987;20259855;1187367
;;113400000;;;;;16824;;;;16313;0.7839389329805997;0.015795338624338625;0.7997342716049383
;;;;;;;0.03037327627199239;;;;;
