ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1131;0;6000;0;0;0;6000;0;0.05984126984126984;0.002126984126984127;;203920;212530;13552;197050;203920;203921;213370;11508;197692;203921
2;19;20000;20000;641;0;5670;0;0;0;5670;0;0.03205;0.0020099999999999996;;115568;115574;175552;409543;115568;115576;115578;173517;410044;115576
3;18;30240;30240;1992;0;3750;360;0;0;3750;360;0.06587301587301587;0.0013293650793650795;;359003;496352;9952;533211;371224;358875;496630;7917;533826;371179
4;17;37800;37800;365;0;3000;0;0;0;3000;0;0.009656084656084656;0.0010634920634920635;;65894;71280;244282;900264;65894;65898;71242;242286;900954;65900
5;16;39375;39375;1565;0;2880;300;0;0;2880;300;0.039746031746031744;0.001020952380952381;;282035;780554;18897;974296;308896;282036;780581;16489;975080;308068
6;15;47250;47250;904;0;2400;180;0;0;2400;180;0.019132275132275132;0.0008507936507936508;;162911;665578;40552;1264670;179830;162917;665096;38517;1265539;179812
7;14;50000;50000;3588;0;2268;921;36;0;2268;885;0.07176;0.000804;;646404;1604221;175552;1436010;789693;646412;1604088;173518;1436934;781331
8;13;60000;60000;177;0;1890;0;-2;0;1890;2;0.00295;0.00067;;32047;32191;299899;2090748;32047;32051;408243;297916;2091745;32055
9;12;64800;64800;4608;0;1750;1340;-4;0;1750;1344;0.07111111111111111;0.0006203703703703703;;830117;2751935;31556;2131154;1105489;830108;2750538;29521;2132264;1103258
10;11;65625;65625;1124;0;1728;286;26;0;1728;260;0.017127619047619048;0.0006125714285714285;;202656;2545113;18056;2969918;266161;202643;1703225;16021;2971098;248349
11;10;72000;72000;1284;0;1575;320;2;0;1575;318;0.017833333333333333;0.0005583333333333333;;231438;2031955;175556;3185102;305973;231441;1401966;173521;3166737;301466
12;9;75600;75600;1041;0;1500;199;19;0;1500;180;0.01376984126984127;0.0005317460317460317;;187701;1900455;319441;3642021;232687;187701;1525153;317560;3406126;227043
13;8;81000;81000;603;0;1400;99;-5;0;1400;104;0.0074444444444444445;0.0004962962962962963;;108734;1448278;175556;3967046;131991;108738;1447475;173521;3966043;132466
14;7;100000;100000;1792;0;1134;380;-10;0;1134;390;0.01792;0.000402;;322864;2586421;955728;4066772;474509;322867;2584642;953858;5373478;473673
15;6;101250;101250;3984;0;1120;939;-30;0;1120;969;0.039348148148148146;0.000397037037037037;;717807;4626072;40556;4397761;1169793;717809;3962876;38521;4588574;1157299
16;5;120000;120000;3386;0;945;697;-9;0;945;706;0.028216666666666668;0.000335;;610039;4667440;341362;5142177;1010656;610027;4120617;339508;7939002;1020733
17;4;126000;126000;3630;0;900;649;-41;0;900;690;0.02880952380952381;0.0003190476190476191;;653969;5252156;175556;6133316;1110297;653957;4631424;173521;8404767;1060944
18;3;131250;131250;1038;0;864;221;-30;0;864;251;0.007908571428571428;0.00030628571428571423;;187167;3874025;252707;6776289;341499;187157;3643224;250719;11569307;350809
19;2;157500;157500;28755;0;720;5962;322;0;720;5640;0.18257142857142858;0.00025523809523809527;;6535578;15864080;376703;7708308;11287752;6533348;13763294;374707;7683488;10166888
20;1;506250;506250;26287;0;224;1814;0;0;224;1814;0.05192493827160494;7.94074074074074e-05;;6131087;24670451;768023;17570733;14820409;6128679;24660852;766035;17561292;14765537
;;113400000;;;;;14667;;;;14393;0.7849943033509701;0.014788920634920637;0.7997832239858907
;;;;;;;0.018681393604690802;;;;;
