ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;458;0;11340;0;0;0;11340;0;0.0458;0.004019999999999999;;82643;82645;175551;195662;82643;82647;82649;173514;195614;82647
2;19;37800;37800;745;0;3000;0;0;0;3000;0;0.01970899470899471;0.0010634920634920635;;134306;134449;31551;286840;134307;134310;134447;29514;286710;134310
3;18;40000;40000;1013;0;2835;75;0;0;2835;75;0.025325;0.0010049999999999998;;182672;337891;266805;429316;186109;182673;338289;264810;429268;186094
4;17;72000;72000;8109;0;1575;1650;0;0;1575;1650;0.112625;0.0005583333333333333;;1460770;1902607;175551;620075;1611783;1460771;1901915;173514;620115;1611304
5;16;84375;84375;2530;0;1344;324;0;0;1344;324;0.029985185185185184;0.00047644444444444443;;455858;2178349;18051;2185268;511221;455859;2177003;16014;2184809;511248
6;15;90720;90720;3695;0;1250;529;-2;0;1250;531;0.040729717813051146;0.0004431216931216931;;665670;2989374;9951;2642623;808027;665662;2944152;7914;2639033;805442
7;14;100000;100000;2056;0;1134;147;-23;0;1134;170;0.02056;0.000402;;370530;3089414;266806;3321075;415144;370517;3088127;264793;4254671;416690
8;13;100800;100800;6102;0;1125;859;16;0;1125;843;0.06053571428571428;0.00039880952380952383;;1099285;2919454;31555;3694097;1270572;1099287;2006185;29518;3690731;1232083
9;12;108000;108000;5309;0;1050;894;73;0;1050;821;0.04915740740740741;0.00037222222222222225;;956418;3258008;175555;4907808;1243041;956420;2395523;173518;4893391;1139579
10;11;112500;112500;443;0;1008;90;-2;0;1008;92;0.003937777777777778;0.0003573333333333333;;79936;2300031;85555;5972181;100116;79940;2299916;83518;5952861;98434
11;10;113400;113400;5018;0;1000;784;121;0;1000;663;0.044250440917107586;0.0003544973544973545;;904034;5060966;174780;6044754;1333141;904023;3610796;172786;6040675;1215017
12;9;118125;118125;5062;0;960;831;16;0;960;815;0.04285291005291005;0.0003403174603174603;;911958;6655861;18055;7104087;1463524;911945;5267317;16018;7099671;1340683
13;8;141750;141750;942;0;800;111;-9;0;800;120;0.0066455026455026454;0.00028359788359788357;;169747;2023634;40555;8311677;211881;169751;2022555;38518;8306774;213939
14;7;150000;150000;1116;0;756;106;-2;0;756;108;0.00744;0.000268;;201209;3494038;266810;8489513;293793;201199;3492610;264802;8484704;296906
15;6;151200;151200;3720;0;750;475;30;0;750;445;0.024603174603174603;0.00026587301587301587;;670170;3819872;174837;8698715;918309;670157;3639925;172843;8694019;887684
16;5;168000;168000;1046;0;675;72;-2;0;675;74;0.006226190476190476;0.00023928571428571429;;188615;1901152;175555;9473199;223710;188602;1900511;173518;9467955;226850
17;4;168750;168750;2300;0;672;306;6;0;672;300;0.01362962962962963;0.00023822222222222222;;414449;6787165;505733;9669920;741258;414446;6404560;503737;9664787;729126
18;3;189000;189000;3612;0;600;416;4;0;600;412;0.01911111111111111;0.0002126984126984127;;650721;7604323;318675;10092639;1034437;650711;7082270;316681;10087598;1026029
19;2;420000;420000;26956;0;270;1698;0;0;270;1698;0.06418095238095238;9.571428571428571e-05;;5428198;14799129;266810;10751578;10697117;5426340;14794808;264802;10746631;10684909
20;1;840000;840000;126871;0;135;4178;4;0;135;4174;0.15103690476190476;4.7857142857142856e-05;;46101425;70065538;8737097;24070581;56120412;46083063;61144525;8732691;24060046;55423197
;;113400000;;;;;13545;;;;13315;0.7883416137566137;0.011442820105820106;0.7997844338624338
;;;;;;;0.01698043558508675;;;;;
