ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;578;0;4000;0;0;0;4000;0;0.02038800705467372;0.001417989417989418;;104233;104235;4551;193827;104233;104237;104239;11514;193608;104237
2;19;35000;35000;2220;0;3240;240;0;0;3240;240;0.06342857142857143;0.0011485714285714285;;400047;520649;175551;306059;408911;400048;520900;173505;792685;408874
3;18;37800;37800;904;0;3000;0;0;0;3000;0;0.023915343915343914;0.0010634920634920635;;162913;169938;31551;714279;162919;162917;170380;29514;1526016;162922
4;17;40000;40000;3020;0;2835;450;95;0;2835;355;0.0755;0.0010049999999999998;;544171;840544;175551;883775;571280;544173;838475;173508;1133428;562458
5;16;42000;42000;5625;0;2700;1175;670;0;2700;505;0.13392857142857142;0.0009571428571428571;;1013294;2284679;175551;1436386;1152324;1013284;1143354;173505;1436339;1037736
6;15;45360;45360;1396;0;2500;305;30;0;2500;275;0.03077601410934744;0.0008862433862433862;;251615;1459158;9951;2461366;306330;251604;1286988;7914;2458788;299884
7;14;54000;54000;2365;0;2100;545;15;0;2100;530;0.0437962962962963;0.0007444444444444445;;426153;2284712;175551;2722679;530149;426140;2283390;173515;2722136;527909
8;13;64800;64800;356;0;1750;25;-11;0;1750;36;0.005493827160493827;0.0006203703703703703;;64279;1769926;31555;3159730;72458;64283;1768713;29518;3157867;74388
9;12;65625;65625;1934;0;1728;389;-8;0;1728;397;0.02947047619047619;0.0006125714285714285;;348448;2919885;18055;3219947;450880;348435;2920020;16018;3217104;459141
10;11;67500;67500;4140;0;1680;1302;230;0;1680;1072;0.06133333333333333;0.0005955555555555556;;745886;3565933;85555;3586010;1171572;745874;3186073;83518;3573473;1103797
11;10;75000;75000;2165;0;1512;455;55;0;1512;400;0.028866666666666665;0.000536;;390148;3328422;175555;4351456;518564;390134;2661890;173518;4342666;485631
12;9;84375;84375;148;0;1344;14;-3;0;1344;17;0.0017540740740740741;0.00047644444444444443;;26828;440290;18055;4757494;27971;26832;2236223;16018;4753191;29889
13;8;101250;101250;9218;0;1120;2297;63;0;1120;2234;0.09104197530864197;0.000397037037037037;;1660518;5523409;40555;4776848;2918788;1660520;5487819;38518;4777004;2908356
14;7;113400;113400;517;0;1000;90;-2;0;1000;92;0.004559082892416226;0.0003544973544973545;;93246;4411683;316938;7167593;163970;93251;4406098;315034;7915350;171008
15;6;118125;118125;1527;0;960;221;-39;0;960;260;0.012926984126984127;0.0003403174603174603;;275192;3457311;18055;7269703;404710;275183;3271219;16018;7266974;418125
16;5;120000;120000;7936;0;945;1968;159;0;945;1809;0.06613333333333334;0.000335;;1429526;8792967;728712;9371553;3029180;1429507;8142703;726716;9367611;2773007
17;4;135000;135000;3113;0;840;649;10;0;840;639;0.02305925925925926;0.0002977777777777778;;560909;7127100;930771;11390999;1146447;560898;4318546;928781;11387844;977461
18;3;168000;168000;2834;0;675;565;3;0;675;562;0.01686904761904762;0.00023928571428571429;;510558;9283912;1197871;13548872;1286192;510546;9279422;1195865;13542548;1268483
19;2;196875;196875;2968;0;576;430;-12;0;576;442;0.015075555555555556;0.0002041904761904762;;534680;10217169;376005;15201263;1326444;534668;9536194;374011;15194181;1327904
20;1;600000;600000;23540;0;189;1385;-4;0;189;1389;0.039233333333333335;6.7e-05;;5690281;23933344;2567862;17189848;15082861;5688642;23924632;2566110;17181839;15078305
;;113400000;;;;;12505;;;;11254;0.7875497530864197;0.012298931216931215;0.799848684303351
;;;;;;;0.10003998400639744;;;;;
