ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;39;0;6000;0;0;0;6000;0;0.0020634920634920637;0.002126984126984127;;7214;7216;13571;199648;7214;7218;7220;11511;199848;7218
2;19;22500;22500;718;0;5040;0;0;0;5040;0;0.03191111111111111;0.0017866666666666669;;129440;129446;85571;215391;129440;129448;129450;83505;215490;129448
3;18;28350;28350;282;0;4000;0;0;0;4000;0;0.009947089947089947;0.001417989417989418;;50951;51094;4571;353002;50951;50959;51096;20511;353176;50959
4;17;30240;30240;1480;0;3750;180;60;0;3750;120;0.04894179894179894;0.0013293650793650795;;266735;410970;9971;412063;271842;266736;410935;7911;412305;270713
5;16;35000;35000;1273;0;3240;300;0;0;3240;300;0.03637142857142857;0.0011485714285714285;;229471;587429;175571;686941;242508;229472;587594;173511;687290;242460
6;15;37800;37800;1004;0;3000;170;10;0;3000;160;0.02656084656084656;0.0010634920634920635;;181037;424752;47696;924730;188783;181036;424474;45679;925165;188691
7;14;40000;40000;993;0;2835;370;-5;0;2835;375;0.024825;0.0010049999999999998;;179066;869657;175571;1110212;201584;179068;869443;173506;1110294;200794
8;13;42000;42000;1680;0;2700;555;40;0;2700;515;0.04;0.0009571428571428571;;302741;776391;175575;1297643;337810;302743;726480;173506;1297814;332933
9;12;52500;52500;2472;0;2160;665;-63;0;2160;728;0.047085714285714286;0.0007657142857142857;;445403;993045;85575;1608808;498079;445386;1184737;83515;2523820;503428
10;11;56250;56250;8970;0;2016;3803;190;0;2016;3613;0.15946666666666667;0.0007146666666666666;;1615761;3515975;40575;2063732;2137218;1615760;3060488;38515;2063508;2043983
11;10;64800;64800;2624;0;1750;784;-12;0;1750;796;0.04049382716049383;0.0006203703703703703;;472755;3936266;31575;3696899;669307;472756;3934167;29515;3693911;670481
12;9;70875;70875;3827;0;1600;1408;68;0;1600;1340;0.05399647266313933;0.0005671957671957671;;689432;4722911;18075;4340011;1134287;689417;4637020;16015;4339571;1099681
13;8;90000;90000;2155;0;1260;593;-1;0;1260;594;0.023944444444444445;0.0004466666666666667;;388346;4451753;313884;5050639;575684;388332;4448074;311857;5045878;572952
14;7;118125;118125;7912;0;960;2070;-15;0;960;2085;0.06697989417989418;0.0003403174603174603;;1425190;7045475;18075;5499340;2642643;1425192;6490648;16015;5498569;2634961
15;6;141750;141750;3607;0;800;818;39;0;800;779;0.02544620811287478;0.00028359788359788357;;649821;6658506;799738;8171201;1314474;649810;5074155;797784;8168127;1228487
16;5;162000;162000;4430;0;700;905;-3;0;700;908;0.027345679012345678;0.00024814814814814816;;798074;7306593;175575;8974000;1663000;798063;7302320;173515;8970867;1646483
17;4;168750;168750;170;0;672;45;0;0;672;45;0.0010074074074074074;0.00023822222222222222;;30789;4651933;1665839;10244173;79622;30793;4649242;1663853;10239873;77488
18;3;175000;175000;746;0;648;161;5;0;648;156;0.004262857142857143;0.00022971428571428573;;134472;5445943;413974;14025757;264995;134476;5443044;411953;14017681;277037
19;2;189000;189000;6573;0;600;1203;-6;0;600;1209;0.034777777777777776;0.0002126984126984127;;1184057;8619654;381961;14168596;2596637;1184066;8434074;380047;14160596;2507892
20;1;945000;945000;74495;0;120;3176;-25;0;120;3201;0.07883068783068783;4.2539682539682536e-05;;42300003;50162678;3924506;15934073;47052301;42281089;50140667;3922987;15924858;47050985
;;113400000;;;;;17206;;;;16924;0.7842584038800704;0.015545063492063495;0.7998034673721339
;;;;;;;0.016389631523887015;;;;;
