ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;3599;0;6000;0;0;0;6000;0;0.1904232804232804;0.002126984126984127;;648381;662669;13551;198810;648382;648383;662087;11514;199848;648383
2;19;30240;30240;127;0;3750;0;0;0;3750;0;0.00419973544973545;0.0013293650793650795;;23054;23060;9951;855733;23054;23062;23064;7914;856686;23062
3;18;33750;33750;322;0;3360;90;30;0;3360;60;0.00954074074074074;0.001191111111111111;;58159;95429;40551;886758;58165;58167;95127;38514;887820;58167
4;17;45000;45000;1358;0;2520;180;0;0;2520;180;0.03017777777777778;0.0008933333333333334;;244771;946583;175551;953087;277410;244752;946823;173514;954257;277355
5;16;47250;47250;2059;0;2400;420;120;0;2400;300;0.043576719576719575;0.0008507936507936508;;371079;666973;40551;1206003;388425;371080;412971;38514;1207261;375696
6;15;50400;50400;3814;0;2250;475;182;0;2250;293;0.07567460317460317;0.0007976190476190477;;687073;1141649;31551;1585284;737481;687071;1014076;29514;1586626;705214
7;14;52500;52500;75;0;2160;0;0;0;2160;0;0.0014285714285714286;0.0007657142857142857;;13687;13693;85551;2280786;13687;13691;18257;83506;2282195;13691
8;13;54000;54000;3212;0;2100;1080;300;0;2100;780;0.05948148148148148;0.0007444444444444445;;578732;1953572;175555;2302772;790016;578734;1344734;173518;2304276;702348
9;12;64800;64800;198;0;1750;11;-5;0;1750;16;0.0030555555555555557;0.0006203703703703703;;35838;108057;31555;2889990;35838;35846;107735;29518;2891584;35846
10;11;72000;72000;2783;0;1575;930;7;0;1575;923;0.03865277777777778;0.0005583333333333333;;501376;1592592;175555;2933005;691664;501366;1547545;173518;2934123;690656
11;10;84375;84375;2205;0;1344;454;-12;0;1344;466;0.026133333333333335;0.00047644444444444443;;397338;2785801;18055;4092354;568794;397325;2783954;16018;4089287;580803
12;9;90000;90000;4921;0;1260;1212;51;0;1260;1161;0.05467777777777778;0.0004466666666666667;;886458;4949798;429341;4518954;1397882;886446;3329376;427333;4513076;1336763
13;8;90720;90720;4470;0;1250;1060;23;0;1250;1037;0.04927248677248677;0.0004431216931216931;;805282;6008986;42004;5414019;1469313;805270;3553332;40007;5389121;1344693
14;7;100000;100000;2906;0;1134;768;5;0;1134;763;0.02906;0.000402;;523529;5157226;175555;6313219;957906;523517;3752129;173518;6309552;906863
15;6;118125;118125;3575;0;960;611;-51;0;960;662;0.030264550264550265;0.0003403174603174603;;644059;6539360;18055;7529432;1193931;644045;6132292;16018;7502382;1209098
16;5;135000;135000;6288;0;840;1476;110;0;840;1366;0.04657777777777778;0.0002977777777777778;;1132759;7771397;496560;8187637;2300731;1132760;6381581;494672;8185413;2159848
17;4;151200;151200;2541;0;750;486;38;0;750;448;0.016805555555555556;0.00026587301587301587;;457824;8025311;1417500;12036350;1095521;457813;7032798;1415766;12032549;985005
18;3;157500;157500;1839;0;720;344;-50;0;720;394;0.011676190476190475;0.00025523809523809527;;331346;5948432;108509;12574515;685511;331334;5745522;106545;12570365;740515
19;2;189000;189000;8714;0;600;1786;22;0;600;1764;0.04610582010582011;0.0002126984126984127;;1605923;11144080;1212982;12914860;4760618;1605514;10080538;1211088;12910793;4526342
20;1;708750;708750;14157;0;160;717;2;0;160;715;0.019974603174603176;5.671957671957672e-05;;2621690;15914185;1142073;16052246;7858438;2621269;15907757;1140341;16044204;7846868
;;113400000;;;;;12100;;;;11328;0.7867593386243386;0.013074925925925926;0.7998342645502645
;;;;;;;0.06380165289256198;;;;;
