ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;2515;0;6000;0;0;0;6000;0;0.13306878306878306;0.002126984126984127;;453155;462242;13552;197346;453155;453156;461779;11517;197692;453156
2;19;37800;37800;1888;0;3000;0;0;0;3000;0;0.04994708994708995;0.0010634920634920635;;340295;346890;493407;659039;340295;340295;347103;491431;659281;340296
3;18;47250;47250;878;0;2400;0;0;0;2400;0;0.01858201058201058;0.0008507936507936508;;158242;163908;40552;1007315;158244;158246;163906;38517;1007659;158246
4;17;50000;50000;2083;0;2268;288;12;0;2268;276;0.04166;0.000804;;375397;1369087;175552;1173761;450511;375398;1370007;173508;1174152;449571
5;16;50400;50400;1315;0;2250;42;42;0;2250;0;0.026091269841269842;0.0007976190476190477;;237036;798447;31552;1557267;244511;237036;244448;29517;1557746;237042
6;15;56700;56700;899;0;2000;42;4;0;2000;38;0.01585537918871252;0.000708994708994709;;162012;801526;475318;1802564;170226;162016;555606;473319;1803131;169483
7;14;63000;63000;3363;0;1800;142;4;0;1800;138;0.05338095238095238;0.0006380952380952382;;605898;1632656;175552;1972918;637680;605896;1461638;173509;1973583;638101
8;13;65625;65625;2907;0;1728;393;-11;0;1728;404;0.044297142857142854;0.0006125714285714285;;523705;2319057;18056;2587083;645457;523687;2318544;16021;2587843;647414
9;12;70875;70875;1004;0;1600;61;6;0;1600;55;0.014165784832451499;0.0005671957671957671;;181035;1107700;18056;3126560;194964;181036;821091;16021;3125697;191717
10;11;75000;75000;4284;0;1512;860;146;0;1512;714;0.05712;0.000536;;771792;3990245;175556;3308764;1101368;771781;2991626;173521;3309670;1050201
11;10;78750;78750;92;0;1440;49;-1;0;1440;50;0.0011682539682539683;0.0005104761904761905;;16747;1272922;40556;4555203;40735;16751;1252202;38521;4555772;40467
12;9;87500;87500;5707;0;1296;1008;44;0;1296;964;0.06522285714285714;0.00045942857142857146;;1028038;5411233;85556;4580476;1488064;1028037;3631842;83521;4581177;1466065
13;8;100000;100000;4193;0;1134;792;43;0;1134;749;0.04193;0.000402;;755421;4481704;560061;5617266;1245650;755409;3506631;558075;5618053;1174888
14;7;105000;105000;2375;0;1080;357;-4;0;1080;361;0.02261904761904762;0.00038285714285714285;;427937;3632917;175556;6381343;610716;427926;2392743;173521;6382220;591192
15;6;113400;113400;4921;0;1000;954;38;0;1000;916;0.043395061728395065;0.0003544973544973545;;886459;6664789;1014403;6817992;1587250;886449;5508018;1012652;6818952;1537163
16;5;118125;118125;5010;0;960;855;22;0;960;833;0.042412698412698416;0.0003403174603174603;;902588;7649797;18056;8545109;1846613;902577;6662460;16021;8543013;1712330
17;4;129600;129600;9060;0;875;1726;70;0;875;1656;0.0699074074074074;0.00031018518518518515;;1632076;11193441;31556;10231576;4008060;1632077;10186184;29521;10227930;3608771
18;3;141750;141750;2285;0;800;371;54;0;800;317;0.016119929453262787;0.00028359788359788357;;411735;10479229;398534;15487821;1004919;411712;6717371;396647;13666310;805078
19;2;189000;189000;1806;0;600;266;2;0;600;264;0.009555555555555555;0.0002126984126984127;;325409;10615637;1769658;16974088;1012868;325401;10611874;1768066;16971071;984418
20;1;648000;648000;13792;0;175;607;2;0;175;605;0.02128395061728395;6.203703703703704e-05;;2980948;15514700;1817236;17917309;8337492;2980148;15510884;1815249;17912215;8322536
;;113400000;;;;;8813;;;;8340;0.7877831746031746;0.012023841269841271;0.7998070158730158
;;;;;;;0.05367071371837059;;;;;
