ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;159;0;100;0;0;0;100;0;0.0159;0.004019999999999999;;28821;28823;175557;192636;28821;28825;28827;173531;310771;28825
2;19;11000;11000;1660;0;91;9;9;0;91;0;0.1509090909090909;0.0036545454545454546;;299137;344662;175557;229327;304668;299138;311025;173531;228093;300985
3;18;12000;12000;640;0;84;1;1;0;84;0;0.05333333333333334;0.0033499999999999997;;115398;157328;175557;535921;116022;115406;120576;173531;559662;115579
4;17;13000;13000;1191;0;77;20;4;0;77;16;0.09161538461538461;0.003092307692307692;;214715;651911;176221;658684;260679;214718;568318;174255;674774;246362
5;16;13000;13000;52;0;77;1;0;0;77;1;0.004;0.003092307692307692;;9556;51379;399292;885712;10094;9560;9700;174255;761202;9563
6;15;18000;18000;1365;0;56;19;-1;0;56;20;0.07583333333333334;0.0022333333333333333;;246030;847242;176412;897953;334551;246033;843072;174039;897143;329617
7;14;22000;22000;1920;0;46;30;1;0;46;29;0.08727272727272728;0.0018272727272727273;;346058;896994;483831;1162530;476029;346058;893826;481827;1161298;463925
8;13;24000;24000;318;0;42;5;1;0;42;4;0.01325;0.0016749999999999998;;57428;369915;300813;1516026;92733;57436;369270;298475;1699414;83577
9;12;27000;27000;799;0;38;5;-1;0;38;6;0.029592592592592594;0.001488888888888889;;144009;562303;175561;1575820;167642;144017;1229394;173535;1584565;194761
10;11;29000;29000;847;0;35;3;-1;0;35;4;0.029206896551724138;0.001386206896551724;;152662;1047675;175561;1722168;189029;152670;541567;173535;1721700;185609
11;10;36000;36000;1884;0;28;23;-1;0;28;24;0.052333333333333336;0.0011166666666666666;;339465;1417207;557150;1882732;616704;339465;1425131;596890;3135157;615826
12;9;36000;36000;2871;0;28;43;8;0;28;35;0.07975;0.0011166666666666666;;517348;1930247;972297;2958473;1115357;517350;1647210;660950;2626015;940141
13;8;41000;41000;1140;0;25;20;2;0;25;18;0.027804878048780488;0.0009804878048780487;;205538;2584116;175561;3743001;520829;205539;2583392;173535;3741413;517222
14;7;43000;43000;909;0;24;11;0;0;24;11;0.02113953488372093;0.0009348837209302325;;163820;1638850;175561;3998685;392968;163822;1317153;173535;3996779;412207
15;6;46000;46000;3364;0;22;38;2;0;22;36;0.0731304347826087;0.0008739130434782608;;606088;4582435;175571;5645367;1971945;606090;4034817;173554;5216514;1699144
16;5;48000;48000;746;1;21;9;-2;0;21;11;0.015541666666666667;0.0008374999999999999;;134472;4906743;405567;6571952;686523;134480;1424961;432022;5876781;436704
17;4;50000;50000;214;1;20;1;-1;0;20;2;0.00428;0.000804;;38711;205141;213315;11629786;47049;38719;350852;211341;6085524;62627
18;3;63000;63000;1301;1;16;12;1;0;16;11;0.020650793650793652;0.0006380952380952382;;234523;2667329;273952;11723822;808914;234524;1958280;327857;7184214;547420
19;2;63000;63000;169;1;16;5;4;0;16;1;0.0026825396825396826;0.0006380952380952382;;30619;632246;517351;15598145;105142;30627;630998;485373;7145407;68164
20;1;72000;72000;1234;1;14;11;-1;0;14;12;0.017138888888888888;0.0005583333333333333;;222452;5126020;2984625;18593522;1178158;222453;1649139;2982785;7719679;609157
;;1000000;;;;;266;;;;241;0.8653654285455187;0.034318504397351186;0.8996839329428699
;;;;;;;0.09398496240601503;;;;;
