ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;794;0;77;0;0;0;77;0;0.06107692307692308;0.003092307692307692;;143114;143114;175571;192650;143114;143116;143118;173511;191280;143116
2;19;17000;17000;155;0;59;0;0;0;59;0;0.009117647058823529;0.002364705882352941;;28109;28249;175571;343637;28109;28111;28247;173511;342172;28111
3;18;21000;21000;729;0;48;1;-1;0;48;2;0.03471428571428571;0.0019142857142857143;;131412;131555;175571;379208;131418;131420;324224;173511;377811;135436
4;17;22000;22000;1376;0;46;8;3;0;46;5;0.06254545454545454;0.0018272727272727273;;248019;585713;175571;517983;271842;248019;440877;173511;855669;261739
5;16;27000;27000;330;0;38;2;0;0;38;2;0.012222222222222223;0.001488888888888889;;59587;321773;175581;773564;73656;59595;321483;173530;772357;73642
6;15;35000;35000;2847;0;29;12;-1;0;29;13;0.08134285714285715;0.0011485714285714285;;512910;1006208;176411;840627;594151;512915;1005541;173999;1064876;599311
7;14;38000;38000;1668;0;27;10;-1;0;27;11;0.043894736842105264;0.0010578947368421053;;300583;974052;175571;1361194;380438;300584;973928;173512;1360181;386315
8;13;42000;42000;1962;0;24;11;3;0;24;8;0.046714285714285715;0.0009571428571428571;;353606;771555;316029;1669485;441077;353606;770691;314013;1668586;415604
9;12;44000;44000;2408;0;23;12;-1;0;23;13;0.05472727272727273;0.0009136363636363636;;433897;1625740;432852;2030739;591720;433898;1262679;430837;4331841;556614
10;11;47000;47000;722;0;22;4;1;0;22;3;0.015361702127659575;0.0008553191489361703;;130154;858696;175575;2472360;179417;130162;286087;173515;4544151;145746
11;10;51000;51000;1139;0;20;6;2;0;20;4;0.022333333333333334;0.0007882352941176471;;205351;970128;212858;2766686;306105;205351;969939;210869;3963140;271872
12;9;52000;52000;1658;0;20;12;1;0;20;11;0.031884615384615386;0.000773076923076923;;298900;2092023;327589;2979871;518026;298785;1952293;325581;3997264;506921
13;8;64000;64000;422;0;16;0;-1;0;16;1;0.00659375;0.000628125;;76162;76304;175585;3327827;76197;76170;602170;173534;3855116;109076
14;7;70000;70000;2302;0;15;9;0;0;14;9;0.03288571428571429;0.0005742857142857142;;414798;927752;698745;3412042;539862;414787;994842;957893;3410859;545861
15;6;71000;71000;2192;0;15;14;1;0;14;13;0.03087323943661972;0.0005661971830985916;;395019;2004746;179668;3834825;754697;395019;1812443;189375;3845666;899724
16;5;71000;71000;20;0;15;0;0;0;14;0;0.00028169014084507044;0.0005661971830985916;;3793;3793;583622;4643832;3793;3801;3801;176574;4285182;3801
17;4;79000;79000;2949;0;13;13;-3;0;13;16;0.03732911392405063;0.0005088607594936708;;531273;1392300;176233;4655656;774204;531273;3084161;174230;7715252;1190631
18;3;79000;79000;9924;0;13;57;0;0;13;57;0.12562025316455697;0.0005088607594936708;;2273443;5696882;716594;5424622;3999318;2037460;5036480;174230;4653918;3259443
19;2;86000;86000;9522;1;11;48;7;0;12;41;0.11072093023255813;0.00046744186046511623;;2062564;8632750;175575;10408834;4823672;1986662;4881600;173515;9028918;3177509
20;1;87000;87000;5054;2;11;24;2;0;11;22;0.05809195402298851;0.00046206896551724135;;910523;11480788;807128;22594796;3707524;910524;4676117;803631;11023770;1970797
;;1000000;;;;;243;;;;231;0.8783319810971715;0.021463375082884054;0.8997953561800556
;;;;;;;0.04938271604938271;;;;;
