ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;762;0;91;0;0;0;91;0;0.06927272727272728;0.0036545454545454546;;137368;137368;176225;192650;137368;137370;137372;174216;211517;137370
2;19;11000;11000;66;0;91;0;0;0;91;0;0.006;0.0036545454545454546;;12072;12076;321889;337890;12072;12080;12082;174216;323646;12080
3;18;13000;13000;473;0;77;0;-1;0;77;1;0.03638461538461538;0.003092307692307692;;85342;90032;176225;357419;85402;85346;262571;174216;530184;88045
4;17;13000;13000;922;0;77;7;3;0;77;4;0.07092307692307692;0.003092307692307692;;166301;345543;269871;450124;183233;166168;345878;174235;440799;176013
5;16;19000;19000;209;0;53;0;0;0;53;0;0.011;0.0021157894736842106;;37810;37953;175851;623792;37814;37818;37953;173999;623008;37818
6;15;21000;21000;404;0;48;0;0;0;48;0;0.019238095238095238;0.0019142857142857143;;72915;77524;175571;669097;73014;72923;77291;173511;668394;73014
7;14;28000;28000;1941;0;36;16;-2;0;36;18;0.06932142857142858;0.0014357142857142856;;349713;794854;175581;749686;416743;349714;846707;173512;1206999;430405
8;13;29000;29000;4470;0;35;45;3;0;35;42;0.15413793103448276;0.001386206896551724;;805291;1666493;175575;1107104;1091453;805293;1384156;173515;1106629;1025747
9;12;30000;30000;1895;0;34;12;3;0;34;9;0.06316666666666666;0.00134;;341433;1523347;175575;1920045;441322;341435;786460;173515;1919663;393362
10;11;37000;37000;2214;0;27;27;-1;0;27;28;0.05983783783783784;0.0010864864864864863;;398976;2108173;177046;2440866;733158;398980;2107335;174249;2876676;775242
11;10;37000;37000;860;0;27;8;1;0;27;7;0.023243243243243242;0.0010864864864864863;;154991;1777740;584637;3121289;304999;154995;1426368;175034;2779617;253860
12;9;50000;50000;1725;0;20;5;0;0;20;5;0.0345;0.000804;;310827;2566569;175575;3284218;450230;310817;2565699;173515;4429770;450405
13;8;59000;59000;1106;0;17;9;0;0;17;9;0.018745762711864407;0.0006813559322033898;;199416;1947622;176422;3654269;445382;199418;1946550;174023;4203826;445085
14;7;72000;72000;282;0;14;2;0;0;14;2;0.003916666666666666;0.0005583333333333333;;50951;324727;175575;3861655;74178;50959;184262;173515;3860716;64139
15;6;74000;74000;5571;0;14;41;-3;0;14;44;0.07528378378378378;0.0005432432432432432;;1179925;4401704;748384;3920587;2522624;1179411;3936218;746478;3919748;2500574
16;5;83000;83000;114;0;13;2;0;0;13;2;0.0013734939759036144;0.00048433734939759034;;20708;1317814;175585;8330280;141554;20716;1316996;173534;8326615;141475
17;4;84000;84000;6112;0;12;34;2;0;12;32;0.07276190476190476;0.00047857142857142857;;1323702;6047503;788341;8359097;3073946;1105627;5740293;786190;8355533;2989972
18;3;89000;89000;2321;0;12;16;-3;0;12;19;0.026078651685393257;0.00045168539325842697;;418242;3498158;193823;10066824;1289412;418243;2190325;317609;9469422;1157960
19;2;94000;94000;804;0;11;3;0;0;11;3;0.008553191489361702;0.00042765957446808513;;144910;963796;176233;12997411;260310;144918;602238;174230;13276528;221519
20;1;94000;94000;4443;1;11;34;10;0;11;24;0.04726595744680851;0.00042765957446808513;;800528;11168542;330102;13215357;4789365;800433;6123538;328182;12463350;2948437
;;1000000;;;;;261;;;;249;0.8710050346938606;0.028715521465858786;0.8997205561597194
;;;;;;;0.04597701149425287;;;;;
