ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;16;0;100;0;0;0;100;0;0.0016;0.004019999999999999;;3085;3085;175557;192636;3085;3087;3089;173531;190319;3087
2;19;11000;11000;5;0;91;0;0;0;91;0;0.00045454545454545455;0.0036545454545454546;;1090;1096;175557;203586;1090;1098;1100;173531;201174;1098
3;18;15000;15000;123;0;67;0;-3;0;67;3;0.0082;0.00268;;22340;22346;177024;211979;22340;22348;37021;174731;365610;23272
4;17;15000;15000;823;0;67;6;3;0;67;3;0.05486666666666667;0.00268;;148468;163527;207664;241718;150716;148335;163229;186731;217748;149700
5;16;16000;16000;302;0;63;0;0;0;63;0;0.018875;0.0025125;;54555;54561;175567;397572;54555;54563;54565;173550;395412;54563
6;15;18000;18000;685;0;56;0;0;0;56;0;0.03805555555555556;0.0022333333333333333;;123490;128099;175557;459639;123577;123498;127865;173531;457559;123575
7;14;19000;19000;60;0;53;0;0;0;53;0;0.003157894736842105;0.0021157894736842106;;11001;11007;175567;590822;11001;11009;11011;173551;588839;11009
8;13;21000;21000;726;0;48;2;-2;0;48;4;0.03457142857142857;0.0019142857142857143;;130868;145902;176219;609403;131593;130876;145540;174250;645358;131588
9;12;21000;21000;166;0;48;10;2;0;48;8;0.007904761904761904;0.0019142857142857143;;30075;110854;315710;748077;31876;30083;110615;174745;607543;31868
10;11;22000;22000;963;0;46;10;2;0;46;8;0.043772727272727276;0.0018272727272727273;;173679;371922;185808;785830;199386;173680;371855;183834;784127;191549
11;10;23000;23000;416;0;44;0;0;0;44;0;0.01808695652173913;0.0017478260869565217;;75074;75216;175571;967288;75077;75082;75218;173554;965660;75082
12;9;37000;37000;2296;0;27;25;1;0;27;24;0.06205405405405406;0.0010864864864864863;;413732;1015743;175561;1050195;534077;413736;1014939;173535;1915520;532854
13;8;40000;40000;1433;0;25;7;-2;0;25;9;0.035825;0.0010049999999999998;;258271;686382;187827;1471914;306291;258273;686087;185805;1926682;310354
14;7;45000;45000;3269;0;23;30;-1;0;23;31;0.07264444444444444;0.0008933333333333334;;588987;1503010;364888;1738115;773753;588986;1501880;363082;1736772;778211
15;6;55000;55000;375;0;19;4;0;0;19;4;0.006818181818181818;0.0007309090909090909;;67696;495959;186427;2365810;102550;67704;495722;184304;3600866;92147
16;5;68000;68000;127;0;15;1;0;0;15;1;0.0018676470588235294;0.0005911764705882353;;23054;39472;175571;2441540;24156;23062;38834;173554;2987324;24119
17;4;71000;71000;18700;0;14;143;8;0;14;135;0.2633802816901408;0.0005661971830985916;;4720050;6781052;175561;2472704;6050380;4717032;6380193;173535;2470796;5807896
18;3;74000;74000;3797;0;14;27;-7;0;14;34;0.05131081081081081;0.0005432432432432432;;684033;2272461;768574;9261834;1151290;688395;2270800;775785;7204115;1172302
19;2;79000;79000;292;0;13;1;-1;0;13;2;0.0036962025316455696;0.0005088607594936708;;52753;120823;175571;10182601;57999;52761;312671;173554;9065661;89786
20;1;96000;96000;13323;1;11;84;12;0;11;72;0.13878125;0.00041874999999999996;;2899231;13150387;239302;10243447;8193440;2897283;10453781;237308;10159158;5540996
;;1000000;;;;;350;;;;338;0.8659234090923678;0.033643795071516325;0.899567204163884
;;;;;;;0.03428571428571429;;;;;
