ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;859;0;100;0;0;0;100;0;0.0859;0.004019999999999999;;154827;154827;175567;192636;154827;154829;154831;173550;191250;154829
2;19;13000;13000;623;0;77;0;0;0;77;0;0.04792307692307692;0.003092307692307692;;112342;118379;175567;355478;112413;112346;118779;173550;396392;112419
3;18;14000;14000;1217;0;72;6;6;0;72;0;0.08692857142857142;0.002871428571428571;;219390;351149;175557;475128;231234;219391;229878;173531;473757;221141
4;17;15000;15000;716;0;67;5;2;0;67;3;0.047733333333333336;0.00268;;129083;361925;175557;701886;142137;129091;255392;173531;700608;135316
5;16;17000;17000;476;0;59;1;-1;0;59;2;0.028;0.002364705882352941;;85869;228267;176858;838534;88568;85877;228924;175545;997227;90889
6;15;17000;17000;715;0;59;16;2;0;59;14;0.04205882352941177;0.002364705882352941;;128896;670192;271405;932022;181646;128904;670195;199466;860616;176929
7;14;17000;17000;86;0;59;0;0;0;59;0;0.005058823529411765;0.002364705882352941;;15653;15818;409375;1068395;15676;15680;22524;175037;948533;15796
8;13;18000;18000;254;0;56;3;1;0;56;2;0.01411111111111111;0.0022333333333333333;;45919;171460;175571;1091681;48236;45927;46063;173554;1090808;45927
9;12;19000;19000;631;0;53;5;2;0;53;3;0.033210526315789475;0.0021157894736842106;;113783;346520;175561;1145264;125224;113791;239210;173535;1144491;121199
10;11;20000;20000;417;0;50;6;0;0;50;6;0.02085;0.0020099999999999996;;75261;559303;339391;1266910;106171;75265;459763;337389;1266210;102574
11;10;27000;27000;683;0;38;10;-1;0;38;11;0.025296296296296296;0.001488888888888889;;123133;553942;175561;1349927;184212;123141;553487;173535;1349327;194464
12;9;30000;30000;1703;0;34;15;-1;0;34;16;0.05676666666666667;0.00134;;306875;1055548;478690;1481035;404032;306875;1054448;476412;1480510;409462
13;8;32000;32000;1062;0;32;10;2;0;32;8;0.0331875;0.00125625;;191494;1125763;175571;1795928;296191;191497;1126010;173554;1795492;276406
14;7;39000;39000;2816;0;26;31;0;0;26;31;0.0722051282051282;0.0010307692307692307;;507338;2087719;296972;2163600;887344;507338;2088235;294979;2162848;874894
15;6;57000;57000;3336;0;18;37;-6;0;18;43;0.05852631578947368;0.0007052631578947368;;601058;3265741;300254;3179702;1468356;601175;3482312;400260;4788445;1726354
16;5;57000;57000;5006;0;18;65;6;0;18;59;0.08782456140350878;0.0007052631578947368;;901886;3783794;1078624;4490118;2499435;901887;3469906;298043;3762138;2127616
17;4;67000;67000;207;0;15;2;-1;0;15;3;0.00308955223880597;0.0006000000000000001;;37453;1307956;175571;7171802;130548;37461;841076;173554;7167108;142938
18;3;75000;75000;5841;1;13;57;4;0;13;53;0.07788;0.000536;;1508258;7666827;396608;8487949;4709776;1507479;6963770;394787;7338928;3759751
19;2;79000;79000;2012;1;13;18;2;0;13;16;0.025468354430379748;0.0005088607594936708;;362616;1560938;175571;18463186;848522;362616;1560946;173554;10158438;800661
20;1;95000;95000;1222;1;11;10;-1;0;11;11;0.012863157894736842;0.0004231578947368421;;220294;5880029;1067638;19926100;1154580;220294;5829496;1065630;11735177;977618
;;1000000;;;;;297;;;;281;0.864881799095702;0.03471142980749074;0.8995932289031927
;;;;;;;0.05387205387205387;;;;;
