ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;738;0;77;0;0;0;77;0;0.056769230769230766;0.003092307692307692;;133031;133033;175557;192636;133031;133035;133037;173531;191120;133035
2;19;16000;16000;629;0;63;0;0;0;63;0;0.0393125;0.0025125;;113415;118781;175557;333540;113493;113417;119312;173531;331948;113504
3;18;18000;18000;1309;0;56;6;2;0;56;4;0.07272222222222222;0.0022333333333333333;;235948;508742;176303;454403;251604;235950;386975;174027;452919;247219
4;17;23000;23000;2140;0;44;15;-1;0;44;16;0.09304347826086956;0.0017478260869565217;;385648;783399;175557;697718;458899;385649;783093;173531;696328;464549
5;16;24000;24000;620;0;42;4;2;0;42;2;0.025833333333333333;0.0016749999999999998;;111794;658200;175567;1090910;141639;111802;262954;173550;1246892;119382
6;15;25000;25000;4;0;40;0;0;0;40;0;0.00016;0.001608;;920;926;176211;1210182;920;928;930;174237;1585517;928
7;14;25000;25000;2047;0;40;17;0;0;40;17;0.08188;0.001608;;368906;1017196;185825;1218645;475690;368907;899045;174237;1208986;459318
8;13;26000;26000;1484;0;39;11;3;0;39;8;0.057076923076923074;0.001546153846153846;;267443;1047246;318979;1595083;367698;267431;671836;317347;1804293;314672
9;12;26000;26000;416;0;39;2;0;0;39;2;0.016;0.001546153846153846;;75074;325995;595333;1870298;81535;75082;329574;445707;1721319;81755
10;11;26000;26000;662;0;39;1;0;0;39;1;0.025461538461538463;0.001546153846153846;;119359;1400547;679110;1953036;152298;119363;898983;317419;1594061;139664
11;10;27000;27000;8;0;38;0;0;0;38;0;0.0002962962962962963;0.001488888888888889;;1634;1640;175571;2080202;1634;1638;1644;173554;2079485;1641
12;9;30000;30000;1282;0;34;12;1;0;34;11;0.04273333333333333;0.00134;;231087;1526674;175561;2089641;372979;231089;1272636;173535;2089043;339149
13;8;32000;32000;1107;0;32;10;0;0;32;10;0.03459375;0.00125625;;199605;1619385;298824;2328620;319799;199605;1394201;296931;2373012;364448
14;7;32000;32000;203;0;32;4;3;0;32;1;0.00634375;0.00125625;;36739;1231690;507348;2682476;129123;36747;673311;297004;2328114;56799
15;6;37000;37000;133;0;28;0;0;0;28;0;0.0035945945945945945;0.0010864864864864863;;24142;24285;175561;2727300;24146;24150;24286;173535;2726568;24158
16;5;46000;46000;2075;0;22;22;-2;0;22;24;0.045108695652173916;0.0008739130434782608;;373955;1905698;571356;2759475;785193;373956;1907302;569095;4103678;738610
17;4;55000;55000;3571;0;18;27;1;0;18;26;0.06492727272727272;0.0007309090909090909;;643354;3066324;176317;3268599;1369703;643354;3065811;174043;4291243;1359826
18;3;68000;68000;3226;0;15;22;3;0;15;19;0.04744117647058824;0.0005911764705882353;;581251;3793803;176406;4169772;1763309;581253;3794279;206098;4168492;1544324
19;2;88000;88000;8518;0;12;47;2;0;12;45;0.09679545454545455;0.0004568181818181818;;2183023;7858275;176444;7386580;5080945;2182676;8136724;294905;7384667;4625840
20;1;90000;90000;5481;1;11;36;6;0;11;30;0.0609;0.0004466666666666667;;1745482;9141240;850803;15252787;5448043;1266042;7680867;848037;10869592;3536208
;;1000000;;;;;236;;;;216;0.8709935497438309;0.0286427874798949;0.8996363372237258
;;;;;;;0.0847457627118644;;;;;
