ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;591;0;91;0;0;0;91;0;0.05372727272727273;0.0036545454545454546;;106581;106581;176872;192650;106581;106583;111223;186656;266514;106629
2;19;11000;11000;318;0;91;0;0;0;91;0;0.02890909090909091;0.0036545454545454546;;57428;62410;291879;307103;57635;57436;65298;175016;305608;58918
3;18;11000;11000;16;0;91;0;0;0;91;0;0.0014545454545454545;0.0036545454545454546;;3079;3079;357907;372004;3079;3087;3089;175016;363978;3087
4;17;12000;12000;12;0;84;0;0;0;84;0;0.001;0.0033499999999999997;;2348;2354;175571;382384;2348;2356;2358;173511;449141;2356
5;16;13000;13000;428;0;77;0;-3;0;77;3;0.03292307692307692;0.003092307692307692;;77233;77239;176225;392164;77233;77241;282999;174704;543866;85641
6;15;13000;13000;808;0;77;12;8;0;77;4;0.06215384615384616;0.003092307692307692;;145782;356025;262005;476873;166414;145649;345604;174216;460933;157154
7;14;14000;14000;73;0;72;0;0;0;72;0;0.005214285714285715;0.002871428571428571;;13330;13336;175571;630152;13330;13338;13340;173512;811209;13338
8;13;15000;15000;45;0;67;0;-1;0;67;1;0.003;0.00268;;8298;8304;176884;651082;8298;8302;208433;175034;1000676;11552
9;12;15000;15000;1481;0;67;13;1;0;67;12;0.09873333333333334;0.00268;;266924;722484;193683;667018;305254;266925;711856;191916;725975;307115
10;11;15000;15000;379;0;67;17;14;0;67;3;0.025266666666666666;0.00268;;68410;534995;469100;953167;116312;68418;273371;175053;914154;78009
11;10;16000;16000;13;0;63;0;0;0;63;0;0.0008125;0.0025125;;2535;2541;176321;1017779;2535;2543;2545;174010;1016731;2543
12;9;23000;23000;2999;0;44;51;0;0;44;51;0.1303913043478261;0.0017478260869565217;;540383;1396501;175575;1028119;778853;540384;1395118;173515;1027171;778650
13;8;39000;39000;1169;0;26;8;-1;0;26;9;0.029974358974358975;0.0010307692307692307;;210756;974038;417837;1589870;297277;210757;1369817;415628;1588518;341825
14;7;40000;40000;2001;0;25;13;0;0;25;13;0.050025;0.0010049999999999998;;360627;1526703;177218;1795217;530482;360628;1526467;174762;2170690;531783
15;6;50000;50000;3403;0;20;31;-1;0;20;32;0.06806;0.000804;;613110;2421025;175575;2377920;1203928;613110;2248534;173515;3452959;1160381
16;5;68000;68000;62;0;15;0;0;0;15;0;0.0009117647058823529;0.0005911764705882353;;11358;11364;176430;3661898;11358;11366;11501;174023;4766232;11372
17;4;74000;74000;5443;0;14;37;0;0;14;37;0.07355405405405406;0.0005432432432432432;;1179702;4481252;175575;3681346;2692883;1179652;4480703;173515;3679982;2660020
18;3;75000;75000;7741;0;14;58;3;0;14;55;0.10321333333333334;0.000536;;2505428;4726562;969681;6101428;3535222;1885085;4496796;967370;6098546;3205371
19;2;82000;82000;774;0;13;6;-1;0;12;7;0.009439024390243902;0.0004902439024390243;;139521;721012;187176;10836090;280029;139529;720232;185148;9985395;278077
20;1;86000;86000;6856;1;11;48;3;0;12;45;0.07972093023255813;0.00046744186046511623;;2677705;12447501;175575;11371184;6341035;2086571;9611944;173515;10358040;4174388
;;1000000;;;;;294;;;;272;0.8584843879203747;0.04113788111414169;0.8996222690345165
;;;;;;;0.07482993197278912;;;;;
