ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;533;0;91;0;0;0;91;0;0.04845454545454545;0.0036545454545454546;;96141;96143;176211;192636;96141;96145;96147;175059;231602;96145
2;19;11000;11000;179;0;91;0;0;0;91;0;0.016272727272727272;0.0036545454545454546;;32421;32425;280839;296651;32421;32429;32431;174236;285502;32429
3;18;13000;13000;279;0;77;0;0;0;77;0;0.021461538461538462;0.003092307692307692;;50411;57200;175557;336380;50551;50415;57549;173531;335146;50555
4;17;15000;15000;50;0;67;0;0;0;67;0;0.0033333333333333335;0.00268;;9199;9205;175557;394291;9199;9207;13688;173531;797721;9262
5;16;16000;16000;3546;0;63;47;18;0;63;29;0.221625;0.0025125;;638844;854923;175557;410904;706227;638847;854738;173531;409866;697351
6;15;18000;18000;640;0;56;4;-2;0;56;6;0.035555555555555556;0.0022333333333333333;;115398;267981;176221;1057231;121116;115402;328729;174256;1147064;124543
7;14;18000;18000;460;0;56;10;5;0;56;5;0.025555555555555557;0.0022333333333333333;;82996;885713;300186;1180325;121853;83000;237967;174732;1056303;92262
8;13;19000;19000;321;0;53;2;0;0;53;2;0.016894736842105264;0.0021157894736842106;;57972;279322;175561;1270992;62247;57980;122297;173535;1270232;59378
9;12;22000;22000;212;0;46;9;2;0;46;7;0.009636363636363636;0.0018272727272727273;;38354;109925;321956;1336608;48281;38362;109500;320169;1335986;46829
10;11;28000;28000;522;0;36;5;-1;0;36;6;0.01864285714285714;0.0014357142857142856;;94148;336190;175561;1382661;109450;94156;528135;173535;1382158;120670
11;10;32000;32000;3301;0;32;37;0;0;31;37;0.10315625;0.00125625;;594749;1230975;824377;1484727;767728;594750;1026774;822044;1891464;746430
12;9;33000;33000;1022;0;30;15;3;0;31;12;0.03096969696969697;0.0012181818181818183;;184304;858857;321954;2087311;268005;184305;837061;320163;2444958;241498
13;8;41000;41000;5802;0;24;71;0;0;24;71;0.1415121951219512;0.0009804878048780487;;1436209;3185838;175561;2430404;2312659;1436055;2976452;173535;2429752;2270233
14;7;45000;45000;567;0;22;3;0;0;22;3;0.0126;0.0008933333333333334;;102257;653192;194089;4711954;137403;102265;323226;192115;4710168;116335
15;6;48000;48000;2161;0;21;17;0;0;21;17;0.045020833333333336;0.0008374999999999999;;389442;3401585;1041409;4822213;1005141;389443;2795475;1039176;4820508;723499
16;5;62000;62000;928;0;16;6;-2;0;16;8;0.01496774193548387;0.0006483870967741935;;167231;1320072;175561;5391235;393593;167239;2487447;173535;5388673;639979
17;4;75000;75000;1220;0;14;7;-2;0;14;9;0.016266666666666665;0.000536;;219937;1927355;195417;5566699;439120;219937;2179889;252726;6600607;618805
18;3;75000;75000;1185;0;14;12;0;0;14;12;0.0158;0.000536;;213629;5250215;424328;5817558;875810;213630;5038853;412022;6378114;1308526
19;2;78000;78000;76;0;13;0;-2;0;13;2;0.0009743589743589744;0.0005153846153846154;;13874;13874;235210;11075644;13874;13882;36052;233235;7996646;15586
20;1;96000;96000;6493;1;10;48;12;0;10;36;0.06763541666666667;0.00041874999999999996;;1586458;11382890;2233619;11097550;6575002;1585824;6056793;2229229;10671853;4452483
;;1000000;;;;;293;;;;262;0.8663353729227392;0.033279616423288506;0.8996149893460277
;;;;;;;0.10580204778156997;;;;;
