ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;217;0;84;0;0;0;84;0;0.018083333333333333;0.0033499999999999997;;39261;39261;176221;192636;39261;39263;39265;174255;228730;39263
2;19;12000;12000;169;0;84;0;0;0;84;0;0.014083333333333333;0.0033499999999999997;;30619;30623;223775;239768;30619;30627;30629;174708;226837;30627
3;18;15000;15000;114;0;67;0;0;0;67;0;0.0076;0.00268;;20708;20714;175557;277714;20708;20716;20718;173531;275391;20716
4;17;16000;16000;24;0;63;0;0;0;63;0;0.0015;0.0025125;;4507;4513;175557;305801;4507;4515;4517;173531;303559;4515
5;16;17000;17000;901;0;59;1;1;0;59;0;0.053;0.002364705882352941;;162375;180209;175557;317741;162772;162377;167711;173531;315598;162545
6;15;19000;19000;230;0;53;1;0;0;53;1;0.012105263157894737;0.0021157894736842106;;41601;133371;175557;487749;43329;41609;133113;173531;485701;43328
7;14;23000;23000;2112;0;44;20;0;0;44;20;0.09182608695652174;0.0017478260869565217;;380617;698885;175557;537040;426709;380618;698261;173532;535088;426532
8;13;29000;29000;840;0;35;5;-2;0;35;7;0.028965517241379312;0.001386206896551724;;151387;634493;176229;925247;176391;151395;634513;174269;1045093;179178
9;12;29000;29000;412;0;35;7;2;0;35;5;0.014206896551724139;0.001386206896551724;;74360;338883;336238;1084422;92495;74368;338871;174745;961882;89600
10;11;34000;34000;911;0;30;10;2;0;30;8;0.026794117647058822;0.0011823529411764705;;164171;655138;347229;1166428;219371;164179;650092;345236;1524445;204736
11;10;35000;35000;4581;0;29;42;2;0;29;40;0.13088571428571427;0.0011485714285714285;;825267;1574632;175561;1338501;1042999;825268;1574254;173535;1393467;1039934
12;9;37000;37000;2660;0;27;20;0;0;27;20;0.0718918918918919;0.0010864864864864863;;479251;1440823;175571;2171721;600652;479253;1440168;173554;2170277;613022
13;8;40000;40000;349;0;25;3;-5;0;25;8;0.008725;0.0010049999999999998;;63021;950136;176295;2750932;104152;63029;949273;174030;2749244;144607
14;7;43000;43000;2362;0;24;25;0;0;24;25;0.05493023255813954;0.0009348837209302325;;425616;2042448;175571;2821878;807565;425618;2041231;173554;3105856;796535
15;6;47000;47000;51;0;22;3;0;0;22;3;0.0010851063829787233;0.0008553191489361703;;9369;101031;175571;3483056;17679;9377;100767;173554;3700208;17665
16;5;48000;48000;4841;0;21;47;3;0;21;44;0.10085416666666666;0.0008374999999999999;;872185;3824727;277058;3500458;1751960;872190;2914237;275409;3538610;1603658
17;4;76000;76000;4724;0;13;31;-3;0;13;34;0.062157894736842106;0.0005289473684210527;;1056746;3954607;226326;4922178;1642874;1150921;4994417;224352;4918549;2101197
18;3;80000;80000;6615;0;13;46;4;0;13;42;0.0826875;0.0005024999999999999;;1243950;5632775;276792;6082423;3334503;1243128;5630980;274656;6077791;3047126
19;2;83000;83000;4880;1;12;30;2;0;12;28;0.05879518072289157;0.00048433734939759034;;879066;10642597;175571;11664541;3638581;900874;5362094;173554;9898647;2607000
20;1;92000;92000;2713;2;11;24;3;0;11;21;0.029489130434782608;0.0004369565217391304;;506892;12088875;686873;23202991;3732909;506342;5533332;680872;11645488;1857854
;;1000000;;;;;315;;;;306;0.8696663659011528;0.029896090201755685;0.8995624561029084
;;;;;;;0.02857142857142857;;;;;
