ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;383;0;100;0;0;0;100;0;0.0383;0.004019999999999999;;69145;69147;175581;192650;69146;69149;69151;173530;191498;69149
2;19;11000;11000;108;0;91;0;0;0;91;0;0.009818181818181818;0.0036545454545454546;;19637;19643;175581;269668;19637;19645;19647;173530;268440;19645
3;18;14000;14000;1628;0;72;7;-1;0;72;8;0.11628571428571428;0.002871428571428571;;293375;329309;175581;296613;297636;293376;408306;173530;327505;298813
4;17;15000;15000;185;0;67;0;0;0;67;0;0.012333333333333333;0.00268;;33492;33498;176416;597473;33492;33500;37977;173999;697682;33558
5;16;16000;16000;1661;0;63;14;0;0;63;14;0.1038125;0.0025125;;299307;611511;176225;638401;318611;299309;415649;174216;722968;312553
6;15;16000;16000;431;0;63;20;11;0;63;9;0.0269375;0.0025125;;77777;507199;484114;946485;133356;77785;163524;174711;901587;88459
7;14;17000;17000;446;0;59;3;0;0;59;3;0.026235294117647058;0.002364705882352941;;80480;635707;175571;1030600;98880;80488;167368;173512;1029850;84260
8;13;20000;20000;185;0;50;2;0;0;50;2;0.00925;0.0020099999999999996;;33492;66363;254445;1129066;34812;33500;68234;252097;1118153;34845
9;12;22000;22000;643;0;46;5;-1;0;46;6;0.029227272727272727;0.0018272727272727273;;115942;562538;204992;1170974;133097;115950;561949;202624;1169250;134969
10;11;24000;24000;1121;0;42;15;-2;0;42;17;0.04670833333333333;0.0016749999999999998;;202119;508881;175575;1283749;253208;202121;508488;173515;1283305;249315
11;10;26000;26000;2207;0;39;36;1;0;39;35;0.08488461538461538;0.001546153846153846;;397719;1534718;175585;1493648;634370;397721;1358319;173534;1493297;600215
12;9;29000;29000;1298;0;35;23;3;0;35;20;0.04475862068965517;0.001386206896551724;;233977;1154672;175575;1899203;436790;233979;1154016;173515;2306238;407890
13;8;37000;37000;1601;0;27;19;-2;0;27;21;0.04327027027027027;0.0010864864864864863;;288513;1746014;175585;2256295;515347;288516;1745181;173534;2255334;614130
14;7;44000;44000;4116;0;23;49;-1;0;23;50;0.09354545454545454;0.0009136363636363636;;741577;2405479;330423;2552853;1571324;741580;2404837;417724;2551986;1502076
15;6;45000;45000;2527;0;23;29;-1;0;23;30;0.056155555555555556;0.0008933333333333334;;455318;2287661;219228;4432393;1235566;455318;2286884;294803;4430054;1290871
16;5;55000;55000;3955;1;18;44;9;0;18;35;0.07190909090909091;0.0007309090909090909;;794894;4820544;204281;6727391;2281155;712593;3299835;202273;6480116;1573728
17;4;56000;56000;1274;1;18;17;1;0;18;16;0.02275;0.0007178571428571428;;229660;4689089;860845;13877942;1041137;229662;2465074;856622;7205551;866876
18;3;61000;61000;1195;1;17;11;1;0;17;10;0.019590163934426228;0.000659016393442623;;215431;3131989;175575;15718781;531701;215432;1160209;173515;8152668;380973
19;2;70000;70000;60;1;15;1;0;0;15;1;0.0008571428571428571;0.0005742857142857142;;10975;11144;600403;19540558;11006;11009;11145;705832;8655138;11025
20;1;70000;70000;543;1;15;5;0;0;15;5;0.007757142857142857;0.0005742857142857142;;97913;2448524;620375;19579135;449228;97947;1606381;598828;8548834;276688
;;1000000;;;;;300;;;;282;0.8643861866188366;0.03521012361754173;0.8995963102363783
;;;;;;;0.06;;;;;
