ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;17;0;91;0;0;0;91;0;0.0015454545454545454;0.0036545454545454546;;3255;3255;175557;192636;3255;3257;3259;173531;190994;3257
2;19;12000;12000;128;0;84;0;0;0;84;0;0.010666666666666666;0.0033499999999999997;;23241;23247;175557;203756;23241;23249;23251;173531;202019;23249
3;18;14000;14000;89;0;72;0;0;0;72;0;0.006357142857142857;0.002871428571428571;;16220;16226;175567;234305;16220;16228;16230;173550;232683;16228
4;17;15000;15000;67;0;67;0;0;0;67;0;0.0044666666666666665;0.00268;;12259;12265;176303;257904;12259;12267;12269;174026;256381;12267
5;16;16000;16000;69;0;63;0;0;0;63;0;0.0043125;0.0025125;;12616;12622;175567;277578;12616;12624;12626;173550;276154;12624
6;15;20000;20000;2739;0;50;16;1;0;50;15;0.13695;0.0020099999999999996;;493480;536007;176303;297664;503216;493482;535811;174026;944340;502881
7;14;21000;21000;253;0;48;0;0;0;48;0;0.012047619047619048;0.0019142857142857143;;45732;45875;175567;798797;45732;45740;45877;173551;1275629;45740
8;13;25000;25000;252;0;40;1;-1;0;40;2;0.01008;0.001608;;45562;62042;175561;852114;46234;45570;81744;173535;1703473;47129
9;12;27000;27000;766;0;38;5;-2;0;38;7;0.02837037037037037;0.001488888888888889;;138076;191114;175571;905460;141112;138084;707901;173554;1215042;156618
10;11;28000;28000;1158;0;36;11;0;0;36;11;0.041357142857142856;0.0014357142857142856;;208784;360701;201683;1051257;223611;208785;283782;199409;1794628;218075
11;10;29000;29000;1713;0;35;18;1;0;35;17;0.05906896551724138;0.001386206896551724;;308675;1047887;175840;1267918;377743;308678;1047184;174043;1510505;377917
12;9;32000;32000;180;0;32;2;-3;0;32;5;0.005625;0.00125625;;32591;276404;197627;1584409;41019;32595;623668;195625;1619699;61401
13;8;34000;34000;2996;0;30;33;-5;0;30;38;0.08811764705882352;0.0011823529411764705;;539854;1682143;176416;1625008;738484;539858;1674946;174043;1868903;705481
14;7;36000;36000;5683;0;28;72;5;0;28;67;0.15786111111111112;0.0011166666666666666;;1040446;2807635;208537;2189248;1604008;1040024;2017897;206518;2188400;1380571
15;6;37000;37000;2037;0;27;26;6;0;27;20;0.05505405405405405;0.0010864864864864863;;367121;1541524;176219;3338520;579127;367121;954056;174250;3935634;450604
16;5;37000;37000;3258;0;27;40;1;0;27;39;0.08805405405405406;0.0010864864864864863;;587014;3656046;552312;3713682;1061100;587015;1909116;174250;3395418;907120
17;4;39000;39000;934;0;26;15;9;0;26;6;0.02394871794871795;0.0010307692307692307;;168319;1306480;187855;4987102;336116;168327;890808;185881;4331520;202572
18;3;44000;44000;529;0;23;7;-1;0;23;8;0.012022727272727273;0.0009136363636363636;;95423;1016218;188803;5910829;172431;95431;2767004;218956;5110171;295078
19;2;56000;56000;5008;1;18;59;8;0;18;51;0.08942857142857143;0.0007178571428571428;;1056133;6322177;419394;6082414;3596680;951559;5513144;417524;5450061;2631310
20;1;61000;61000;1845;1;17;29;5;0;17;24;0.030245901639344264;0.000659016393442623;;332442;8484589;175561;17391591;2135518;332443;5281293;173535;7011151;1367798
;;1000000;;;;;334;;;;310;0.865580313095708;0.03396109152293612;0.8995414046186442
;;;;;;;0.0718562874251497;;;;;
