ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;167;0;100;0;0;0;100;0;0.0167;0.004019999999999999;;30268;30268;175562;192631;30268;30270;30272;173536;191332;30270
2;19;12000;12000;1363;0;84;0;0;0;84;0;0.11358333333333333;0.0033499999999999997;;245672;251589;175552;230767;246519;245673;251734;173517;229373;246499
3;18;13000;13000;128;0;77;0;-1;0;77;1;0.009846153846153846;0.003092307692307692;;23241;23247;176206;483775;23241;23249;23251;174717;554705;23249
4;17;13000;13000;358;0;77;3;1;0;77;2;0.02753846153846154;0.003092307692307692;;64636;110093;208065;514375;65842;64644;110292;174222;482470;65845
5;16;15000;15000;279;0;67;1;1;0;67;0;0.0186;0.00268;;50407;55095;176206;586516;50465;50415;57097;174222;601044;50742
6;15;15000;15000;38;0;67;0;0;0;67;0;0.002533333333333333;0.00268;;7040;7044;234980;645121;7040;7048;7048;213625;585666;7048
7;14;19000;19000;567;0;53;4;0;0;53;4;0.029842105263157895;0.0021157894736842106;;102257;212155;175823;658928;107608;102261;211920;174013;658036;107583
8;13;20000;20000;786;0;50;2;0;0;50;2;0.0393;0.0020099999999999996;;141680;363125;215534;768934;149011;141688;252197;213725;776349;146764
9;12;20000;20000;1;0;50;0;0;0;50;0;5e-05;0.0020099999999999996;;497;497;366003;918401;497;508;508;213651;810308;508
10;11;21000;21000;280;0;48;0;0;0;48;0;0.013333333333333334;0.0019142857142857143;;50594;50737;176401;926530;50594;50598;50738;174016;925910;50601
11;10;23000;23000;1355;0;44;22;0;0;44;22;0.05891304347826087;0.0017478260869565217;;244228;779956;175556;984879;322434;244230;780544;173521;1072401;320853
12;9;38000;38000;4511;0;27;46;3;0;27;43;0.11871052631578947;0.0010578947368421053;;812671;1721314;287868;1236941;1163762;812673;1721208;285968;2875990;1163690
13;8;38000;38000;602;0;27;6;2;0;27;4;0.015842105263157893;0.0010578947368421053;;108547;367986;1110191;2101077;149656;108555;218746;286080;3707275;123195
14;7;48000;48000;1306;0;21;15;-5;0;21;20;0.027208333333333334;0.0008374999999999999;;235424;1401489;430606;2217636;401111;235425;1401003;428753;3079829;473034
15;6;56000;56000;319;0;18;3;-2;0;18;5;0.005696428571428571;0.0007178571428571428;;57615;425394;176214;2830027;93880;57619;1969050;345393;5264684;265452
16;5;56000;56000;3369;0;18;21;0;0;18;21;0.06016071428571428;0.0007178571428571428;;606989;2635888;242748;2975710;1134215;606992;2670976;174236;3457961;1124206
17;4;59000;59000;10198;0;17;87;6;0;17;81;0.17284745762711864;0.0006813559322033898;;2737569;6070343;175556;3590740;4035984;2738078;4719412;173521;3704963;3639729
18;3;60000;60000;282;0;17;5;3;0;17;2;0.0047;0.00067;;50951;554901;1236133;6565560;124066;50959;310312;1292801;6562615;70918
19;2;65000;65000;2238;0;16;19;-4;0;16;23;0.03443076923076923;0.0006184615384615384;;403298;3687876;282778;6624734;1305372;403298;3627785;355930;6621870;959057
20;1;69000;69000;6495;1;15;56;6;0;15;50;0.0941304347826087;0.0005826086956521739;;1429127;8441625;593785;9726610;3947279;1428684;4493852;590372;7723800;2369727
;;1000000;;;;;290;;;;280;0.8639665335359543;0.03565394658525743;0.8996204801212118
;;;;;;;0.034482758620689655;;;;;
