ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;888;0;67;0;0;0;67;0;0.0592;0.00268;;160046;160189;175567;192636;160046;160048;160186;173550;189686;160048
2;19;23000;23000;1138;0;44;3;0;0;44;3;0.049478260869565215;0.0017478260869565217;;205178;383115;175557;360698;218499;205179;382451;173531;441205;218312
3;18;24000;24000;138;0;42;0;0;0;42;0;0.00575;0.0016749999999999998;;25043;29727;177034;573192;25173;25051;29531;174732;1074148;25155
4;17;24000;24000;1532;0;42;1;0;0;42;1;0.06383333333333334;0.0016749999999999998;;276104;494671;210480;605596;281948;276104;449948;174724;1032725;281371
5;16;26000;26000;4373;0;39;23;8;0;39;15;0.1681923076923077;0.001546153846153846;;787832;1335243;176299;889066;938466;787835;1180654;174039;886296;868001
6;15;27000;27000;244;0;38;2;2;0;38;0;0.009037037037037038;0.001488888888888889;;44117;850720;176303;1684518;86714;44125;49463;174026;1681818;44650
7;14;29000;29000;1347;0;35;9;0;0;35;9;0.04644827586206897;0.001386206896551724;;242800;1218916;175557;1736206;321102;242801;1218400;173532;1733586;320854
8;13;33000;33000;649;0;31;1;-1;0;31;2;0.019666666666666666;0.0012181818181818183;;117013;349191;175571;1986713;124706;117017;1145555;173554;1984207;157876
9;12;34000;34000;1369;0;30;5;1;0;30;4;0.04026470588235294;0.0011823529411764705;;246761;1567820;175561;2111410;320305;246763;1441299;173535;2108966;311184
10;11;36000;36000;743;0;28;5;2;0;28;3;0.020638888888888887;0.0011166666666666666;;133928;1294370;176307;2365994;189928;133936;389955;174250;2363644;149793
11;10;39000;39000;174;0;26;1;-1;0;26;2;0.004461538461538461;0.0010307692307692307;;31520;524707;176406;2507698;50689;31528;524450;174067;2505429;67354
12;9;42000;42000;1205;0;24;6;-1;0;24;7;0.02869047619047619;0.0009571428571428571;;217232;1506512;176406;2547169;383043;217234;1278173;174030;2544993;378502
13;8;45000;45000;4243;0;22;36;6;0;22;30;0.0942888888888889;0.0008933333333333334;;764426;3065403;344451;2772275;1493366;764425;2797338;342458;3749802;1302078
14;7;52000;52000;1658;0;19;11;0;0;19;11;0.031884615384615386;0.000773076923076923;;298784;1823207;973530;3718021;584880;298785;971735;971223;4204966;463276
15;6;59000;59000;1217;0;17;4;-4;0;17;8;0.020627118644067795;0.0006813559322033898;;219391;479933;175840;4024905;264579;219394;1638576;174030;4022566;477509
16;5;61000;61000;1677;0;17;11;2;0;17;9;0.027491803278688526;0.000659016393442623;;302198;3370217;175561;4252337;848680;302201;3368855;173535;4341298;851956
17;4;65000;65000;2163;0;16;11;0;0;16;11;0.03327692307692308;0.0006184615384615384;;389800;1703664;211104;6930675;643218;389800;1391503;220931;6397460;569989
18;3;73000;73000;4795;0;14;21;2;0;14;19;0.06568493150684931;0.0005506849315068494;;863788;5742505;176416;7373771;2222566;863791;4667103;174043;7328719;1745531
19;2;81000;81000;2252;1;13;16;4;0;12;12;0.02780246913580247;0.0004962962962962963;;405813;4799104;229151;13123759;1172199;405814;1385756;227129;8245781;745991
20;1;87000;87000;5232;1;11;36;7;0;12;29;0.060137931034482756;0.00046206896551724135;;1274615;8711667;427766;18475641;4833691;1128832;6150302;425830;10461198;3083501
;;1000000;;;;;202;;;;175;0.8768561718345533;0.02283848354632622;0.8996946553808796
;;;;;;;0.13366336633663367;;;;;
