ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;602;0;100;0;0;0;100;0;0.0602;0.004019999999999999;;108553;108553;177515;192636;108553;108555;113352;194814;316803;108866
2;19;10000;10000;52;0;100;0;0;0;100;0;0.0052;0.004019999999999999;;9556;9560;294050;309062;9556;9564;9566;177008;409783;9564
3;18;10000;10000;406;0;100;0;0;0;100;0;0.0406;0.004019999999999999;;73413;79022;311598;325926;73865;73280;78944;176000;347439;73510
4;17;10000;10000;117;0;100;0;0;0;100;0;0.0117;0.004019999999999999;;21252;21252;392991;406649;21252;21260;21262;176476;398702;21260
5;16;12000;12000;257;0;84;0;0;0;84;0;0.021416666666666667;0.0033499999999999997;;46463;46469;175557;435205;46463;46471;46473;173531;433147;46471
6;15;15000;15000;1862;0;67;0;0;0;67;0;0.12413333333333333;0.00268;;335501;341838;175557;489145;336409;335503;342015;173531;487992;336386
7;14;20000;20000;1849;0;50;0;0;0;50;0;0.09245;0.0020099999999999996;;333274;338613;423728;832991;334480;333275;338663;422668;832119;334435
8;13;24000;24000;199;0;42;0;0;0;42;0;0.008291666666666666;0.0016749999999999998;;36008;36008;231813;1177465;36008;36016;36016;229462;1176625;36016
9;12;27000;27000;455;0;38;0;-2;0;38;2;0.01685185185185185;0.001488888888888889;;82095;82238;175561;1216812;82129;82103;432664;173535;1360114;91601
10;11;28000;28000;2920;0;36;26;2;0;36;24;0.10428571428571429;0.0014357142857142856;;526052;1130202;175571;1306770;697018;526054;1130774;173554;1304943;682087
11;10;29000;29000;698;0;35;5;0;0;35;5;0.02406896551724138;0.001386206896551724;;125836;231924;175571;1840719;137144;125844;231745;173554;1838983;136826
12;9;35000;35000;4145;0;29;47;5;0;29;42;0.11842857142857142;0.0011485714285714285;;746794;1828677;176317;2226442;1172340;746795;1760884;174067;2224996;1099036
13;8;45000;45000;755;0;23;4;-3;0;23;7;0.016777777777777777;0.0008933333333333334;;136087;1692238;521011;3389812;227537;136095;1809962;518759;3387545;302434
14;7;47000;47000;566;0;22;5;2;0;22;3;0.012042553191489362;0.0008553191489361703;;102070;337368;175561;3533987;120314;102078;336537;173535;3551458;112968
15;6;48000;48000;3348;0;21;29;1;0;21;28;0.06975;0.0008374999999999999;;603215;3354546;276697;3644201;1452174;603216;3297381;274832;3642138;1357363
16;5;78000;78000;3782;0;13;28;0;0;13;28;0.04848717948717949;0.0005153846153846154;;681448;5143230;175561;4955805;2393183;681450;5234261;173535;4954141;2345185
17;4;85000;85000;758;0;12;6;0;0;12;6;0.00891764705882353;0.0004729411764705882;;136631;1867405;175561;10106988;517351;136639;2322012;173535;8783675;627974
18;3;87000;87000;1906;0;12;13;2;0;12;11;0.021908045977011494;0.00046206896551724135;;343425;5382445;310988;10930189;1432496;343427;4196478;308992;9034504;1162392
19;2;88000;88000;2500;0;12;20;1;0;12;19;0.028409090909090908;0.0004568181818181818;;450456;6179654;389204;12276649;2496542;450457;6179860;388772;9638506;2287292
20;1;97000;97000;2864;1;11;17;-1;0;11;18;0.02952577319587629;0.00041443298969072163;;515974;10465902;546047;12735201;3267325;515974;4804599;545025;12734891;1733908
;;1000000;;;;;200;;;;193;0.8634448373472945;0.03616217991087717;0.8996070172581716
;;;;;;;0.035;;;;;
