ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;256;0;91;0;0;0;91;0;0.02327272727272727;0.0036545454545454546;;46282;46282;175552;192631;46282;46284;46286;173517;190196;46284
2;19;12000;12000;582;0;84;0;0;0;84;0;0.0485;0.0033499999999999997;;104960;105106;175552;246804;104960;104968;104970;173517;244293;104968
3;18;15000;15000;774;0;67;2;-1;0;67;3;0.0516;0.00268;;139521;199050;175552;359259;141467;139529;198632;173517;518943;142411
4;17;17000;17000;226;0;59;0;-1;0;59;1;0.013294117647058824;0.002364705882352941;;40870;45709;176206;506163;41026;40878;99932;174222;1001484;42133
5;16;17000;17000;2720;0;59;37;8;0;59;29;0.16;0.002364705882352941;;490049;816907;225331;554614;567686;490047;816228;174241;527531;545706
6;15;18000;18000;823;0;56;4;0;0;56;4;0.04572222222222222;0.0022333333333333333;;148327;711102;175552;1052319;170614;148335;209081;173517;1049874;152985
7;14;28000;28000;352;0;36;1;-1;0;36;2;0.012571428571428572;0.0014357142857142856;;63548;676310;176220;1208102;80599;63556;675737;174246;1527704;90996
8;13;28000;28000;1742;0;36;18;0;0;36;18;0.062214285714285715;0.0014357142857142856;;313896;1355384;248368;1279395;463370;313895;1354251;174728;1205989;460299
9;12;30000;30000;357;0;34;4;1;0;34;3;0.0119;0.00134;;64449;1354688;325022;1600881;162188;64457;676560;322696;1598956;115707
10;11;32000;32000;195;0;32;1;0;0;32;1;0.00609375;0.00125625;;35294;188183;175556;1673210;40075;35302;187742;173521;1671340;40066
11;10;42000;42000;2312;0;24;18;0;0;24;18;0.05504761904761905;0.0009571428571428571;;416608;1347898;176404;1716280;608579;416608;1346440;174016;2686057;608455
12;9;49000;49000;2955;0;21;24;1;0;21;23;0.06030612244897959;0.0008204081632653061;;532360;2118285;176401;2140721;837598;532364;1643165;174009;3542273;805544
13;8;59000;59000;1124;0;17;10;0;0;17;10;0.01905084745762712;0.0006813559322033898;;202656;1156141;175556;2858689;361035;202645;839185;173521;3278759;322115
14;7;66000;66000;2510;0;16;16;1;0;16;15;0.03803030303030303;0.0006090909090909092;;452258;2113593;230913;3222209;878717;452257;2990198;228921;3219387;961930
15;6;67000;67000;2652;0;15;20;2;0;15;18;0.039582089552238804;0.0006000000000000001;;477927;3013492;176401;4456781;1138943;477925;2663992;292283;4453213;1043195
16;5;70000;70000;495;0;15;2;0;0;15;2;0.007071428571428571;0.0005742857142857142;;89303;647384;176453;5061169;133494;89311;646883;409265;5057215;130462
17;4;73000;73000;663;0;14;3;-3;0;14;6;0.009082191780821917;0.0005506849315068494;;119529;1571491;176401;5158564;323249;119533;2224693;174029;6142868;477272
18;3;76000;76000;2110;0;14;13;-3;0;14;16;0.027763157894736844;0.0005289473684210527;;380262;1863422;176401;5913119;852825;380264;1863078;174016;5908904;1000751
19;2;79000;79000;10509;1;13;70;8;0;13;62;0.1330253164556962;0.0005088607594936708;;3719449;7665866;175556;7238497;6059212;3004716;5730535;173521;7233039;4675807
20;1;97000;97000;4570;1;11;41;10;0;11;31;0.04711340206185567;0.00041443298969072163;;2358134;11705351;175556;20961037;6533302;936566;9307535;173521;11417472;4356394
;;1000000;;;;;284;;;;262;0.8712410097290296;0.028360178749113712;0.8996011884781433
;;;;;;;0.07746478873239436;;;;;
