ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;477;0;100;0;0;0;100;0;0.0477;0.004019999999999999;;86060;86062;176221;192636;86061;86064;86066;175036;215077;86064
2;19;10000;10000;98;0;100;0;0;0;100;0;0.0098;0.004019999999999999;;17835;17839;270374;286570;17835;17843;17845;174255;274156;17843
3;18;11000;11000;128;0;91;0;0;0;91;0;0.011636363636363636;0.0036545454545454546;;23241;23247;175557;311712;23241;23249;23251;173531;308540;23249
4;17;15000;15000;221;0;67;0;0;0;67;0;0.014733333333333333;0.00268;;39969;40111;175567;342333;39971;39977;40113;173550;339261;39979
5;16;18000;18000;2365;0;56;22;0;0;56;22;0.1313888888888889;0.0022333333333333333;;426159;593018;175557;389861;459975;426160;592282;173531;386922;459872
6;15;20000;20000;430;0;50;3;0;0;50;3;0.0215;0.0020099999999999996;;77590;114136;297401;825143;80336;77598;113723;295553;823068;80294
7;14;21000;21000;421;0;48;2;0;0;48;2;0.020047619047619047;0.0019142857142857143;;75975;130038;176303;908768;77862;75983;129767;174040;906014;77848
8;13;23000;23000;635;0;44;2;0;0;44;2;0.027608695652173915;0.0017478260869565217;;114497;240835;175561;992347;118337;114505;240234;173535;989677;118316
9;12;28000;28000;1575;0;36;12;-1;0;36;13;0.05625;0.0014357142857142856;;283838;814612;175840;1114650;328207;283841;813766;174030;1112055;335261
10;11;32000;32000;789;0;32;5;-2;0;32;7;0.02465625;0.00125625;;142207;791331;176307;1406191;180357;142215;791355;174043;1877313;184228
11;10;40000;40000;2112;0;25;13;-2;0;25;15;0.0528;0.0010049999999999998;;380619;959471;384965;1556298;497963;380620;958800;382957;2679970;518572
12;9;50000;50000;182;0;20;1;-1;0;20;2;0.00364;0.000804;;32948;158791;297879;1944735;39495;32956;189675;295702;2687632;47529
13;8;51000;51000;4510;0;20;39;-9;0;20;48;0.0884313725490196;0.0007882352941176471;;848958;2489151;175840;2111470;1214207;848603;2488518;174043;2706228;1313821
14;7;58000;58000;1769;0;18;9;-6;0;18;15;0.0305;0.000693103448275862;;318756;1447782;175561;3021662;494657;318758;1446857;173535;3095159;619379
15;6;63000;63000;6143;0;16;55;4;0;16;51;0.0975079365079365;0.0006380952380952382;;1273622;4399186;260952;3348521;2474411;1272807;3517743;258932;3345316;2288645
16;5;64000;64000;6107;0;16;54;7;0;16;47;0.095421875;0.000628125;;1100189;3431103;661008;5840934;2316507;1100190;3429621;746913;5835758;2170499
17;4;74000;74000;1441;0;14;10;1;0;14;9;0.019472972972972975;0.0005432432432432432;;259717;847276;175571;8363177;374333;259717;2941976;173554;7877444;567544
18;3;76000;76000;2925;1;14;27;7;0;14;20;0.03848684210526316;0.0005289473684210527;;526956;7474667;175561;8759292;2388424;526937;5067767;173535;8181516;1464107
19;2;79000;79000;4680;1;13;32;11;0;13;21;0.05924050632911392;0.0005088607594936708;;843201;8349083;176416;17671588;3147180;843204;5475173;235862;8897458;2089281
20;1;90000;90000;1555;2;12;13;2;0;12;11;0.017277777777777777;0.0004466666666666667;;280236;9637190;1030546;22672927;2183326;280237;1414657;1028640;11308908;518696
;;1000000;;;;;299;;;;288;0.8681004338004628;0.03155623189314869;0.8996566656936115
;;;;;;;0.03678929765886288;;;;;
