ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;357;0;100;0;0;0;100;0;0.0357;0.004019999999999999;;64455;64455;175557;192636;64455;64457;64459;173531;189992;64457
2;19;12000;12000;164;0;84;0;0;0;84;0;0.013666666666666667;0.0033499999999999997;;29718;29724;176211;264981;29718;29726;29728;174236;300262;29726
3;18;12000;12000;169;0;84;0;0;0;84;0;0.014083333333333333;0.0033499999999999997;;30619;30619;214312;302006;30619;30627;30629;174255;291141;30627
4;17;13000;13000;159;0;77;0;0;0;77;0;0.01223076923076923;0.003092307692307692;;28817;28959;176221;339929;28817;28825;28961;174019;405319;28825
5;16;14000;14000;464;0;72;0;0;0;72;0;0.03314285714285714;0.002871428571428571;;83710;83852;176221;376342;83712;83714;88276;174255;494145;84032
6;15;14000;14000;89;0;72;2;2;0;72;0;0.006357142857142857;0.002871428571428571;;16220;58436;268400;467529;17658;16228;23530;174255;539193;16469
7;14;15000;15000;2355;0;67;20;15;0;67;5;0.157;0.00268;;424357;630159;175567;491238;449709;424359;471397;173551;488946;429736
8;13;17000;17000;485;0;59;4;-1;0;59;5;0.028529411764705883;0.002364705882352941;;87501;210738;175571;923303;92530;87509;210602;173554;921104;93822
9;12;21000;21000;1091;0;48;16;-2;0;48;18;0.05195238095238095;0.0019142857142857143;;196713;376402;175561;1018448;223596;196715;375984;173535;1016349;224646
10;11;23000;23000;122;0;44;1;1;0;44;0;0.005304347826086957;0.0017478260869565217;;22153;22159;175561;1222882;22153;22157;22163;173535;1714345;22160
11;10;25000;25000;5207;0;40;93;10;0;40;83;0.20828;0.001608;;938062;2032587;175571;1252932;1376492;938064;2001756;173554;1251005;1318465
12;9;34000;34000;1149;0;30;19;1;0;30;18;0.03379411764705882;0.0011823529411764705;;207144;2130732;272354;2276542;391478;207132;2129237;270358;2274292;404878
13;8;35000;35000;3279;0;29;53;-1;0;29;54;0.09368571428571429;0.0011485714285714285;;590788;2684187;176406;2616503;1006289;590789;1836214;174030;2613668;950207
14;7;55000;55000;1801;0;19;18;-4;0;19;22;0.03274545454545454;0.0007309090909090909;;324522;2586666;249196;4163993;742429;324522;3071845;247203;4159379;896165
15;6;56000;56000;487;0;18;5;0;0;18;5;0.008696428571428572;0.0007178571428571428;;87858;2838976;293876;4615022;346635;87866;1918923;292077;5158274;350606
16;5;57000;57000;2181;0;18;23;1;0;18;22;0.03826315789473684;0.0007052631578947368;;393031;3117895;207045;7461981;923444;393030;3116611;270794;6432853;838591
17;4;72000;72000;473;0;14;3;1;0;14;2;0.006569444444444445;0.0005583333333333333;;85342;1595459;255067;8191512;318020;85350;162739;252883;8183701;90914
18;3;75000;75000;2198;0;14;18;0;0;14;18;0.02930666666666667;0.000536;;396089;3453620;1755503;8758358;1325511;396090;2705101;2054429;8749982;1044657
19;2;77000;77000;453;0;13;1;1;0;13;0;0.005883116883116883;0.0005220779220779221;;81738;159555;558691;12219870;87775;81746;81882;554904;10536249;81785
20;1;79000;79000;3780;1;13;38;1;0;13;37;0.047848101265822784;0.0005088607594936708;;723245;6883706;175571;12309734;3944821;722819;6245016;173554;10626317;3310687
;;1000000;;;;;314;;;;289;0.8630391119783869;0.036480208295073806;0.8995193202734607
;;;;;;;0.07961783439490445;;;;;
