ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;546;0;100;0;0;0;100;0;0.0546;0.004019999999999999;;98487;98489;175557;192636;98487;98491;102973;173531;509807;98522
2;19;11000;11000;2201;0;91;18;18;0;91;0;0.2000909090909091;0.0036545454545454546;;396630;516468;175557;298997;421982;396631;409442;173522;388778;400886
3;18;12000;12000;972;0;84;8;8;0;84;0;0.081;0.0033499999999999997;;175292;704626;176211;702964;213427;175163;182701;174236;789164;176619
4;17;12000;12000;448;0;84;2;2;0;84;0;0.037333333333333336;0.0033499999999999997;;80837;490806;359933;889692;90935;80845;87444;174236;879260;81223
5;16;13000;13000;539;0;77;6;1;0;77;5;0.04146153846153846;0.003092307692307692;;97208;621586;176221;980956;113598;97216;514411;174255;1038741;108757
6;15;13000;13000;283;0;77;2;1;0;77;1;0.02176923076923077;0.003092307692307692;;51138;437944;281975;1086619;57693;51142;165245;175535;979351;52688
7;14;16000;16000;646;0;63;7;1;0;63;6;0.040375;0.0025125;;116469;638512;176303;1137455;153605;116477;637660;174040;1135612;150963
8;13;17000;17000;815;0;59;15;2;0;59;13;0.04794117647058824;0.002364705882352941;;146899;858497;176229;1261672;201301;146907;733133;174269;1279060;194854
9;12;17000;17000;62;0;59;0;0;0;59;0;0.0036470588235294117;0.002364705882352941;;11358;11501;331677;1416217;11358;11366;11503;174269;1294362;11366
10;11;19000;19000;74;0;53;1;0;0;53;1;0.0038947368421052633;0.0021157894736842106;;13517;13660;175561;1435358;13519;13521;13661;173535;1433843;13527
11;10;26000;26000;1498;0;39;16;-1;0;39;17;0.05761538461538462;0.001546153846153846;;269985;1161469;342954;1470238;452121;269965;1161033;340910;1469174;452023
12;9;32000;32000;152;0;32;0;-1;0;32;1;0.00475;0.00125625;;27559;27702;301993;1734445;27559;27567;27702;299783;1859119;27567
13;8;37000;37000;2318;0;27;36;6;0;27;30;0.06264864864864865;0.0010864864864864863;;417695;1846878;175561;1769867;817387;417696;1846943;173535;1882733;777218
14;7;40000;40000;1719;0;25;18;-3;0;25;21;0.042975;0.0010049999999999998;;309764;2191699;283154;3476434;683120;309745;1612286;281180;3474250;667062
15;6;48000;48000;174;0;21;2;1;0;21;1;0.003625;0.0008374999999999999;;31520;667090;613773;3932948;71046;31528;225354;611886;3929989;40760
16;5;50000;50000;2078;0;20;27;-9;0;20;36;0.04156;0.000804;;374499;2403471;283165;3972643;1046832;374501;2242267;281163;3969779;1200342
17;4;54000;54000;201;0;19;3;1;0;19;2;0.0037222222222222223;0.0007444444444444445;;36382;662011;283221;5493698;69314;36386;446057;281219;5490594;57954
18;3;56000;56000;3616;1;18;54;4;0;18;50;0.06457142857142857;0.0007178571428571428;;651447;4450196;338363;5538248;2377852;651445;4111541;336517;5535225;2100634
19;2;78000;78000;543;0;13;5;0;0;13;5;0.006961538461538462;0.0005153846153846154;;97939;1574543;621837;12960837;408480;97947;1574183;620184;8082172;386732
20;1;93000;93000;3744;1;11;36;2;0;11;34;0.04025806451612903;0.000432258064516129;;809175;7895570;175571;13066311;4473036;808776;7891552;173554;10510749;4177327
;;1000000;;;;;256;;;;223;0.8608002708265862;0.03886219667739359;0.8996624675039797
;;;;;;;0.12890625;;;;;
