ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;649;0;84;0;0;0;84;0;0.05408333333333333;0.0033499999999999997;;117019;117019;176211;192636;117019;117021;121497;174026;414700;117114
2;19;13000;13000;992;0;77;6;6;0;77;0;0.07630769230769231;0.003092307692307692;;178896;312047;175567;317529;190405;178898;187080;173550;528674;180554
3;18;14000;14000;218;0;72;0;0;0;72;0;0.015571428571428571;0.002871428571428571;;39442;39585;175557;503743;39444;39446;39586;173531;774652;39450
4;17;15000;15000;3191;0;67;40;35;0;67;5;0.21273333333333333;0.00268;;574937;953494;175557;550710;665295;574923;772668;173531;549374;593989
5;16;21000;21000;187;0;48;0;0;0;48;0;0.008904761904761905;0.0019142857142857143;;33849;38418;175557;1133095;33938;33853;38334;173531;1131853;33941
6;15;23000;23000;311;0;44;0;0;0;44;0;0.013521739130434782;0.0017478260869565217;;56170;56313;175567;1174417;56170;56174;56314;173550;1173314;56178
7;14;24000;24000;125;0;42;1;0;0;42;1;0.005208333333333333;0.0016749999999999998;;22697;263266;301665;1238120;28533;22705;262901;299653;1237117;28527
8;13;29000;29000;87;0;35;0;0;0;35;0;0.003;0.001386206896551724;;15863;15869;175571;1268581;15863;15871;15873;173554;1267673;15871
9;12;34000;34000;2941;0;30;29;1;0;30;28;0.0865;0.0011823529411764705;;529826;1486832;176408;1292083;777063;529831;1485544;174043;1291275;793027
10;11;36000;36000;1974;0;28;19;1;0;28;18;0.05483333333333333;0.0011166666666666666;;355782;1232390;301464;1829731;522629;355782;1231593;299490;1829035;480133
11;10;42000;42000;3526;0;24;30;1;0;24;29;0.08395238095238096;0.0009571428571428571;;635362;2514747;267030;2193273;1190860;635365;2186679;265196;2192668;1137247
12;9;43000;43000;313;0;24;2;0;0;24;2;0.00727906976744186;0.0009348837209302325;;56527;248828;175561;3798983;71480;56535;248407;173535;3797140;71255
13;8;49000;49000;3191;0;21;28;-2;0;21;30;0.06512244897959184;0.0008204081632653061;;574944;4295218;175561;3863379;1226004;574945;2742492;173535;3861676;1111076
14;7;50000;50000;54;0;20;1;1;0;20;0;0.00108;0.000804;;9913;62457;176444;4725380;12536;9921;9921;174058;4722453;9921
15;6;51000;51000;708;0;20;2;-1;0;20;3;0.01388235294117647;0.0007882352941176471;;127638;319791;175571;4743289;139953;127642;319352;173554;4740443;148900
16;5;62000;62000;3530;0;17;33;1;0;17;32;0.056935483870967744;0.0006483870967741935;;659791;3313203;202137;5071173;1722634;659345;3312212;199818;5068003;1629844
17;4;76000;76000;2397;0;13;17;0;0;13;17;0.03153947368421053;0.0005289473684210527;;431909;3088695;177066;7616825;1094903;432027;3575339;213962;7649967;1433079
18;3;76000;76000;167;0;13;1;-1;0;13;2;0.0021973684210526315;0.0005289473684210527;;30262;3103613;677955;10713410;266672;30270;844125;174745;7611460;148093
19;2;84000;84000;256;0;12;2;1;0;12;1;0.0030476190476190477;0.00047857142857142857;;46276;764871;1082431;10751501;108644;46284;75404;1862262;8191097;48719
20;1;99000;99000;7521;1;10;56;4;0;10;52;0.07596969696969696;0.0004060606060606061;;4615487;10231495;838557;10805845;7476196;2437546;8503307;837573;10644392;5937940
;;1000000;;;;;267;;;;220;0.871669849881789;0.027911658473077736;0.8995815083548667
;;;;;;;0.1760299625468165;;;;;
