ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;66;0;100;0;0;0;100;0;0.0066;0.004019999999999999;;12076;12078;175552;192631;12077;12080;12082;173517;189319;12080
2;19;11000;11000;182;0;91;0;0;0;91;0;0.016545454545454544;0.0036545454545454546;;32948;32954;175552;212575;32948;32956;32958;173517;209168;32956
3;18;14000;14000;2098;0;72;26;0;0;72;26;0.14985714285714286;0.002871428571428571;;378083;450417;175552;252830;393349;378084;449918;173517;249539;393166
4;17;17000;17000;472;0;59;0;0;0;59;0;0.02776470588235294;0.002364705882352941;;85155;85297;175552;638282;85155;85163;85298;173517;635085;85163
5;16;21000;21000;204;0;48;0;0;0;48;0;0.009714285714285713;0.0019142857142857143;;36909;37051;176298;731000;36911;36917;37053;174012;727897;36917
6;15;22000;22000;206;0;46;0;0;0;46;0;0.009363636363636364;0.0018272727272727273;;37283;37283;218160;775404;37283;37291;37291;215813;772419;37291
7;14;25000;25000;199;0;40;0;0;0;40;0;0.00796;0.001608;;36008;36150;176397;820219;36010;36016;36152;174006;817334;36017
8;13;26000;26000;1191;0;39;10;1;0;39;9;0.045807692307692306;0.001546153846153846;;214716;313933;175556;863811;231530;214718;313626;173521;861046;230267
9;12;27000;27000;88;0;38;0;0;0;38;0;0.003259259259259259;0.001488888888888889;;16033;16039;175566;1086292;16033;16041;16043;173540;1083621;16041
10;11;35000;35000;471;0;29;1;0;0;29;1;0.013457142857142857;0.0011485714285714285;;84968;178548;175556;1110021;88547;84976;178312;173521;1269450;88532
11;10;42000;42000;2526;0;24;18;0;0;24;18;0.060142857142857144;0.0009571428571428571;;455130;802648;609636;1202765;526840;455132;801833;607396;1200276;526501
12;9;43000;43000;223;0;24;0;0;0;24;0;0.005186046511627907;0.0009348837209302325;;40343;40485;175566;1665828;40344;40351;40486;173540;1663432;40356
13;8;44000;44000;302;0;23;2;0;0;23;2;0.006863636363636363;0.0009136363636363636;;54555;494985;264264;1714038;75059;54563;494367;262363;1711741;75014
14;7;45000;45000;1040;0;23;6;0;0;23;6;0.02311111111111111;0.0008933333333333334;;187534;723362;176403;1776535;227768;187535;722457;174016;1774319;231665
15;6;47000;47000;2610;0;22;20;4;0;22;16;0.05553191489361702;0.0008553191489361703;;470258;1423019;176401;1997217;642012;470261;1422513;174009;4881134;609668
16;5;58000;58000;1627;0;18;14;0;0;18;14;0.028051724137931035;0.000693103448275862;;293188;1808469;176401;2521695;542429;293191;1290762;174016;3523324;500500
17;4;67000;67000;3767;0;15;30;-3;0;15;33;0.05622388059701493;0.0006000000000000001;;703958;2338888;176401;3214379;1247314;683011;2336906;174029;3847439;1171547
18;3;71000;71000;5893;0;14;49;-4;0;14;53;0.083;0.0005661971830985916;;1132118;5038020;175556;4075280;1975194;1161547;3764198;173521;5446417;2165291
19;2;79000;79000;4607;0;13;29;-1;0;13;30;0.05831645569620253;0.0005088607594936708;;829943;3290481;176411;5961261;1525689;829943;3287540;199133;6724214;1616866
20;1;93000;93000;18883;1;10;138;19;0;11;119;0.20304301075268819;0.000432258064516129;;7989545;15202719;175556;7043107;12125962;5996975;9688125;173521;7035193;7639437
;;1000000;;;;;343;;;;327;0.869799956993653;0.02979858739286278;0.8995985443865158
;;;;;;;0.04664723032069971;;;;;
