ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;95;0;100;0;0;0;100;0;0.0095;0.004019999999999999;;17295;17297;175562;192631;17296;17299;17301;173536;244269;17299
2;19;11000;11000;1295;0;91;9;9;0;91;0;0.11772727272727272;0.0036545454545454546;;233433;267054;175552;217814;237735;233434;242726;173517;215286;235183
3;18;12000;12000;39;0;84;0;0;0;84;0;0.00325;0.0033499999999999997;;7210;7216;175552;458564;7210;7218;7220;173517;456124;7218
4;17;16000;16000;1415;0;63;7;0;0;63;7;0.0884375;0.0025125;;255039;531690;175562;473132;280133;255040;530695;173536;609006;280080
5;16;18000;18000;878;0;56;6;1;0;56;5;0.04877777777777778;0.0022333333333333333;;158238;438446;175552;735713;178244;158246;438392;173517;1061447;173423
6;15;20000;20000;3846;0;50;43;11;0;50;32;0.1923;0.0020099999999999996;;692857;1405864;201807;901589;900038;692860;970452;199777;899455;797799
7;14;25000;25000;1296;0;40;12;-2;0;40;14;0.05184;0.001608;;233620;744614;175552;1601982;288271;233622;744228;173518;1599962;301238
8;13;26000;26000;45;0;39;0;0;0;39;0;0.0017307692307692308;0.001546153846153846;;8298;12987;176224;1843311;8413;8306;12783;174255;1999894;8415
9;12;26000;26000;671;0;39;7;-1;0;39;8;0.02580769230769231;0.001546153846153846;;120974;1311510;193155;1859246;173281;120982;1311338;175708;1841384;211845
10;11;29000;29000;1469;0;35;16;-1;0;35;17;0.0506551724137931;0.001386206896551724;;264741;1673242;175556;2018425;436563;264729;1673465;173521;2015948;442382
11;10;32000;32000;137;0;32;2;0;0;32;2;0.00428125;0.00125625;;24856;298597;440607;2557528;34063;24864;298524;438229;2554564;34051
12;9;36000;36000;1193;0;28;9;-1;0;28;10;0.03313888888888889;0.0011166666666666666;;215075;1468414;359571;2590193;310948;215075;1467654;357667;2747701;346053
13;8;41000;41000;685;0;25;5;1;0;25;4;0.016707317073170733;0.0009804878048780487;;123490;817256;175556;2813139;187896;123498;604199;173521;2810368;160098
14;7;47000;47000;594;0;22;8;0;0;22;8;0.012638297872340425;0.0008553191489361703;;107119;945509;175566;2944717;240437;107127;945319;173540;2942020;224841
15;6;49000;49000;2734;0;21;38;0;0;21;38;0.05579591836734694;0.0008204081632653061;;492581;3126755;175556;3328373;1455270;492582;3126320;173521;3325302;1412371
16;5;50000;50000;2464;0;20;27;7;0;20;20;0.04928;0.000804;;443979;2647310;445070;5707688;989830;443978;2646115;443154;5005799;874995
17;4;52000;52000;350;0;20;3;1;0;20;2;0.006730769230769231;0.000773076923076923;;63191;2274803;342768;7121314;229626;63199;2273972;339270;5734813;211406
18;3;66000;66000;1394;0;16;14;1;0;16;13;0.02112121212121212;0.0006090909090909092;;251251;2825025;434782;7192442;814618;251252;2823678;584855;6964207;826713
19;2;95000;95000;716;0;11;3;0;0;11;3;0.007536842105263158;0.0004231578947368421;;129083;4278647;175566;8568410;509130;129091;538593;173540;8563617;169087
20;1;99000;99000;6979;0;10;47;2;0;10;45;0.0704949494949495;0.0004060606060606061;;3813086;9955578;418208;12855096;6460007;3051667;8629560;416221;10456411;5758347
;;1000000;;;;;256;;;;228;0.8677516296112462;0.03191141149344967;0.8996630411046959
;;;;;;;0.109375;;;;;
