ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;175;0;91;0;0;0;91;0;0.015909090909090907;0.0036545454545454546;;31696;31696;176211;192636;31696;31698;31700;174255;437219;31698
2;19;11000;11000;1319;0;91;0;0;0;91;0;0.11990909090909091;0.0036545454545454546;;237752;245450;216161;232200;239490;237752;246493;174236;218663;239529
3;18;12000;12000;758;0;84;0;0;0;84;0;0.06316666666666666;0.0033499999999999997;;136637;141846;175557;477267;136762;136639;141814;173531;476313;136758
4;17;13000;13000;32;0;77;0;0;0;77;0;0.0024615384615384616;0.003092307692307692;;5952;5958;176211;621423;5952;5960;5962;174236;650589;5960
5;16;13000;13000;124;0;77;1;0;0;77;1;0.009538461538461539;0.003092307692307692;;22510;318429;190466;634788;26346;22518;22520;174236;620562;22518
6;15;15000;15000;298;0;67;2;1;0;67;1;0.019866666666666668;0.00268;;53841;345202;176211;666588;59162;53849;104040;174237;698654;54724
7;14;15000;15000;143;0;67;1;-1;0;67;2;0.009533333333333333;0.00268;;25927;76384;238485;733605;26748;25935;30414;174732;664221;25997
8;13;17000;17000;1009;0;59;15;1;0;59;14;0.05935294117647059;0.002364705882352941;;181957;721202;175561;759684;233275;181959;720680;173535;759236;231559
9;12;18000;18000;519;0;56;8;3;0;56;5;0.028833333333333332;0.0022333333333333333;;93621;440292;175571;949309;117479;93625;440249;173554;948935;112240
10;11;29000;29000;3144;0;35;36;0;0;35;36;0.10841379310344827;0.001386206896551724;;566493;1403465;175561;1050631;835186;566496;1403087;173535;1050376;834975
11;10;42000;42000;2731;0;24;21;0;0;24;21;0.06502380952380953;0.0009571428571428571;;492035;1820029;176406;1625002;758715;492038;1820298;174030;1624837;758522
12;9;52000;52000;2299;0;20;18;0;0;20;18;0.04421153846153846;0.000773076923076923;;414279;1607620;223076;2124854;782771;414280;1607173;220862;4269528;780078
13;8;56000;56000;383;0;18;2;-1;0;18;3;0.006839285714285714;0.0007178571428571428;;69141;663610;175561;3140707;113102;69145;662903;173535;4421915;118731
14;7;66000;66000;338;0;16;5;-2;0;16;7;0.005121212121212121;0.0006090909090909092;;61032;362955;463821;3217773;123389;61036;362376;564940;3409397;142423
15;6;76000;76000;5533;0;13;36;-3;0;13;39;0.07280263157894737;0.0005289473684210527;;1047345;3950496;175561;3588767;2099295;1488221;3949161;173535;3587854;2374614
16;5;83000;83000;3445;0;12;26;-2;0;12;28;0.04150602409638554;0.00048433734939759034;;620793;4901761;175561;5086055;2398774;620792;4899536;173535;5084284;2354523
17;4;84000;84000;2153;0;12;14;2;0;12;12;0.02563095238095238;0.00047857142857142857;;387997;2156034;1038194;7136294;882130;387998;2155505;1035556;7133088;788194
18;3;85000;85000;5604;0;12;42;3;0;12;39;0.06592941176470589;0.0004729411764705882;;1538536;5117562;886776;7583210;2736902;1548952;3466775;884021;7579806;2222037
19;2;93000;93000;62;0;11;0;0;0;11;0;0.0006666666666666666;0.000432258064516129;;11358;11500;230017;11629715;11368;11366;11501;228052;13609941;11376
20;1;93000;93000;9373;1;11;62;7;0;11;55;0.10078494623655913;0.000432258064516129;;3767071;11928964;250298;11649220;6779212;2542654;8271739;248439;9999341;4609567
;;1000000;;;;;289;;;;281;0.8655013946431636;0.034074433690005033;0.8995758283331686
;;;;;;;0.02768166089965398;;;;;
