ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;354;0;84;0;0;0;84;0;0.0295;0.0033499999999999997;;63926;63928;176211;192636;63927;63930;69348;174744;611343;63982
2;19;12000;12000;122;0;84;0;0;0;84;0;0.010166666666666666;0.0033499999999999997;;22153;22157;248622;264435;22153;22161;22298;174236;683724;22162
3;18;13000;13000;253;0;77;0;0;0;77;0;0.01946153846153846;0.003092307692307692;;45732;45738;175557;293934;45732;45740;55561;173531;607305;46057
4;17;14000;14000;35;0;72;0;0;0;72;0;0.0025;0.002871428571428571;;6496;6639;176211;347030;6496;6504;6641;174236;1041021;6504
5;16;14000;14000;384;0;72;1;1;0;72;0;0.027428571428571427;0.002871428571428571;;69311;128393;191179;361119;70195;69319;80318;174236;963308;69642
6;15;15000;15000;2695;0;67;24;19;0;67;5;0.17966666666666667;0.00268;;485557;695689;175557;437867;519188;485558;552478;173531;668147;493253
7;14;17000;17000;334;0;59;4;2;0;59;2;0.019647058823529413;0.002364705882352941;;60318;171209;175557;931077;66904;60326;172272;173532;1426394;64226
8;13;18000;18000;971;0;56;7;5;0;56;2;0.05394444444444445;0.0022333333333333333;;174987;327957;176870;998980;185044;174991;233851;175054;1637918;177767
9;12;18000;18000;2511;0;56;49;34;0;56;15;0.1395;0.0022333333333333333;;452427;1213850;360493;1181752;622372;452428;558825;358785;1177633;476258
10;11;18000;18000;953;0;56;15;11;0;56;4;0.05294444444444445;0.0022333333333333333;;171736;741061;822134;1661884;219894;171740;232380;279641;1506526;177040
11;10;20000;20000;1003;0;50;7;3;0;50;4;0.05015;0.0020099999999999996;;180869;384877;175571;1834856;200210;180871;385420;173554;1820823;191553
12;9;30000;30000;1415;0;34;21;1;0;34;20;0.04716666666666667;0.00134;;255042;1219219;670451;2024337;397034;255043;1268268;668473;2283401;403261
13;8;33000;33000;1222;0;30;9;1;0;30;8;0.03703030303030303;0.0012181818181818183;;220292;1375714;176219;2273083;282978;220293;1718242;174250;3614379;361322
14;7;33000;33000;3103;0;30;52;1;0;30;51;0.09403030303030303;0.0012181818181818183;;559117;2839346;405269;2669131;1425761;559117;2521932;230442;2272610;1242060
15;6;35000;35000;956;0;29;17;3;0;29;14;0.027314285714285715;0.0011485714285714285;;172286;2559060;177741;5098651;474796;172288;1666255;174067;3915949;277489
16;5;46000;46000;193;0;22;6;1;0;22;5;0.004195652173913043;0.0008739130434782608;;34937;798669;175561;5377155;72350;34945;798299;173535;5376860;72323
17;4;54000;54000;1226;0;19;16;0;0;19;16;0.022703703703703705;0.0007444444444444445;;221025;4181082;1101952;5420343;1070229;221026;3843551;1164708;5423026;701123
18;3;78000;78000;2222;1;13;15;1;0;13;14;0.028487179487179486;0.0005153846153846154;;400408;5580014;335024;9489961;2173859;400388;5367083;333372;9445330;1812153
19;2;92000;92000;987;0;11;5;-1;0;11;6;0.010728260869565217;0.0004369565217391304;;177998;4339806;1669030;15763424;714888;177999;1847546;1668501;10843574;528584
20;1;97000;97000;552;0;11;3;0;0;11;3;0.005690721649484536;0.00041443298969072163;;99554;1157796;175571;15949014;349713;99562;1157959;173554;12196430;349707
;;1000000;;;;;251;;;;169;0.8622564672612661;0.03719993739719002;0.8994564046584561
;;;;;;;0.32669322709163345;;;;;
