ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;966;0;91;0;0;0;91;0;0.08781818181818182;0.0036545454545454546;;174088;180428;176216;192631;174791;174090;181229;174241;234482;175766
2;19;11000;11000;198;0;91;0;0;0;91;0;0.018;0.0036545454545454546;;35838;35842;358705;374737;35838;35846;35848;174241;364846;35846
3;18;12000;12000;482;0;84;0;0;0;84;0;0.04016666666666667;0.0033499999999999997;;86957;86963;175552;417905;86957;86965;86967;173517;416111;86965
4;17;16000;16000;173;0;63;0;-1;0;63;1;0.0108125;0.0025125;;31333;31476;175552;512263;31333;31341;36518;173517;735901;31421
5;16;17000;17000;143;0;59;0;0;0;59;0;0.008411764705882353;0.002364705882352941;;25927;25933;175552;551155;25927;25935;25937;173517;1009739;25935
6;15;18000;18000;3703;0;56;37;20;0;56;17;0.20572222222222222;0.0022333333333333333;;667115;988750;175552;584572;759996;667120;913929;173517;583033;742891
7;14;19000;19000;219;0;53;2;0;0;53;2;0.011526315789473685;0.0021157894736842106;;39612;271635;175552;1259344;48362;39620;271355;173518;1257898;48443
8;13;20000;20000;212;0;50;0;0;0;50;0;0.0106;0.0020099999999999996;;38354;43041;175566;1306541;38734;38362;43002;173540;1305214;38635
9;12;25000;25000;183;0;40;0;0;0;40;0;0.00732;0.001608;;33135;38517;176332;1352540;33276;33143;38561;174016;1351312;33284
10;11;31000;31000;98;0;33;0;0;0;33;0;0.003161290322580645;0.001296774193548387;;17835;17841;175556;1393392;17835;17843;17845;173521;1458599;17843
11;10;35000;35000;1427;0;29;11;0;0;29;11;0.04077142857142857;0.0011485714285714285;;257199;1142605;176401;1418998;352491;257202;1141737;174016;1417931;375800
12;9;37000;37000;2691;0;27;32;0;0;27;32;0.07272972972972973;0.0010864864864864863;;484828;1895875;175556;1684133;717649;484830;1624704;173521;1683178;705568
13;8;43000;43000;2898;0;24;27;-3;0;24;30;0.0673953488372093;0.0009348837209302325;;522092;2735002;176214;2508993;955032;522095;1697654;174236;3434558;930977
14;7;43000;43000;678;0;24;11;3;0;24;8;0.015767441860465116;0.0009348837209302325;;122232;2076180;707982;3039133;255375;122236;1453477;174744;4014348;219890
15;6;44000;44000;2509;0;23;37;1;0;23;36;0.057022727272727274;0.0009136363636363636;;452071;2127094;404341;3214156;870675;452052;1610646;437845;3965532;772067
16;5;48000;48000;1216;0;21;15;1;0;21;14;0.025333333333333333;0.0008374999999999999;;219222;2359822;312212;4877120;592910;219224;1425015;310293;4831236;438606
17;4;60000;60000;1235;0;17;8;0;0;17;8;0.020583333333333332;0.00067;;222639;2365632;320155;5104381;536344;222641;2543595;638508;5100687;714518
18;3;68000;68000;1263;0;15;7;0;0;15;7;0.018573529411764707;0.0005911764705882353;;227671;3517092;211544;5335210;744212;227673;1875382;256473;5331591;511133
19;2;77000;77000;10432;1;13;92;1;0;13;91;0.13548051948051948;0.0005220779220779221;;6369720;10785283;403341;5571107;7777817;4301408;8013611;401500;5567563;6237025
20;1;80000;80000;761;1;13;11;2;0;13;9;0.0095125;0.0005024999999999999;;137317;3586785;1955902;22620277;708037;137183;2940419;1951639;10880101;422706
;;1000000;;;;;290;;;;266;0.8667088333555182;0.03294190990523068;0.8996507432607489
;;;;;;;0.08275862068965517;;;;;
