ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;813;0;91;0;0;0;91;0;0.07390909090909091;0.0036545454545454546;;146546;146548;176853;192631;146547;146550;154326;209445;414136;147803
2;19;11000;11000;1006;0;91;0;0;0;91;0;0.09145454545454546;0.0036545454545454546;;181414;188580;331637;347052;183101;181414;186161;175971;372354;182320
3;18;11000;11000;144;0;91;0;0;0;91;0;0.01309090909090909;0.0036545454545454546;;26114;35140;521277;535950;27750;26122;36021;175022;529668;27232
4;17;12000;12000;369;0;84;0;0;0;84;0;0.03075;0.0033499999999999997;;66608;66614;175552;569367;66608;66616;66618;173517;568221;66616
5;16;13000;13000;861;0;77;3;2;0;77;1;0.06623076923076923;0.003092307692307692;;155182;544425;175552;643412;162666;155186;544203;173517;642347;160707
6;15;14000;14000;165;0;72;0;0;0;72;0;0.011785714285714287;0.002871428571428571;;29888;30030;176216;806210;29888;29896;30033;174711;818663;29896
7;14;14000;14000;31;0;72;0;0;0;72;0;0.002214285714285714;0.002871428571428571;;5782;5782;214478;843664;5782;5790;5792;174242;805258;5790
8;13;22000;22000;180;0;46;0;0;0;46;0;0.008181818181818182;0.0018272727272727273;;32591;32734;556715;856969;32591;32599;32735;555122;856179;32599
9;12;29000;29000;356;0;35;1;-1;0;35;2;0.012275862068965518;0.001386206896551724;;64279;122189;175566;897362;65941;64287;146174;173540;896653;68276
10;11;37000;37000;760;0;28;2;-3;0;28;5;0.02054054054054054;0.0010864864864864863;;136988;305783;175556;969341;145288;136996;568463;173521;1184061;171500
11;10;41000;41000;5245;0;25;53;4;0;25;49;0.12792682926829269;0.0009804878048780487;;944910;1911499;175556;1114247;1400181;944912;1909649;173521;1906424;1369210
12;9;47000;47000;4102;0;22;31;1;0;22;30;0.08727659574468086;0.0008553191489361703;;739045;2505355;175827;2066972;1213468;739045;2504921;174016;2624909;1219036
13;8;53000;53000;806;0;19;6;-2;0;19;8;0.015207547169811321;0.0007584905660377359;;145267;815661;176401;3503849;231528;145275;815714;174029;3503235;256036
14;7;55000;55000;6142;0;18;56;4;0;18;52;0.11167272727272727;0.0007309090909090909;;1187749;4565470;557351;3657183;2399631;1187876;4320998;579795;3656664;2334584
15;6;58000;58000;1710;0;17;15;-1;0;17;16;0.029482758620689654;0.000693103448275862;;308133;2903841;250112;5582429;808659;308134;2902097;247777;5507652;895319
16;5;60000;60000;246;0;17;1;1;0;17;0;0.0041;0.00067;;44474;122404;252039;5898564;49088;44482;44618;250167;7134312;44510
17;4;60000;60000;4219;0;17;37;3;0;17;34;0.07031666666666667;0.00067;;760107;5671802;305365;5951271;1947309;817826;2987383;250128;5896992;1644544
18;3;78000;78000;6472;1;13;47;5;0;13;42;0.08297435897435898;0.0005153846153846154;;1837868;11103176;415660;7503899;5167388;1730432;6221894;413855;7501225;3105352
19;2;81000;81000;163;1;13;4;1;0;13;3;0.0020123456790123455;0.0004962962962962963;;29505;1861279;177728;25545515;310615;29539;1159081;173832;9248648;132742
20;1;84000;84000;325;1;12;2;0;0;12;2;0.003869047619047619;0.00047857142857142857;;58703;454536;336651;27230051;98204;58711;454184;333860;10863050;98135
;;1000000;;;;;258;;;;244;0.8652724124919263;0.03429732970840136;0.8995697422003277
;;;;;;;0.05426356589147287;;;;;
