ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;2265;0;63;0;0;0;63;0;0.1415625;0.0025125;;408156;417459;175552;192631;410818;408159;417418;173517;456808;410885
2;19;18000;18000;752;0;56;0;0;0;56;0;0.041777777777777775;0.0022333333333333333;;135566;140242;175552;608670;135747;135568;140742;173517;1086125;135992
3;18;19000;19000;27;0;53;0;0;0;53;0;0.0014210526315789475;0.0021157894736842106;;5051;5057;175552;751685;5051;5059;5061;173517;1228767;5059
4;17;20000;20000;476;0;50;1;1;0;50;0;0.0238;0.0020099999999999996;;85869;104442;176206;764093;86240;85877;90350;174222;1506650;86071
5;16;20000;20000;4095;0;50;25;25;0;50;0;0.20475;0.0020099999999999996;;737784;1331489;270452;857384;876798;737785;755848;174717;761348;743915
6;15;21000;21000;393;0;48;0;0;0;48;0;0.018714285714285715;0.0019142857142857143;;70943;76250;175552;1602611;71378;70951;75510;173517;1600059;71070
7;14;22000;22000;605;0;46;2;2;0;46;0;0.0275;0.0018272727272727273;;109091;258901;175552;1681248;113180;109099;114356;173518;1678768;109822
8;13;31000;31000;1370;0;33;11;0;0;33;11;0.04419354838709678;0.001296774193548387;;246930;1599195;175566;1798079;394643;246933;1599060;173540;1795693;394484
9;12;47000;47000;522;0;22;2;0;0;22;2;0.011106382978723404;0.0008553191489361703;;94148;94291;175566;2052660;94170;94156;94292;173540;2352893;94176
10;11;52000;52000;595;0;20;2;0;0;20;2;0.011442307692307693;0.000773076923076923;;107289;191679;176401;2154667;111784;107297;191237;174016;4075535;112001
11;10;61000;61000;119;0;17;2;0;0;17;2;0.0019508196721311475;0.000659016393442623;;21609;144308;175566;2269733;35173;21617;143871;173540;2576411;35127
12;9;62000;62000;877;0;17;9;1;0;17;8;0.01414516129032258;0.0006483870967741935;;158192;1355672;432627;2299153;313441;158059;1354710;430294;2659075;315681
13;8;67000;67000;1234;0;15;5;3;0;15;2;0.018417910447761195;0.0006000000000000001;;222451;1514885;175556;2465236;364317;222453;257371;173521;3779017;225979
14;7;68000;68000;790;0;15;2;-1;0;15;3;0.01161764705882353;0.0005911764705882353;;142394;226707;176403;2695760;150744;142402;1176072;174016;3323363;219628
15;6;73000;73000;44;0;14;0;-1;0;14;1;0.0006027397260273973;0.0005506849315068494;;8111;8253;175566;2846155;8130;8119;131205;173540;3403401;16909
16;5;74000;74000;5457;0;14;33;-1;0;14;34;0.07374324324324324;0.0005432432432432432;;1005860;3151309;175556;2862296;2054889;1001086;3149070;173521;4037889;2137187
17;4;79000;79000;8290;0;13;52;3;0;13;49;0.1049367088607595;0.0005088607594936708;;1839033;6655659;175556;5492909;3921169;1837165;4062809;173521;5490016;3435289
18;3;80000;80000;7223;1;13;50;5;0;13;45;0.0902875;0.0005024999999999999;;1772055;10086738;1791223;9424828;4249393;1472434;3727931;1788070;9315896;3039000
19;2;90000;90000;43;1;12;1;1;0;12;0;0.00047777777777777776;0.0004466666666666667;;7915;7941;426907;21540087;7936;7949;8086;424276;10796708;7959
20;1;99000;99000;3389;1;10;21;4;0;10;17;0.03423232323232323;0.0004060606060606061;;610593;7956126;255672;21572539;2372403;610594;3860946;253680;10916006;1759242
;;1000000;;;;;218;;;;176;0.87667968649094;0.02300494768191355;0.8996846341728535
;;;;;;;0.1926605504587156;;;;;
