ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;262;0;77;0;0;0;77;0;0.020153846153846154;0.003092307692307692;;47351;47353;175567;192636;47352;47355;47357;173550;189686;47355
2;19;15000;15000;637;0;67;0;0;0;67;0;0.042466666666666666;0.00268;;114854;115001;176303;247859;114856;114862;114998;174026;473215;114863
3;18;18000;18000;1242;0;56;5;1;0;56;4;0.069;0.0022333333333333333;;223895;288851;176211;370188;228794;223877;288357;174236;905928;229032
4;17;18000;18000;2931;0;56;22;10;0;56;12;0.16283333333333333;0.0022333333333333333;;528027;717699;408559;601472;569305;528024;597130;174255;597666;543107
5;16;19000;19000;1513;0;53;12;3;0;53;9;0.07963157894736841;0.0021157894736842106;;272669;1107481;175567;1137001;323198;272669;458788;173550;1134197;290556
6;15;21000;21000;768;0;48;1;0;0;48;1;0.036571428571428574;0.0019142857142857143;;138433;610898;175557;1417149;149001;138437;198536;173531;1414457;140468
7;14;22000;22000;515;0;46;3;1;0;46;2;0.02340909090909091;0.0018272727272727273;;92890;867629;175567;1563259;113882;92898;867371;173551;1560678;112560
8;13;23000;23000;862;0;44;6;2;0;44;4;0.03747826086956522;0.0017478260869565217;;155348;1159731;175561;1673797;189478;155356;1059173;173535;1661409;183470
9;12;30000;30000;2782;0;34;26;2;0;34;24;0.09273333333333333;0.00134;;501218;1763802;299640;1827032;665180;501219;1761944;297684;1824658;646965
10;11;33000;33000;546;0;31;4;-1;0;31;5;0.016545454545454544;0.0012181818181818183;;98483;1332956;176317;2336117;167688;98491;1331982;174269;2561945;194436
11;10;38000;38000;1352;0;26;15;-2;0;26;17;0.03557894736842105;0.0010578947368421053;;243703;1312303;458290;2442357;415051;243704;1311070;455983;2440142;420135
12;9;39000;39000;502;0;26;2;0;0;26;2;0.012871794871794871;0.0010307692307692307;;90561;259633;232075;2754605;103166;90569;259165;230101;2752076;102965
13;8;42000;42000;1449;0;24;19;2;0;24;17;0.0345;0.0009571428571428571;;261162;1202227;323328;2853034;436792;261163;1201363;321354;2850607;434078
14;7;45000;45000;3229;0;22;28;-1;0;22;29;0.07175555555555556;0.0008933333333333334;;581796;2480996;299611;3250482;1174461;581796;2380288;297608;3247763;1000230
15;6;53000;53000;1513;0;19;12;2;0;19;10;0.028547169811320754;0.0007584905660377359;;272669;2128125;175571;5387025;670109;272673;1624036;173554;5383338;539675
16;5;61000;61000;946;0;17;11;2;0;17;9;0.015508196721311476;0.000659016393442623;;170484;1903462;175571;6418479;454453;170488;1903861;173554;6307522;401333
17;4;80000;80000;5145;1;13;35;-3;0;13;38;0.0643125;0.0005024999999999999;;1455862;8245787;277904;6597139;3780445;1645995;6679181;275923;6593623;3665798
18;3;93000;93000;172;0;11;2;2;0;11;0;0.001849462365591398;0.000432258064516129;;31163;1473872;638178;16315387;162316;31171;31307;637170;12505254;31181
19;2;95000;95000;1375;1;11;10;0;0;11;10;0.014473684210526316;0.0004231578947368421;;247834;5291062;461337;16354193;1797986;247835;5272413;458563;12544571;1663551
20;1;99000;99000;1189;1;10;6;1;0;10;5;0.01201010101010101;0.0004060606060606061;;214338;5322469;283571;22732208;1018407;214362;5320327;281606;12969317;878880
;;1000000;;;;;219;;;;198;0.8722304052447095;0.027522953862236816;0.8997533591069463
;;;;;;;0.0958904109589041;;;;;
