ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;367;0;100;0;0;0;100;0;0.0367;0.004019999999999999;;66255;66257;175552;192631;66255;66259;66261;173517;191047;66259
2;19;11000;11000;75;0;91;0;0;0;91;0;0.006818181818181818;0.0036545454545454546;;13687;13693;175552;266776;13687;13695;13697;173517;265078;13695
3;18;12000;12000;327;0;84;0;0;0;84;0;0.02725;0.0033499999999999997;;59060;59066;175552;287769;59060;59068;59070;173517;286167;59068
4;17;14000;14000;173;0;72;0;0;0;72;0;0.012357142857142856;0.002871428571428571;;31333;31476;175562;354330;31333;31341;31477;173536;352816;31341
5;16;15000;15000;260;0;67;2;0;0;67;2;0.017333333333333333;0.00268;;46990;73959;175552;393096;47957;46998;73543;173517;391665;47945
6;15;16000;16000;126;0;63;0;0;0;63;0;0.007875;0.0025125;;22867;22873;175552;447562;22867;22875;22877;173517;446231;22875
7;14;20000;20000;1826;0;50;14;0;0;50;14;0.0913;0.0020099999999999996;;329009;399609;251575;477959;339827;329009;400560;249169;476747;339771
8;13;23000;23000;1698;0;44;23;1;0;44;22;0.07382608695652174;0.0017478260869565217;;305972;852673;175556;814672;360572;305974;852298;173521;813590;358824
9;12;33000;33000;114;0;31;0;0;0;31;0;0.0034545454545454545;0.0012181818181818183;;20708;20850;198636;1128410;20708;20716;20852;196663;2018108;20716
10;11;36000;36000;822;0;28;5;-6;0;28;11;0.022833333333333334;0.0011166666666666666;;148157;550948;244382;1156853;176994;148165;550197;242471;2545114;201033
11;10;36000;36000;1262;0;28;13;0;0;28;13;0.035055555555555555;0.0011166666666666666;;227502;569788;401612;1312911;261930;227502;334377;242843;2702224;247386
12;9;37000;37000;224;0;28;0;-1;0;28;1;0.006054054054054054;0.0010864864864864863;;40513;40519;176214;1548169;40513;40521;490228;174236;1988318;56594
13;8;37000;37000;1062;0;27;10;-3;0;27;13;0.0287027027027027;0.0010864864864864863;;191495;608978;225551;1596550;239081;191497;608866;174236;2037568;251899
14;7;42000;42000;4756;0;24;51;-3;0;24;54;0.11323809523809523;0.0009571428571428571;;856769;2071134;216877;1796060;1206277;856770;1825596;214985;2670882;1161233
15;6;42000;42000;3830;0;24;49;7;0;24;42;0.0911904761904762;0.0009571428571428571;;690082;1989182;1182793;2944091;1145401;690085;1587797;283554;3103600;987312
16;5;43000;43000;2183;0;24;28;2;0;24;26;0.05076744186046512;0.0009348837209302325;;393385;1976887;176411;3678328;694373;393388;1197505;196642;4202064;648439
17;4;48000;48000;5210;0;21;54;5;0;21;49;0.10854166666666666;0.0008374999999999999;;938604;4944067;275835;4916445;1933115;938608;2161527;273953;4911852;1340458
18;3;64000;64000;1331;0;16;11;0;0;16;11;0.020796875;0.000628125;;239911;3714653;249053;6080450;658498;239913;3273620;300634;6074519;680381
19;2;77000;77000;8112;1;13;58;2;0;13;56;0.10535064935064935;0.0005220779220779221;;2921635;8811413;198470;6386068;6256133;2506788;7289079;196497;6380015;4570137
20;1;79000;79000;500;2;13;5;0;0;13;5;0.006329113924050633;0.0005088607594936708;;90187;11602274;1493335;22664616;1348038;90195;2823910;1487695;9628592;318684
;;1000000;;;;;323;;;;319;0.865774254295774;0.033816521354206215;0.8995907756499802
;;;;;;;0.01238390092879257;;;;;
