ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;14;0;91;0;0;0;91;0;0.0012727272727272728;0.0036545454545454546;;2726;2728;175571;192650;2726;2730;2732;173511;415608;2730
2;19;14000;14000;1710;0;72;6;3;0;72;3;0.12214285714285714;0.002871428571428571;;308130;327421;176872;203243;310258;308132;324567;175035;642249;311097
3;18;14000;14000;152;0;72;2;0;0;72;2;0.010857142857142857;0.002871428571428571;;27559;33748;493200;518690;27718;27567;34002;175035;923963;27642
4;17;14000;14000;2207;0;72;16;8;0;72;8;0.15764285714285714;0.002871428571428571;;397712;423467;528955;553716;404820;397700;417651;175016;560527;402330
5;16;17000;17000;1424;0;59;11;-3;0;59;14;0.08376470588235294;0.002364705882352941;;256654;1047326;176225;958746;312143;256658;1046718;174235;1242111;364827
6;15;17000;17000;1516;0;59;12;6;0;59;6;0.08917647058823529;0.002364705882352941;;273332;1062965;441212;1232900;382025;273214;294036;174216;1230374;277143
7;14;18000;18000;515;0;56;0;-1;0;56;1;0.02861111111111111;0.0022333333333333333;;92890;93032;175581;1511577;92890;92898;110637;173531;1503057;93526
8;13;19000;19000;89;0;53;2;1;0;53;1;0.00468421052631579;0.0021157894736842106;;16220;33804;175575;1604190;16934;16224;31693;173515;1603635;16595
9;12;21000;21000;457;0;48;2;2;0;48;0;0.021761904761904764;0.0019142857142857143;;82452;112317;175575;1640384;83801;82456;87017;173515;1627751;82566
10;11;27000;27000;41;0;38;0;0;0;38;0;0.0015185185185185184;0.001488888888888889;;7567;7573;176430;1718363;7567;7575;7575;174023;1718044;7575
11;10;30000;30000;1398;0;34;16;-1;0;34;17;0.0466;0.00134;;251980;1816896;175575;1733679;426950;251982;1720914;173515;1733479;423485
12;9;33000;33000;1288;0;31;11;3;0;31;8;0.03903030303030303;0.0012181818181818183;;232176;1104373;187418;1993594;357550;232177;1104527;185410;1993486;335409
13;8;36000;36000;1030;0;28;8;1;0;28;7;0.02861111111111111;0.0011166666666666666;;185723;1212016;278686;2249666;328002;185733;961810;276337;2647126;283627
14;7;40000;40000;111;0;25;1;0;0;25;1;0.002775;0.0010049999999999998;;20181;49994;175575;2443345;21369;20189;49553;173515;2442993;21358
15;6;43000;43000;131;0;24;0;-1;0;24;1;0.003046511627906977;0.0009348837209302325;;23768;28384;175575;2471503;23975;23772;788765;173515;2664884;55657
16;5;46000;46000;4071;0;22;31;-8;0;22;39;0.0885;0.0008739130434782608;;733467;2706356;176472;2503304;1498051;733468;2565975;174047;2503152;1705950
17;4;51000;51000;2286;0;20;36;11;0;20;25;0.044823529411764707;0.0007882352941176471;;411934;3800555;724739;4808549;1537868;411934;2125737;722746;4807765;966012
18;3;67000;67000;475;0;15;4;2;0;15;2;0.0070895522388059705;0.0006000000000000001;;85699;963548;176243;7454568;151508;85707;115016;433946;9033343;88786
19;2;67000;67000;5072;1;15;43;2;0;15;41;0.07570149253731344;0.0006000000000000001;;943487;6859594;270898;7548362;4418180;992004;6623185;174249;7225373;3676224
20;1;98000;98000;813;1;11;5;-1;0;11;6;0.008295918367346939;0.00041020408163265306;;146662;1349898;1058378;21218223;343071;146685;1348771;1056906;11972970;344280
;;1000000;;;;;206;;;;182;0.8659059241285748;0.033637624968736485;0.8995435490973113
;;;;;;;0.11650485436893204;;;;;
