ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;72;0;84;0;0;0;84;0;0.006;0.0033499999999999997;;13166;13166;175562;192631;13166;13168;13170;173536;189319;13168
2;19;13000;13000;582;0;77;0;0;0;77;0;0.04476923076923077;0.003092307692307692;;104960;104966;175562;213664;104960;104968;104970;173536;210257;104968
3;18;15000;15000;1574;0;67;5;0;0;67;5;0.10493333333333334;0.00268;;283650;406424;175552;325956;293501;283651;405789;173517;322646;293423
4;17;16000;16000;78;0;63;0;0;0;63;0;0.004875;0.0025125;;14231;14237;176298;617092;14231;14239;14241;174012;613877;14239
5;16;18000;18000;331;0;56;3;2;0;56;1;0.01838888888888889;0.0022333333333333333;;59774;178043;175552;638738;63052;59782;177608;173517;635622;62140
6;15;19000;19000;631;0;53;3;1;0;53;2;0.033210526315789475;0.0021157894736842106;;113783;440093;175552;706007;122361;113787;439939;173517;702992;122342
7;14;24000;24000;2635;0;42;19;1;0;42;18;0.10979166666666666;0.0016749999999999998;;474748;899447;197760;827485;552655;474749;899053;195778;824545;552396
8;13;25000;25000;240;0;40;0;0;0;40;0;0.0096;0.001608;;43403;43545;176401;1309957;43405;43411;43547;174009;1307094;43411
9;12;27000;27000;285;0;38;1;0;0;38;1;0.010555555555555556;0.001488888888888889;;51495;79619;175566;1361003;52234;51503;79293;173540;1358280;52234
10;11;31000;31000;1062;0;33;9;-1;0;33;10;0.03425806451612903;0.001296774193548387;;191494;725193;175556;1420217;240574;191496;724870;173521;1417575;240491
11;10;41000;41000;2060;0;25;18;0;0;25;18;0.05024390243902439;0.0009804878048780487;;371250;1214642;175556;1619609;550475;371252;1213827;173521;1617041;550204
12;9;43000;43000;191;0;24;0;0;0;24;0;0.004441860465116279;0.0009348837209302325;;34580;34586;175566;1998678;34580;34588;34590;173540;1996223;34588
13;8;45000;45000;361;0;23;2;1;0;23;1;0.008022222222222222;0.0008933333333333334;;65180;270157;468545;2041142;79283;65188;183240;466549;3323591;70351
14;7;64000;64000;6010;0;16;46;-3;0;16;49;0.09390625;0.000628125;;1206090;2778214;199078;2114244;1863108;1253726;2777540;197076;2111972;1956237
15;6;65000;65000;7527;0;16;66;-4;0;16;70;0.1158;0.0006184615384615384;;1466644;3318421;289703;3873889;2661588;1963086;3315799;287701;3922950;2693011
16;5;70000;70000;899;0;15;7;3;0;14;4;0.012842857142857144;0.0005742857142857142;;162018;1979586;176403;6516872;346067;162155;1978046;264215;6510487;310120
17;4;80000;80000;4455;0;12;32;0;0;13;32;0.0556875;0.0005024999999999999;;829008;2422713;198911;6782418;1500298;828559;2374391;196909;6775759;1451919
18;3;87000;87000;5549;0;11;33;2;0;11;31;0.0637816091954023;0.00046206896551724135;;1144508;6643490;176411;8643269;2293022;1106390;4423479;584096;8263510;1955461
19;2;90000;90000;3081;1;11;17;0;0;11;17;0.03423333333333333;0.0004466666666666667;;555158;9462905;771578;10620988;1882676;555157;3176696;782427;10410190;1159632
20;1;99000;99000;5529;1;10;31;5;0;10;26;0.05584848484848485;0.0004060606060606061;;1052897;11806319;175556;20683352;5000866;1052492;9062896;173521;11726218;2898011
;;1000000;;;;;292;;;;285;0.8711902856920342;0.0284994669318959;0.89968975262393
;;;;;;;0.023972602739726026;;;;;
