ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;398;0;100;0;0;0;100;0;0.0398;0.004019999999999999;;71833;71833;175557;192636;71833;71835;71837;173531;190101;71835
2;19;11000;11000;342;0;91;0;0;0;91;0;0.03109090909090909;0.0036545454545454546;;61763;61769;175557;272341;61763;61771;61773;173531;269711;61771
3;18;12000;12000;391;0;84;0;0;0;84;0;0.03258333333333333;0.0033499999999999997;;70569;70712;175557;341414;70569;70577;70713;173531;338900;70577
4;17;14000;14000;222;0;72;0;0;0;72;0;0.015857142857142858;0.002871428571428571;;40156;45144;176211;419529;40288;40164;40300;174236;703034;40164
5;16;14000;14000;1545;0;72;18;5;0;72;13;0.11035714285714286;0.002871428571428571;;278433;440444;224753;467103;299490;278435;438600;175059;417087;291647
6;15;15000;15000;327;0;67;2;1;0;67;1;0.0218;0.00268;;59060;134171;176221;753075;61403;59068;133491;174256;800490;60262
7;14;15000;15000;232;0;67;2;0;0;67;2;0.015466666666666667;0.00268;;41958;382564;243638;819666;48238;41966;116668;241753;750865;44432
8;13;21000;21000;751;0;48;10;0;0;48;10;0.03576190476190476;0.0019142857142857143;;135373;334113;175571;869152;156044;135381;333445;173554;867181;155959
9;12;25000;25000;1859;0;40;23;0;0;40;23;0.07436;0.001608;;334957;1100338;175561;1012331;433893;334959;1100030;173535;1010432;433652
10;11;28000;28000;161;0;36;5;2;0;36;3;0.00575;0.0014357142857142856;;29174;652702;513105;1355128;58984;29182;652248;510948;1353320;50892
11;10;29000;29000;1307;0;35;12;-2;0;35;14;0.04506896551724138;0.001386206896551724;;235592;1093610;176416;1392056;335004;235595;1093063;174043;1390366;334838
12;9;35000;35000;1765;0;29;18;0;0;29;18;0.05042857142857143;0.0011485714285714285;;318042;762113;176416;1635581;392392;318046;1001914;174044;1634007;412834
13;8;36000;36000;1349;0;28;11;0;0;28;11;0.03747222222222222;0.0011166666666666666;;243158;896275;255160;1961516;333706;243159;952568;253139;2066181;346436
14;7;39000;39000;2388;0;26;34;1;0;26;33;0.06123076923076923;0.0010307692307692307;;430291;1789520;175561;2456523;863025;430295;1536537;173535;2453917;833294
15;6;40000;40000;2347;0;25;24;1;0;25;23;0.058675;0.0010049999999999998;;422888;1558059;257341;3358784;708995;422916;1556875;255009;3356176;623133
16;5;49000;49000;712;0;21;6;-6;0;21;12;0.01453061224489796;0.0008204081632653061;;128352;665800;176408;3874994;206650;128360;1404679;228891;3872041;356383
17;4;53000;53000;698;0;19;6;0;0;19;6;0.013169811320754716;0.0007584905660377359;;125836;1989197;175571;4235791;293601;125844;1143149;173554;4232057;262080
18;3;56000;56000;3571;0;18;48;-2;0;18;50;0.06376785714285714;0.0007178571428571428;;727461;3051441;552229;4369920;1717873;727021;3049547;550267;4366299;1829965
19;2;61000;61000;5500;1;17;68;14;0;17;54;0.09016393442622951;0.000659016393442623;;1269236;5965616;175561;6362757;3840627;1169530;4787465;173535;6357609;2643419
20;1;98000;98000;4514;1;10;28;2;0;10;26;0.04606122448979592;0.00041020408163265306;;813215;10639258;1022496;17058444;3670045;813217;8905186;1021052;10895409;3426004
;;1000000;;;;;315;;;;299;0.863396067590439;0.036138593167197114;0.8995346607576361
;;;;;;;0.050793650793650794;;;;;
