ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;240;0;91;0;0;0;91;0;0.02181818181818182;0.0036545454545454546;;43407;43409;176211;192636;43408;43411;48836;174236;677909;43499
2;19;11000;11000;104;0;91;0;0;0;91;0;0.009454545454545455;0.0036545454545454546;;18923;18927;227934;243916;18923;18931;19067;174236;650795;18931
3;18;13000;13000;2184;0;77;14;7;0;77;7;0.168;0.003092307692307692;;393570;486827;175557;270147;411840;393571;486203;173531;569373;404854
4;17;14000;14000;121;0;72;0;0;0;72;0;0.008642857142857143;0.002871428571428571;;21983;21989;175557;671085;21983;21987;26628;173531;1234141;22113
5;16;16000;16000;1010;0;63;11;7;0;63;4;0.063125;0.0025125;;182126;674356;176858;700486;226032;182128;672129;175037;1428669;199908
6;15;16000;16000;294;0;63;1;1;0;63;0;0.018375;0.0025125;;53110;89299;367405;890094;53855;53114;58863;365763;1367963;53768
7;14;16000;16000;3674;0;63;56;33;0;63;23;0.229625;0.0025125;;661900;1195284;428928;955761;830706;661900;1163580;175037;923828;741681
8;13;17000;17000;506;0;59;6;3;0;59;3;0.02976470588235294;0.002364705882352941;;91275;502869;175561;1629164;100775;91283;502272;173535;1618506;100012
9;12;19000;19000;1271;0;53;20;8;0;53;12;0.06689473684210526;0.0021157894736842106;;229114;1789903;175571;1729873;388197;229117;1575060;173554;1717526;331551
10;11;28000;28000;160;0;36;0;0;0;36;0;0.005714285714285714;0.0014357142857142856;;28987;29130;207625;1969003;29003;28981;29131;205306;1968070;29010
11;10;33000;33000;583;0;31;5;0;0;31;5;0.017666666666666667;0.0012181818181818183;;105130;1311502;256166;1992993;175241;105138;1310839;254395;1991450;174164
12;9;34000;34000;2404;0;30;21;-2;0;30;23;0.07070588235294117;0.0011823529411764705;;433166;2318994;276091;2105957;782915;433167;2132568;274075;2104495;770131
13;8;37000;37000;952;0;27;16;2;0;27;14;0.02572972972972973;0.0010864864864864863;;171555;2012615;175561;4432765;438288;171557;1769923;173535;4108167;423534
14;7;44000;44000;1648;0;23;20;3;0;23;17;0.037454545454545456;0.0009136363636363636;;296982;2520123;256290;4612368;1067136;296982;2519934;254509;4609941;916294
15;6;47000;47000;1829;0;21;19;0;0;21;19;0.03891489361702127;0.0008553191489361703;;329551;3346176;176458;5397865;1063063;329552;3193164;174043;5357673;956049
16;5;50000;50000;119;0;20;1;0;0;20;1;0.00238;0.000804;;21609;21752;206792;5735418;21626;21617;21752;204790;5695419;21627
17;4;53000;53000;812;0;19;9;-3;0;19;12;0.015320754716981131;0.0007584905660377359;;146355;2089576;176458;5765223;414898;146363;2595219;174067;5725183;556369
18;3;74000;74000;476;0;14;7;0;0;14;7;0.006432432432432433;0.0005432432432432432;;85869;5400310;437299;5919692;746035;85877;2535295;435671;5917810;541289
19;2;78000;78000;1969;0;13;19;-2;0;13;21;0.025243589743589742;0.0005153846153846154;;354882;5913890;796276;11327893;1799851;354882;5442137;794471;8646359;2113153
20;1;99000;99000;315;1;10;5;1;0;10;4;0.003181818181818182;0.0004060606060606061;;56901;8441176;472026;11690760;1350385;56909;2512665;470149;11501845;511813
;;1000000;;;;;230;;;;172;0.8644446257500541;0.03500969260372212;0.8994543183537762
;;;;;;;0.25217391304347825;;;;;
