ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;871;0;84;0;0;0;84;0;0.07258333333333333;0.0033499999999999997;;156986;156986;176303;192636;156986;156988;156990;174003;191665;156988
2;19;14000;14000;80;0;72;0;0;0;72;0;0.005714285714285714;0.002871428571428571;;14592;19497;176211;357674;14662;14596;14598;174236;474699;14596
3;18;14000;14000;614;0;72;0;0;0;72;0;0.04385714285714286;0.002871428571428571;;110723;110723;199003;379568;110723;110731;116795;174255;356568;110828
4;17;15000;15000;1329;0;67;6;6;0;67;0;0.0886;0.00268;;239552;387119;175557;497600;253250;239553;244718;173531;496689;240492
5;16;18000;18000;39;0;56;0;0;0;56;0;0.0021666666666666666;0.0022333333333333333;;7210;12267;176858;744714;7310;7218;7220;175037;801184;7218
6;15;18000;18000;206;0;56;0;0;0;56;0;0.011444444444444445;0.0022333333333333333;;37283;41968;192427;759393;37367;37291;41928;190714;756325;37373
7;14;18000;18000;26;0;56;0;0;0;56;0;0.0014444444444444444;0.0022333333333333333;;4881;4881;238075;804152;4881;4889;4889;236449;743877;4889
8;13;20000;20000;1456;0;50;2;1;0;50;1;0.0728;0.0020099999999999996;;262418;409867;175830;816506;267829;262421;409596;174023;815983;266314
9;12;46000;46000;3031;0;22;14;0;0;22;14;0.06589130434782609;0.0008739130434782608;;546145;1384715;176407;1086680;708818;546147;1384429;174058;1975673;709766
10;11;47000;47000;1441;0;22;7;-1;0;22;8;0.030659574468085107;0.0008553191489361703;;259715;955589;175571;1640529;352970;259697;956084;173554;2911204;377792
11;10;51000;51000;1189;0;20;4;-1;0;20;5;0.02331372549019608;0.0007882352941176471;;214353;1445815;175840;1908002;310981;214362;1444768;174067;3716176;323329
12;9;54000;54000;2025;0;19;12;2;0;19;10;0.0375;0.0007444444444444445;;364962;1510117;252161;2130177;569160;364963;761589;250680;4022565;482176
13;8;57000;57000;1557;0;18;9;-6;0;18;15;0.02731578947368421;0.0007052631578947368;;280591;1155863;176406;2673405;445059;280595;1985418;174067;3939159;567467
14;7;60000;60000;14753;0;17;100;7;0;17;93;0.24588333333333334;0.00067;;3588858;6273336;861857;3362319;5043340;3584934;4565299;860131;3361234;4023614
15;6;62000;62000;1551;0;16;18;8;0;16;10;0.025016129032258066;0.0006483870967741935;;279522;1147158;1150389;7201023;595752;279524;1088497;1463616;7198387;460597
16;5;65000;65000;2801;0;15;21;1;0;15;20;0.043092307692307694;0.0006184615384615384;;504635;2884385;176444;7912380;1174052;504636;1209254;365346;7909003;819777
17;4;69000;69000;121;0;14;1;0;0;15;1;0.0017536231884057972;0.0005826086956521739;;21983;1025183;176416;10804361;93647;21991;22126;174043;8683830;21998
18;3;85000;85000;58;0;12;0;0;0;12;0;0.0006823529411764706;0.0004729411764705882;;10627;10633;176229;10833933;10627;10635;10635;449935;9604378;10635
19;2;85000;85000;3928;1;12;26;6;0;12;20;0.046211764705882355;0.0004729411764705882;;877809;8155036;195826;10852482;2713066;859113;6848101;174269;8713966;1685756
20;1;89000;89000;2255;1;11;14;0;0;11;14;0.025337078651685392;0.00045168539325842697;;406357;8424872;175561;21047381;2103890;406358;7870722;173535;9623159;1446508
;;1000000;;;;;234;;;;211;0.871267300785158;0.02836705730881591;0.899634358093974
;;;;;;;0.09829059829059829;;;;;
