ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;110;0;100;0;0;0;100;0;0.011;0.004019999999999999;;19998;20000;175552;192631;19999;20002;20004;173517;190393;20002
2;19;12000;12000;784;0;84;0;0;0;84;0;0.06533333333333333;0.0033499999999999997;;141323;141469;175562;220499;141323;141331;141468;173536;218185;141331
3;18;14000;14000;161;0;72;0;0;0;72;0;0.0115;0.002871428571428571;;29174;34545;176206;369296;29251;29182;34357;174222;500204;29247
4;17;14000;14000;697;0;72;0;0;0;72;0;0.04978571428571429;0.002871428571428571;;125649;130864;213745;405849;125725;125657;131075;174717;367071;125745
5;16;17000;17000;216;0;59;0;0;0;59;0;0.012705882352941176;0.002364705882352941;;39068;43827;176206;539024;39236;39076;43718;174222;989234;39140
6;15;17000;17000;2468;0;59;30;1;0;59;29;0.1451764705882353;0.002364705882352941;;444692;779374;223752;585585;509584;444692;775118;174222;536972;506678
7;14;18000;18000;515;0;56;6;2;0;56;4;0.02861111111111111;0.0022333333333333333;;92890;633202;176286;1037757;108197;92894;125605;173990;1035897;95540
8;13;30000;30000;143;0;34;0;0;0;34;0;0.0047666666666666664;0.00134;;25927;25931;206018;1138378;25927;25931;26071;203797;1322389;25935
9;12;30000;30000;987;0;34;4;0;0;34;4;0.0329;0.00134;;177997;865707;240499;1171945;229015;177860;864949;238454;1136651;228951
10;11;35000;35000;3052;0;29;21;1;0;29;20;0.0872;0.0011485714285714285;;549936;1243456;175556;1357590;719148;549937;1242352;173521;1814963;703816
11;10;36000;36000;933;0;28;9;1;0;28;8;0.025916666666666668;0.0011166666666666666;;168273;708131;428363;1915287;230000;168274;707622;426456;2635965;223368
12;9;42000;42000;404;0;24;3;0;0;24;3;0.009619047619047619;0.0009571428571428571;;72915;612913;349395;2124573;119345;72923;612513;347234;3695228;119288
13;8;43000;43000;533;0;24;3;-1;0;24;4;0.012395348837209302;0.0009348837209302325;;96137;770627;175566;2205498;143785;96141;769664;173540;3597170;158630
14;7;58000;58000;6665;0;18;49;-1;0;18;50;0.11491379310344828;0.000693103448275862;;1611931;3336723;175556;2309580;2364045;1643753;3336766;173521;2308047;2446726
15;6;64000;64000;4356;0;16;30;0;0;16;30;0.0680625;0.000628125;;784774;2868960;176439;4649390;1711783;784775;2866732;174044;4645776;1764621
16;5;67000;67000;1988;0;15;13;4;0;15;9;0.029671641791044777;0.0006000000000000001;;358296;2070787;175556;5875304;637420;358298;1222056;173521;5871361;495322
17;4;69000;69000;4917;0;15;30;-1;0;15;31;0.07126086956521739;0.0005826086956521739;;890370;6068431;175566;6241699;2784763;890125;4386401;173540;6237867;2307948
18;3;72000;72000;1553;0;14;12;-2;0;14;14;0.021569444444444443;0.0005583333333333333;;279879;4613117;606567;9229022;823350;279880;4210621;604771;8673650;933043
19;2;74000;74000;773;0;14;7;-1;0;14;8;0.010445945945945946;0.0005432432432432432;;139334;3262176;393611;10129799;470157;139342;2892679;391681;9325782;425489
20;1;79000;79000;4409;2;13;30;3;0;13;27;0.055810126582278484;0.0005088607594936708;;1579886;10127683;204711;10454880;4318935;798576;3630384;202747;10085720;2085333
;;1000000;;;;;247;;;;241;0.8686445628933047;0.031027141394205825;0.8996717042875105
;;;;;;;0.024291497975708502;;;;;
