ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1404;0;100;0;0;0;100;0;0.1404;0.004019999999999999;;253050;258591;175552;192631;253737;253051;258659;173517;191085;253735
2;19;13000;13000;29;0;77;0;0;0;77;0;0.0022307692307692306;0.003092307692307692;;5408;5414;176206;453565;5408;5416;5418;174222;658231;5416
3;18;13000;13000;1103;0;77;8;0;0;77;8;0.08484615384615385;0.003092307692307692;;198873;473525;190038;466278;228047;198873;474035;174222;451916;228086
4;17;15000;15000;1100;0;67;5;3;0;67;2;0.07333333333333333;0.00268;;198328;428037;175562;672500;216462;198328;427098;173536;671041;206570
5;16;16000;16000;534;0;63;1;0;0;63;1;0.033375;0.0025125;;96307;322927;175562;879672;100277;96315;322641;173536;878236;100294
6;15;18000;18000;119;0;56;0;0;0;56;0;0.006611111111111111;0.0022333333333333333;;21609;28102;175552;982175;21717;21617;28379;173517;980904;21727
7;14;20000;20000;146;0;50;1;1;0;50;0;0.0073;0.0020099999999999996;;26471;136179;438880;1011314;28662;26479;30954;436633;1029223;26566
8;13;20000;20000;62;0;50;0;0;0;50;0;0.0031;0.0020099999999999996;;11358;11501;473935;1045366;11358;11362;11502;436926;1010162;11366
9;12;22000;22000;1256;0;46;12;-2;0;46;14;0.05709090909090909;0.0018272727272727273;;226412;548745;176875;1064309;276310;226413;663085;175059;1108316;286634
10;11;22000;22000;37;0;46;2;0;0;46;2;0.001681818181818182;0.0018272727272727273;;6853;218453;411959;1298542;11443;6861;232761;207434;1093669;12514
11;10;22000;22000;123;0;46;2;1;0;46;1;0.005590909090909091;0.0018272727272727273;;22340;459434;427471;1313089;31840;22348;249590;176461;1074049;27293
12;9;23000;23000;660;0;44;3;1;0;44;2;0.028695652173913042;0.0017478260869565217;;119002;515626;176214;1343145;131255;119006;648862;174236;1380791;134266
13;8;23000;23000;167;0;44;3;1;0;44;2;0.007260869565217392;0.0017478260869565217;;30262;927121;303930;1470159;65189;30270;646535;174255;1342545;46770
14;7;44000;44000;1604;0;23;13;1;0;23;12;0.036454545454545455;0.0009136363636363636;;289059;1301016;459789;1508285;435669;289060;1302109;457909;2622990;430786
15;6;51000;51000;1028;0;20;7;0;0;20;7;0.02015686274509804;0.0007882352941176471;;185374;1073222;175556;1805482;296896;185377;1073903;173521;4340174;296120
16;5;70000;70000;1702;0;15;8;1;0;15;7;0.024314285714285715;0.0005742857142857142;;306822;1468229;438389;2265098;456202;306706;1467733;492703;2369681;444338
17;4;73000;73000;6172;0;14;40;0;0;14;40;0.08454794520547945;0.0005506849315068494;;1111882;3255546;175556;2806998;2289995;1111886;3254845;173521;2806112;2452450
18;3;80000;80000;6649;0;13;42;-1;0;13;43;0.0831125;0.0005024999999999999;;1816211;4579946;599634;5291293;2814886;1815276;4577802;598131;5289229;2511726
19;2;85000;85000;8663;0;12;57;6;0;12;51;0.10191764705882353;0.0004729411764705882;;2860621;9082446;175566;7115790;4496257;2537990;4608759;173540;7112864;3460158
20;1;92000;92000;5764;1;11;46;-1;0;11;47;0.06265217391304348;0.0004369565217391304;;1148296;12457443;374898;11570745;6088651;1147852;6273951;373197;10841159;3416114
;;1000000;;;;;250;;;;239;0.86467248571541;0.034867159075436235;0.8995396447908462
;;;;;;;0.044;;;;;
