ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;794;0;77;0;0;0;77;0;0.06107692307692308;0.003092307692307692;;143114;143114;175552;192631;143114;143116;143118;173517;190850;143116
2;19;14000;14000;610;0;72;0;0;0;72;0;0.04357142857142857;0.002871428571428571;;109996;110138;175552;343618;109998;110000;114481;173517;439815;110063
3;18;15000;15000;1084;0;67;10;5;0;67;5;0.07226666666666667;0.00268;;195454;352507;176206;461064;215459;195456;356023;174222;542869;208462
4;17;15000;15000;421;0;67;0;0;0;67;0;0.028066666666666667;0.00268;;75975;80664;380589;663887;76045;75979;80456;175521;536115;76045
5;16;16000;16000;388;0;63;3;1;0;63;2;0.02425;0.0025125;;70042;364481;175552;747368;80070;70050;226803;173517;745803;75474
6;15;17000;17000;1372;0;59;19;6;0;59;13;0.08070588235294118;0.002364705882352941;;247288;783797;175552;824923;310984;247288;697170;173517;823420;293072
7;14;24000;24000;1076;0;42;10;0;0;42;10;0.044833333333333336;0.0016749999999999998;;194010;611257;175552;1079886;233093;194011;610433;173518;1078477;232990
8;13;25000;25000;680;0;40;5;0;0;40;5;0.0272;0.001608;;122589;672300;176403;1281504;148042;122597;469555;174016;1280171;142811
9;12;26000;26000;240;0;39;3;1;0;39;2;0.009230769230769232;0.001546153846153846;;43403;336907;328450;1411739;61500;43407;336563;326127;1410524;56275
10;11;30000;30000;283;0;34;0;0;0;34;0;0.009433333333333334;0.00134;;51138;51281;465806;1463003;51152;51146;51281;463627;1461881;51154
11;10;31000;31000;2437;0;33;25;-1;0;33;26;0.07861290322580645;0.001296774193548387;;439114;1405249;175566;1521895;659586;439116;1403863;173540;1520913;664742
12;9;38000;38000;554;0;27;5;2;0;27;3;0.014578947368421052;0.0010578947368421053;;99911;1146235;175566;1968825;169255;99919;1145018;173540;1967937;151513
13;8;44000;44000;808;0;23;7;-5;0;23;12;0.018363636363636363;0.0009136363636363636;;145641;716084;176224;2076747;220128;145649;1136174;174255;3595573;307141
14;7;44000;44000;3308;0;23;39;6;0;23;33;0.07518181818181818;0.0009136363636363636;;596007;1974077;330712;2230457;1214265;596008;1972321;174255;2319816;1097589
15;6;46000;46000;3487;0;22;33;0;0;22;33;0.07580434782608696;0.0008739130434782608;;628239;2692024;175566;3751197;1276582;628240;2375873;173540;3749242;1152522
16;5;50000;50000;388;0;20;2;0;0;20;2;0.00776;0.000804;;70042;330829;308417;4387614;89298;70050;193043;306166;5499006;76236
17;4;68000;68000;187;0;15;2;0;0;15;2;0.00275;0.0005911764705882353;;33849;377358;432176;4465788;78667;33857;376791;430189;4464010;78607
18;3;77000;77000;5032;0;13;31;0;0;13;31;0.06535064935064935;0.0005220779220779221;;989899;3056525;227357;5060871;1875321;989451;5050115;224905;4849121;2170022
19;2;80000;80000;6901;0;13;51;-3;0;13;54;0.0862625;0.0005024999999999999;;2886129;5980345;254940;7520450;4252737;2561676;5975414;252948;7515441;4041978
20;1;99000;99000;4373;1;10;32;5;0;10;27;0.044171717171717174;0.0004060606060606061;;1092160;10021708;175556;13373503;3568672;1091832;3523577;173521;13035013;2122839
;;1000000;;;;;277;;;;260;0.8694715227201977;0.030251765692111295;0.899723288412309
;;;;;;;0.061371841155234655;;;;;
