ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;559;0;100;0;0;0;100;0;0.0559;0.004019999999999999;;100816;100818;176206;192631;100817;100820;107421;174222;503863;102020
2;19;10000;10000;1700;0;100;0;0;0;100;0;0.17;0.004019999999999999;;306448;317843;285194;301322;309702;306330;317993;174222;287478;308462
3;18;11000;11000;403;0;91;0;0;0;91;0;0.036636363636363634;0.0036545454545454546;;72728;72734;176206;615086;72728;72736;77989;174222;677034;72891
4;17;11000;11000;315;0;91;0;0;0;91;0;0.028636363636363637;0.0036545454545454546;;56901;62282;257142;695216;57227;56909;61466;174710;612220;57045
5;16;13000;13000;111;0;77;0;0;0;77;0;0.008538461538461538;0.003092307692307692;;20181;20187;175552;759664;20181;20189;20191;173517;756932;20189
6;15;14000;14000;303;0;72;0;0;0;72;0;0.021642857142857144;0.002871428571428571;;54742;54885;175552;787318;54742;54750;54885;173517;784686;54750
7;14;19000;19000;700;0;53;6;0;0;53;6;0.03684210526315789;0.0021157894736842106;;126193;619241;175552;849609;143262;126201;619022;173518;847060;145075
8;13;20000;20000;40;0;50;1;1;0;50;0;0.002;0.0020099999999999996;;7397;7397;600570;992364;7397;7405;7405;598745;981097;7405
9;12;24000;24000;1955;0;42;22;0;0;42;22;0.08145833333333333;0.0016749999999999998;;352222;1018283;176302;1008191;433353;352210;1017653;174016;1005696;433203
10;11;26000;26000;453;0;39;2;0;0;39;2;0.017423076923076923;0.001546153846153846;;81738;234300;205020;1358632;89826;81742;234161;203047;1356376;89813
11;10;45000;45000;1767;0;23;10;-1;0;23;11;0.039266666666666665;0.0008933333333333334;;318399;1334074;175556;1459601;393728;318401;1332837;173521;1457273;433917
12;9;49000;49000;429;0;21;2;0;0;21;2;0.008755102040816327;0.0008204081632653061;;77420;852132;176411;1774525;120262;77424;852270;174044;4847635;120482
13;8;51000;51000;1252;0;20;12;-2;0;20;14;0.02454901960784314;0.0007882352941176471;;225698;1266255;175556;1859955;420969;225700;1265715;173521;4578614;440129
14;7;54000;54000;2359;0;19;20;4;0;19;16;0.04368518518518519;0.0007444444444444445;;425073;1645273;176403;2775440;720095;425074;1409367;174029;4688565;660893
15;6;69000;69000;458;0;15;2;-3;0;15;5;0.00663768115942029;0.0005826086956521739;;82639;664244;175566;3208496;150691;82643;1230856;173540;3206049;227240
16;5;74000;74000;2931;0;14;29;10;0;14;19;0.03960810810810811;0.0005432432432432432;;528025;2117758;175566;3299315;1101136;528026;2162926;173540;3296981;1109895
17;4;75000;75000;457;0;14;2;-1;0;14;3;0.006093333333333333;0.000536;;82452;663277;176411;5062688;134790;82460;1119141;566729;6284806;167457
18;3;80000;80000;2159;0;13;15;-5;0;13;20;0.0269875;0.0005024999999999999;;389186;1138128;617514;5153309;673563;389069;3240543;615883;5150063;1099935
19;2;88000;88000;8034;0;11;57;10;0;11;47;0.09129545454545454;0.0004568181818181818;;3681289;6994867;323280;6047776;4929381;2373535;4637284;321431;6043835;3642170
20;1;96000;96000;11381;1;10;78;-2;0;10;80;0.11855208333333334;0.00041874999999999996;;6076017;11045775;537373;10873874;9138503;3545451;7163045;535367;9748303;5326020
;;1000000;;;;;258;;;;247;0.8645076954537751;0.03494611184853957;0.8994538073023147
;;;;;;;0.04263565891472868;;;;;
