ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1294;0;100;0;0;0;100;0;0.1294;0.004019999999999999;;233262;238653;175557;192636;233861;233263;239196;173531;190558;233855
2;19;12000;12000;113;0;84;0;0;0;84;0;0.009416666666666667;0.0033499999999999997;;20538;20544;175567;433783;20538;20546;20548;173628;431603;20546
3;18;14000;14000;1252;0;72;3;3;0;72;0;0.08942857142857143;0.002871428571428571;;225698;261756;175567;461649;228060;225698;233107;173550;459583;226885
4;17;15000;15000;617;0;67;4;4;0;67;0;0.041133333333333334;0.00268;;111250;350815;175557;694713;118730;111258;118258;173531;692741;111732
5;16;19000;19000;403;0;53;0;0;0;53;0;0.021210526315789475;0.0021157894736842106;;72728;77337;175557;813547;72809;72732;77106;173531;811650;72809
6;15;26000;26000;869;0;39;4;0;0;39;4;0.03342307692307692;0.001546153846153846;;156623;403174;176299;893908;169773;156631;402758;174026;892092;169844
7;14;29000;29000;615;0;35;2;0;0;35;2;0.021206896551724138;0.001386206896551724;;110893;145339;175557;1058066;111885;110901;145041;173532;1056349;111884
8;13;32000;32000;2661;0;32;27;0;0;32;27;0.08315625;0.00125625;;479438;1197577;175571;1176706;683191;479440;1197252;173554;1175064;684011
9;12;35000;35000;2409;0;29;27;0;0;29;27;0.06882857142857143;0.0011485714285714285;;434065;1538240;175571;1663910;562468;434068;1536796;173554;1662378;575612
10;11;36000;36000;1801;0;28;20;0;0;28;20;0.050027777777777775;0.0011166666666666666;;324520;1222379;205851;2385708;510768;324522;1049560;203884;2383480;485617
11;10;41000;41000;432;0;25;1;-3;0;25;4;0.01053658536585366;0.0009804878048780487;;77947;316880;176229;3081079;87517;77955;1301544;174269;3463338;150961
12;9;41000;41000;269;0;25;6;3;0;25;3;0.006560975609756097;0.0009804878048780487;;48622;1515497;262889;3166838;208005;48630;1514463;175054;3550044;132676
13;8;48000;48000;3506;0;21;39;2;0;21;37;0.07304166666666667;0.0008374999999999999;;631657;2223429;205997;3223291;1190033;631658;1650116;203701;3220802;1088316
14;7;54000;54000;1820;0;19;18;-2;0;19;20;0.0337037037037037;0.0007444444444444445;;327938;1938647;177190;4195476;604923;327939;1937314;174782;4192252;714863
15;6;66000;66000;1617;0;16;10;-3;0;15;13;0.0245;0.0006090909090909092;;291405;926632;205076;4565305;422978;291406;1313714;203063;4561750;517777
16;5;69000;69000;4530;0;15;37;1;0;15;36;0.06565217391304348;0.0005826086956521739;;940530;4774652;175561;5035187;2949079;940100;4772687;173535;5031252;2661380
17;4;71000;71000;2849;0;14;27;5;0;14;22;0.040126760563380284;0.0005661971830985916;;513388;3507149;175561;8742337;1815789;513389;3506154;173535;8134367;1541529
18;3;74000;74000;2658;1;13;20;3;0;14;17;0.03591891891891892;0.0005432432432432432;;478896;5461754;176416;11541617;1874314;478897;2664306;203099;9147903;1260808
19;2;82000;82000;2503;1;12;19;2;0;12;17;0.03052439024390244;0.0004902439024390243;;600810;8540876;321105;21373495;2566079;456183;4071475;319337;10055379;1693415
20;1;85000;85000;298;1;12;3;2;0;12;1;0.0035058823529411764;0.0004729411764705882;;53815;4323883;417796;22837821;429609;53849;2578838;415759;11383788;264296
;;1000000;;;;;267;;;;250;0.8713027277636775;0.028298312047251518;0.899601039810929
;;;;;;;0.06367041198501873;;;;;
